time,equity
2024-04-01 08:00:00,1276.15
2024-04-02 08:00:00,1257.17
2024-04-03 08:00:00,1248.18
2024-04-04 08:00:00,1257.13
2024-04-05 08:00:00,1240.71
2024-04-06 08:00:00,1234.58
2024-04-07 08:00:00,1237.91
2024-04-08 08:00:00,1250.47
2024-04-09 08:00:00,1269.55
2024-04-10 08:00:00,1270.96
2024-04-11 08:00:00,1251.85
2024-04-12 08:00:00,1263.54
2024-04-13 08:00:00,1261.02
2024-04-14 08:00:00,1275.50
2024-04-15 08:00:00,1267.84
2024-04-16 08:00:00,1283.89
2024-04-17 08:00:00,1278.79
2024-04-18 08:00:00,1277.76
2024-04-19 08:00:00,1280.85
2024-04-20 08:00:00,1302.97
2024-04-21 08:00:00,1310.80
2024-04-22 08:00:00,1313.75
2024-04-23 08:00:00,1308.79
2024-04-24 08:00:00,1294.47
2024-04-25 08:00:00,1298.51
2024-04-26 08:00:00,1302.94
2024-04-27 08:00:00,1289.48
2024-04-28 08:00:00,1290.56
2024-04-29 08:00:00,1288.93
2024-04-30 08:00:00,1285.54
2024-05-01 08:00:00,1285.54
2024-05-02 08:00:00,1308.46
2024-05-03 08:00:00,1299.59
2024-05-04 08:00:00,1304.30
2024-05-05 08:00:00,1307.36
2024-05-06 08:00:00,1307.58
2024-05-07 08:00:00,1301.65
2024-05-08 08:00:00,1298.13
2024-05-09 08:00:00,1305.76
2024-05-10 08:00:00,1307.18
2024-05-11 08:00:00,1317.15
2024-05-12 08:00:00,1317.38
2024-05-13 08:00:00,1315.95
2024-05-14 08:00:00,1304.17
2024-05-15 08:00:00,1304.00
2024-05-16 08:00:00,1316.90
2024-05-17 08:00:00,1324.42
2024-05-18 08:00:00,1320.56
2024-05-19 08:00:00,1328.48
2024-05-20 08:00:00,1326.30
2024-05-21 08:00:00,1335.40
2024-05-22 08:00:00,1347.59
2024-05-23 08:00:00,1334.64
2024-05-24 08:00:00,1317.46
2024-05-25 08:00:00,1330.62
2024-05-26 08:00:00,1335.82
2024-05-27 08:00:00,1335.11
2024-05-28 08:00:00,1345.58
2024-05-29 08:00:00,1348.35
2024-05-30 08:00:00,1336.54
2024-05-31 08:00:00,1359.75
2024-06-01 08:00:00,1366.56
2024-06-02 08:00:00,1370.81
2024-06-03 08:00:00,1377.23
2024-06-04 08:00:00,1386.03
2024-06-05 08:00:00,1366.94
2024-06-06 08:00:00,1361.42
2024-06-07 08:00:00,1356.96
2024-06-08 08:00:00,1374.43
2024-06-09 08:00:00,1374.43
2024-06-10 08:00:00,1380.75
2024-06-11 08:00:00,1380.75
2024-06-12 08:00:00,1377.15
2024-06-13 08:00:00,1393.06
2024-06-14 08:00:00,1401.88
2024-06-15 08:00:00,1394.80
2024-06-16 08:00:00,1392.27
2024-06-17 08:00:00,1388.23
2024-06-18 08:00:00,1365.33
2024-06-19 08:00:00,1403.48
2024-06-20 08:00:00,1401.28
2024-06-21 08:00:00,1403.92
2024-06-22 08:00:00,1405.09
2024-06-23 08:00:00,1416.37
2024-06-24 08:00:00,1420.46
2024-06-25 08:00:00,1427.67
2024-06-26 08:00:00,1424.40
2024-06-27 08:00:00,1424.80
2024-06-28 08:00:00,1442.87
2024-06-29 08:00:00,1452.64
2024-06-30 08:00:00,1454.61
2024-07-01 08:00:00,1455.62
2024-07-02 08:00:00,1456.09
2024-07-03 08:00:00,1450.41
2024-07-04 08:00:00,1453.61
2024-07-05 08:00:00,1451.63
2024-07-06 08:00:00,1477.63
2024-07-07 08:00:00,1470.47
2024-07-08 08:00:00,1470.94
2024-07-09 08:00:00,1478.52
2024-07-10 08:00:00,1470.32
2024-07-11 08:00:00,1476.83
2024-07-12 08:00:00,1475.91
2024-07-13 08:00:00,1471.89
2024-07-14 08:00:00,1470.20
2024-07-15 08:00:00,1464.88
2024-07-16 08:00:00,1462.64
2024-07-17 08:00:00,1457.16
2024-07-18 08:00:00,1456.31
2024-07-19 08:00:00,1463.16
2024-07-20 08:00:00,1467.26
2024-07-21 08:00:00,1471.90
2024-07-22 08:00:00,1465.61
2024-07-23 08:00:00,1472.42
2024-07-24 08:00:00,1470.48
2024-07-25 08:00:00,1470.06
2024-07-26 08:00:00,1477.75
2024-07-27 08:00:00,1476.32
2024-07-28 08:00:00,1460.59
2024-07-29 08:00:00,1459.44
2024-07-30 08:00:00,1461.34
2024-07-31 08:00:00,1451.96
2024-08-01 08:00:00,1446.88
2024-08-02 08:00:00,1443.41
2024-08-03 08:00:00,1447.92
2024-08-04 08:00:00,1454.10
2024-08-05 08:00:00,1457.01
2024-08-06 08:00:00,1460.33
2024-08-07 08:00:00,1466.52
2024-08-08 08:00:00,1479.89
2024-08-09 08:00:00,1467.01
2024-08-10 08:00:00,1464.53
2024-08-11 08:00:00,1468.66
2024-08-12 08:00:00,1474.61
2024-08-13 08:00:00,1488.60
2024-08-14 08:00:00,1487.71
2024-08-15 08:00:00,1490.36
2024-08-16 08:00:00,1483.65
2024-08-17 08:00:00,1487.46
2024-08-18 08:00:00,1506.71
2024-08-19 08:00:00,1518.90
2024-08-20 08:00:00,1509.17
2024-08-21 08:00:00,1505.87
2024-08-22 08:00:00,1505.69
2024-08-23 08:00:00,1495.53
2024-08-24 08:00:00,1493.16
2024-08-25 08:00:00,1498.36
2024-08-26 08:00:00,1504.33
2024-08-27 08:00:00,1501.62
2024-08-28 08:00:00,1489.98
2024-08-29 08:00:00,1480.27
2024-08-30 08:00:00,1481.98
2024-08-31 08:00:00,1479.02
2024-09-01 08:00:00,1477.75
2024-09-02 08:00:00,1471.97
2024-09-03 08:00:00,1463.20
2024-09-04 08:00:00,1463.20
2024-09-05 08:00:00,1442.01
2024-09-06 08:00:00,1438.33
2024-09-07 08:00:00,1426.76
2024-09-08 08:00:00,1426.76
2024-09-09 08:00:00,1421.94
2024-09-10 08:00:00,1422.47
2024-09-11 08:00:00,1422.73
2024-09-12 08:00:00,1422.73
2024-09-13 08:00:00,1419.65
2024-09-14 08:00:00,1417.67
2024-09-15 08:00:00,1419.73
2024-09-16 08:00:00,1421.74
2024-09-17 08:00:00,1427.51
2024-09-18 08:00:00,1439.60
2024-09-19 08:00:00,1451.27
2024-09-20 08:00:00,1472.08
2024-09-21 08:00:00,1473.84
2024-09-22 08:00:00,1475.73
2024-09-23 08:00:00,1471.88
2024-09-24 08:00:00,1461.58
2024-09-25 08:00:00,1451.85
2024-09-26 08:00:00,1470.12
2024-09-27 08:00:00,1483.18
2024-09-28 08:00:00,1480.91
2024-09-29 08:00:00,1473.33
2024-09-30 08:00:00,1487.72
2024-10-01 08:00:00,1489.04
2024-10-02 08:00:00,1486.42
2024-10-03 08:00:00,1485.11
2024-10-04 08:00:00,1498.06
2024-10-05 08:00:00,1514.14
2024-10-06 08:00:00,1509.06
2024-10-07 08:00:00,1506.97
2024-10-08 08:00:00,1519.67
2024-10-09 08:00:00,1518.02
2024-10-10 08:00:00,1510.17
2024-10-11 08:00:00,1518.55
2024-10-12 08:00:00,1518.44
2024-10-13 08:00:00,1531.76
2024-10-14 08:00:00,1536.06
2024-10-15 08:00:00,1553.78
2024-10-16 08:00:00,1550.91
2024-10-17 08:00:00,1550.39
2024-10-18 08:00:00,1540.15
2024-10-19 08:00:00,1538.05
2024-10-20 08:00:00,1542.26
2024-10-21 08:00:00,1564.33
2024-10-22 08:00:00,1568.17
2024-10-23 08:00:00,1573.73
2024-10-24 08:00:00,1579.45
2024-10-25 08:00:00,1572.08
2024-10-26 08:00:00,1550.06
2024-10-27 08:00:00,1557.44
2024-10-28 08:00:00,1551.36
2024-10-29 08:00:00,1547.02
2024-10-30 08:00:00,1536.39
2024-10-31 08:00:00,1530.70
2024-11-01 08:00:00,1547.10
2024-11-02 08:00:00,1551.34
2024-11-03 08:00:00,1549.94
2024-11-04 08:00:00,1543.95
2024-11-05 08:00:00,1555.53
2024-11-06 08:00:00,1576.92
2024-11-07 08:00:00,1582.44
2024-11-08 08:00:00,1579.00
2024-11-09 08:00:00,1582.79
2024-11-10 08:00:00,1615.97
2024-11-11 08:00:00,1615.80
2024-11-12 08:00:00,1619.31
2024-11-13 08:00:00,1611.68
2024-11-14 08:00:00,1601.77
2024-11-15 08:00:00,1597.87
2024-11-16 08:00:00,1616.90
2024-11-17 08:00:00,1607.79
2024-11-18 08:00:00,1558.05
2024-11-19 08:00:00,1597.05
2024-11-20 08:00:00,1586.64
2024-11-21 08:00:00,1582.17
2024-11-22 08:00:00,1570.64
2024-11-23 08:00:00,1564.19
2024-11-24 08:00:00,1587.86
2024-11-25 08:00:00,1594.38
2024-11-26 08:00:00,1556.71
2024-11-27 08:00:00,1532.87
2024-11-28 08:00:00,1544.66
2024-11-29 08:00:00,1502.91
2024-11-30 08:00:00,1476.08
2024-12-01 08:00:00,1483.27
2024-12-02 08:00:00,1489.72
2024-12-03 08:00:00,1455.23
2024-12-04 08:00:00,1477.17
2024-12-05 08:00:00,1506.62
2024-12-06 08:00:00,1472.37
2024-12-07 08:00:00,1507.86
2024-12-08 08:00:00,1541.39
2024-12-09 08:00:00,1534.89
2024-12-10 08:00:00,1574.24
2024-12-11 08:00:00,1574.56
2024-12-12 08:00:00,1581.32
2024-12-13 08:00:00,1583.39
2024-12-14 08:00:00,1568.33
2024-12-15 08:00:00,1573.71
2024-12-16 08:00:00,1585.97
2024-12-17 08:00:00,1590.96
2024-12-18 08:00:00,1592.98
2024-12-19 08:00:00,1593.97
2024-12-20 08:00:00,1570.58
2024-12-21 08:00:00,1602.11
2024-12-22 08:00:00,1571.93
2024-12-23 08:00:00,1581.41
2024-12-24 08:00:00,1570.82
2024-12-25 08:00:00,1605.77
2024-12-26 08:00:00,1597.85
2024-12-27 08:00:00,1587.40
2024-12-28 08:00:00,1584.50
2024-12-29 08:00:00,1604.11
2024-12-30 08:00:00,1604.82
2024-12-31 08:00:00,1598.14
2025-01-01 08:00:00,1597.69
2025-01-02 08:00:00,1593.60
2025-01-03 08:00:00,1599.75
2025-01-04 08:00:00,1599.62
2025-01-05 08:00:00,1618.50
2025-01-06 08:00:00,1636.44
2025-01-07 08:00:00,1640.84
2025-01-08 08:00:00,1655.43
2025-01-09 08:00:00,1647.96
2025-01-10 08:00:00,1641.24
2025-01-11 08:00:00,1659.29
2025-01-12 08:00:00,1660.26
2025-01-13 08:00:00,1661.99
2025-01-14 08:00:00,1661.03
2025-01-15 08:00:00,1670.26
2025-01-16 08:00:00,1707.26
2025-01-17 08:00:00,1712.99
2025-01-18 08:00:00,1698.81
2025-01-19 08:00:00,1704.38
2025-01-20 08:00:00,1778.40
2025-01-21 08:00:00,1780.91
2025-01-22 08:00:00,1782.80
2025-01-23 08:00:00,1787.61
2025-01-24 08:00:00,1767.22
2025-01-25 08:00:00,1782.66
2025-01-26 08:00:00,1796.72
2025-01-27 08:00:00,1803.27
2025-01-28 08:00:00,1792.63
2025-01-29 08:00:00,1807.00
2025-01-30 08:00:00,1803.80
2025-01-31 08:00:00,1805.53
2025-02-01 08:00:00,1829.34
2025-02-02 08:00:00,1839.17
2025-02-03 08:00:00,1828.27
2025-02-04 08:00:00,1841.94
2025-02-05 08:00:00,1825.59
2025-02-06 08:00:00,1807.15
2025-02-07 08:00:00,1782.65
2025-02-08 08:00:00,1783.67
2025-02-09 08:00:00,1810.29
2025-02-10 08:00:00,1784.58
2025-02-11 08:00:00,1791.86
2025-02-12 08:00:00,1794.12
2025-02-13 08:00:00,1820.22
2025-02-14 08:00:00,1808.71
2025-02-15 08:00:00,1801.60
2025-02-16 08:00:00,1765.23
2025-02-17 08:00:00,1741.04
2025-02-18 08:00:00,1737.60
2025-02-19 08:00:00,1725.64
2025-02-20 08:00:00,1727.32
2025-02-21 08:00:00,1720.45
2025-02-22 08:00:00,1705.82
2025-02-23 08:00:00,1733.54
2025-02-24 08:00:00,1731.88
2025-02-25 08:00:00,1723.95
2025-02-26 08:00:00,1751.32
2025-02-27 08:00:00,1782.29
2025-02-28 08:00:00,1785.53
2025-03-01 08:00:00,1776.80
2025-03-02 08:00:00,1762.90
2025-03-03 08:00:00,1829.68
2025-03-04 08:00:00,1811.59
2025-03-05 08:00:00,1812.64
2025-03-06 08:00:00,1819.15
2025-03-07 08:00:00,1830.61
2025-03-08 08:00:00,1812.64
2025-03-09 08:00:00,1815.46
2025-03-10 08:00:00,1818.20
2025-03-11 08:00:00,1808.98
2025-03-12 08:00:00,1822.47
2025-03-13 08:00:00,1815.29
2025-03-14 08:00:00,1793.09
2025-03-15 08:00:00,1815.18
2025-03-16 08:00:00,1788.15
2025-03-17 08:00:00,1778.20
2025-03-18 08:00:00,1781.69
2025-03-19 08:00:00,1786.04
2025-03-20 08:00:00,1791.05
2025-03-21 08:00:00,1786.23
2025-03-22 08:00:00,1780.51
2025-03-23 08:00:00,1801.59
2025-03-24 08:00:00,1737.95
2025-03-25 08:00:00,1737.15
2025-03-26 08:00:00,1727.91
2025-03-27 08:00:00,1743.88
2025-03-28 08:00:00,1742.31
2025-03-29 08:00:00,1743.28
2025-03-30 08:00:00,1756.81
2025-03-31 08:00:00,1756.27
2025-04-01 08:00:00,1743.11
2025-04-02 08:00:00,1748.80
2025-04-03 08:00:00,1784.73
2025-04-04 08:00:00,1789.60
2025-04-05 08:00:00,1800.48
2025-04-06 08:00:00,1785.69
2025-04-07 08:00:00,1797.87
2025-04-08 08:00:00,1789.82
2025-04-09 08:00:00,1815.47
2025-04-10 08:00:00,1840.43
2025-04-11 08:00:00,1868.03
2025-04-12 08:00:00,1863.19
2025-04-13 08:00:00,1877.60
2025-04-14 08:00:00,1908.66
2025-04-15 08:00:00,1911.12
2025-04-16 08:00:00,1912.18
2025-04-17 08:00:00,1900.21
2025-04-18 08:00:00,1885.46
2025-04-19 08:00:00,1877.54
2025-04-20 08:00:00,1900.16
2025-04-21 08:00:00,1929.98
2025-04-22 08:00:00,1886.42
2025-04-23 08:00:00,1923.32
2025-04-24 08:00:00,1904.91
2025-04-25 08:00:00,1898.08
2025-04-26 08:00:00,1911.14
2025-04-27 08:00:00,1886.22
2025-04-28 08:00:00,1855.99
2025-04-29 08:00:00,1877.69
2025-04-30 08:00:00,1868.66
2025-05-01 08:00:00,1870.69
2025-05-02 08:00:00,1864.13
2025-05-03 08:00:00,1825.65
2025-05-04 08:00:00,1804.75
2025-05-05 08:00:00,1786.28
2025-05-06 08:00:00,1760.12
2025-05-07 08:00:00,1742.94
2025-05-08 08:00:00,1752.91
2025-05-09 08:00:00,1743.51
2025-05-10 08:00:00,1794.74
2025-05-11 08:00:00,1799.41
2025-05-12 08:00:00,1833.54
2025-05-13 08:00:00,1842.73
2025-05-14 08:00:00,1869.09
2025-05-15 08:00:00,1839.63
2025-05-16 08:00:00,1863.54
2025-05-17 08:00:00,1849.75
2025-05-18 08:00:00,1843.73
2025-05-19 08:00:00,1861.89
2025-05-20 08:00:00,1840.44
2025-05-21 08:00:00,1838.58
2025-05-22 08:00:00,1823.10
2025-05-23 08:00:00,1850.07
2025-05-24 08:00:00,1835.94
2025-05-25 08:00:00,1840.43
2025-05-26 08:00:00,1839.78
2025-05-27 08:00:00,1833.27
2025-05-28 08:00:00,1817.87
2025-05-29 08:00:00,1800.99
2025-05-30 08:00:00,1817.99
2025-05-31 08:00:00,1858.95
2025-06-01 08:00:00,1846.60
2025-06-02 08:00:00,1839.97
2025-06-03 08:00:00,1831.08
2025-06-04 08:00:00,1817.72
2025-06-05 08:00:00,1808.25
2025-06-06 08:00:00,1797.92
2025-06-07 08:00:00,1819.07
2025-06-08 08:00:00,1805.58
2025-06-09 08:00:00,1800.26
2025-06-10 08:00:00,1807.75
2025-06-11 08:00:00,1802.83
2025-06-12 08:00:00,1832.72
2025-06-13 08:00:00,1843.24
2025-06-14 08:00:00,1861.17
2025-06-15 08:00:00,1849.80
2025-06-16 08:00:00,1841.18
2025-06-17 08:00:00,1865.82
2025-06-18 08:00:00,1868.73
2025-06-19 08:00:00,1867.87
2025-06-20 08:00:00,1852.65
2025-06-21 08:00:00,1831.50
2025-06-22 08:00:00,1848.63
2025-06-23 08:00:00,1837.28
2025-06-24 08:00:00,1843.93
2025-06-25 08:00:00,1856.71
2025-06-26 08:00:00,1833.61
2025-06-27 08:00:00,1825.94
2025-06-28 08:00:00,1823.32
2025-06-29 08:00:00,1799.42
2025-06-30 08:00:00,1813.36
2025-07-01 08:00:00,1820.17
2025-07-02 08:00:00,1833.09
2025-07-03 08:00:00,1849.34
2025-07-04 08:00:00,1841.77
2025-07-05 08:00:00,1843.81
2025-07-06 08:00:00,1870.31
2025-07-07 08:00:00,1882.72
2025-07-08 08:00:00,1868.51
2025-07-09 08:00:00,1895.06
2025-07-10 08:00:00,1937.65
2025-07-11 08:00:00,1955.05
2025-07-12 08:00:00,1940.60
2025-07-13 08:00:00,1946.52
2025-07-14 08:00:00,1941.29
2025-07-15 08:00:00,1944.66
2025-07-16 08:00:00,1918.30
2025-07-17 08:00:00,1909.08
2025-07-18 08:00:00,1941.10
2025-07-19 08:00:00,1923.83
2025-07-20 08:00:00,1931.86
2025-07-21 08:00:00,1940.82
2025-07-22 08:00:00,2008.56
2025-07-23 08:00:00,1999.29
2025-07-24 08:00:00,2005.93
2025-07-25 08:00:00,2055.14
2025-07-26 08:00:00,2020.30
2025-07-27 08:00:00,2028.23
2025-07-28 08:00:00,2042.23
2025-07-29 08:00:00,2051.84
2025-07-30 08:00:00,2069.38
2025-07-31 08:00:00,2036.15
2025-08-01 08:00:00,2029.45
2025-08-02 08:00:00,2042.08
2025-08-03 08:00:00,2047.70
2025-08-04 08:00:00,2044.25
2025-08-05 08:00:00,2055.63
2025-08-06 08:00:00,2052.45
2025-08-07 08:00:00,2051.86
2025-08-08 08:00:00,2058.76
2025-08-09 08:00:00,2074.88
2025-08-10 08:00:00,2089.91
2025-08-11 08:00:00,2077.83
2025-08-12 08:00:00,2078.24
2025-08-13 08:00:00,2044.92
2025-08-14 08:00:00,2030.86
2025-08-15 08:00:00,2011.13
2025-08-16 08:00:00,2010.31
2025-08-17 08:00:00,2049.98
2025-08-18 08:00:00,2057.03
2025-08-19 08:00:00,2054.13
2025-08-20 08:00:00,2053.42
2025-08-21 08:00:00,2064.97
2025-08-22 08:00:00,2063.46
2025-08-23 08:00:00,2115.52
2025-08-24 08:00:00,2150.70
2025-08-25 08:00:00,2132.63
2025-08-26 08:00:00,2135.77
2025-08-27 08:00:00,2142.33
2025-08-28 08:00:00,2135.04
2025-08-29 08:00:00,2122.61
2025-08-30 08:00:00,2124.83
2025-08-31 08:00:00,2093.36
2025-09-01 08:00:00,2084.48
2025-09-02 08:00:00,2102.42
2025-09-03 08:00:00,2145.31
2025-09-04 08:00:00,2149.07
2025-09-05 08:00:00,2132.93
2025-09-06 08:00:00,2139.66
2025-09-07 08:00:00,2142.81
2025-09-08 08:00:00,2154.72
2025-09-09 08:00:00,2176.31
2025-09-10 08:00:00,2212.32
2025-09-11 08:00:00,2199.33
2025-09-12 08:00:00,2189.94
2025-09-13 08:00:00,2188.03
2025-09-14 08:00:00,2195.18
2025-09-15 08:00:00,2234.06
2025-09-16 08:00:00,2214.10
2025-09-17 08:00:00,2240.78
2025-09-18 08:00:00,2276.27
2025-09-19 08:00:00,2309.47
2025-09-20 08:00:00,2311.91
2025-09-21 08:00:00,2307.81
2025-09-22 08:00:00,2355.05
2025-09-23 08:00:00,2372.70
2025-09-24 08:00:00,2388.91
2025-09-25 08:00:00,2423.99
2025-09-26 08:00:00,2406.31
2025-09-27 08:00:00,2460.77
2025-09-28 08:00:00,2489.13
2025-09-29 08:00:00,2477.37
2025-09-30 08:00:00,2511.16
2025-10-01 08:00:00,2504.33
2025-10-02 08:00:00,2414.98
2025-10-03 08:00:00,2489.38
2025-10-04 08:00:00,2513.24
2025-10-05 08:00:00,2523.60
2025-10-06 08:00:00,2552.74
2025-10-07 08:00:00,2623.96
2025-10-08 08:00:00,2627.49
2025-10-09 08:00:00,2639.55
2025-10-10 08:00:00,2672.71
2025-10-11 08:00:00,2654.14
2025-10-12 08:00:00,2645.22
2025-10-13 08:00:00,2687.49
2025-10-14 08:00:00,2631.87
2025-10-15 08:00:00,2574.95
2025-10-16 08:00:00,2579.51
2025-10-17 08:00:00,2587.73
2025-10-18 08:00:00,2597.42
2025-10-19 08:00:00,2610.96
2025-10-20 08:00:00,2594.35
2025-10-21 08:00:00,2594.41
2025-10-22 08:00:00,2553.14
2025-10-23 08:00:00,2504.13
2025-10-24 08:00:00,2508.96
2025-10-25 08:00:00,2513.61
2025-10-26 08:00:00,2461.95
2025-10-27 08:00:00,2482.61
2025-10-28 08:00:00,2479.03
2025-10-29 08:00:00,2463.56
2025-10-30 08:00:00,2457.70
2025-10-31 08:00:00,2432.72
2025-11-01 08:00:00,2482.75
2025-11-02 08:00:00,2510.75
2025-11-03 08:00:00,2507.37
2025-11-04 08:00:00,2511.95
2025-11-05 08:00:00,2499.76
2025-11-06 08:00:00,2532.59
2025-11-07 08:00:00,2467.39
2025-11-08 08:00:00,2591.81
2025-11-09 08:00:00,2636.19
2025-11-10 08:00:00,2577.50
2025-11-11 08:00:00,2634.32
2025-11-12 08:00:00,2581.61
2025-11-13 08:00:00,2565.74
2025-11-14 08:00:00,2546.89
2025-11-15 08:00:00,2532.09
2025-11-16 08:00:00,2510.48
2025-11-17 08:00:00,2537.65
2025-11-18 08:00:00,2538.75
2025-11-19 08:00:00,2502.81
2025-11-20 08:00:00,2512.88
2025-11-21 08:00:00,2595.90
2025-11-22 08:00:00,2552.78
2025-11-23 08:00:00,2580.80
2025-11-24 08:00:00,2555.16
2025-11-25 08:00:00,2577.65
2025-11-26 08:00:00,2590.84
2025-11-27 08:00:00,2603.48
2025-11-28 08:00:00,2587.81
2025-11-29 08:00:00,2564.00
2025-11-30 08:00:00,2516.43
2025-12-01 08:00:00,2520.15
2025-12-02 08:00:00,2547.71
2025-12-03 08:00:00,2565.72
2025-12-04 08:00:00,2551.59
2025-12-05 08:00:00,2574.66
2025-12-06 08:00:00,2581.34
2025-12-07 08:00:00,2515.72
2025-12-08 08:00:00,2489.56
2025-12-09 08:00:00,2500.73
2025-12-10 08:00:00,2518.55
2025-12-11 08:00:00,2485.95
2025-12-12 08:00:00,2450.66
2025-12-13 08:00:00,2443.63
2025-12-14 08:00:00,2464.48
2025-12-15 08:00:00,2480.93
2025-12-16 08:00:00,2435.17
2025-12-17 08:00:00,2435.68
2025-12-18 08:00:00,2402.92
2025-12-19 08:00:00,2405.43
2025-12-20 08:00:00,2435.68
2025-12-21 08:00:00,2409.99
2025-12-22 08:00:00,2392.92
2025-12-23 08:00:00,2398.83
2025-12-24 08:00:00,2388.67
2025-12-25 08:00:00,2424.67
2025-12-26 08:00:00,2429.30
2025-12-27 08:00:00,2418.89
2025-12-28 08:00:00,2435.10
2025-12-29 08:00:00,2415.97
2025-12-30 08:00:00,2406.32
2025-12-31 08:00:00,2411.67
2026-01-01 08:00:00,2381.19
2026-01-02 08:00:00,2345.48
2026-01-03 08:00:00,2376.09
2026-01-04 08:00:00,2373.91
2026-01-05 08:00:00,2418.67
2026-01-06 08:00:00,2446.26
2026-01-07 08:00:00,2434.36
2026-01-08 08:00:00,2414.55
2026-01-09 08:00:00,2431.96
2026-01-10 08:00:00,2456.34
2026-01-11 08:00:00,2435.34
2026-01-12 08:00:00,2448.64
2026-01-13 08:00:00,2427.34
2026-01-14 08:00:00,2416.21
2026-01-15 08:00:00,2453.72
2026-01-16 08:00:00,2480.70
2026-01-17 08:00:00,2470.99
2026-01-18 08:00:00,2497.93
2026-01-19 08:00:00,2529.98
2026-01-20 08:00:00,2539.24
2026-01-21 08:00:00,2581.01
2026-01-22 08:00:00,2554.27
2026-01-23 08:00:00,2555.88
2026-01-24 08:00:00,2584.79
2026-01-25 08:00:00,2612.44
2026-01-26 08:00:00,2617.47
2026-01-27 08:00:00,2602.30
2026-01-28 08:00:00,2616.37
2026-01-29 08:00:00,2597.91
2026-01-30 08:00:00,2627.98
2026-01-31 08:00:00,2625.12
2026-02-01 08:00:00,2628.23
2026-02-02 08:00:00,2622.67
2026-02-03 08:00:00,2621.13
2026-02-04 08:00:00,2634.64
2026-02-05 08:00:00,2668.95
2026-02-06 08:00:00,2669.27
2026-02-07 08:00:00,2722.91
2026-02-08 08:00:00,2688.54
2026-02-09 08:00:00,2695.00
2026-02-10 08:00:00,2694.37
2026-02-11 08:00:00,2697.80
2026-02-12 08:00:00,2722.67
2026-02-13 08:00:00,2718.36
2026-02-14 08:00:00,2747.42
2026-02-15 08:00:00,2746.28
