symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
BOMEUSDT,SHORT,2024-03-19 00:05:00,0.012823,2024-03-19 08:00:00,0.010979,15596.974187007721,28.77,14.38,FUND_EXIT,95
1000FLOKIUSDT,SHORT,2024-03-19 00:05:00,0.19021,2024-03-19 08:00:00,0.19383,1051.4694285263656,-3.75,-1.88,FUND_EXIT,95
ONDOUSDT,SHORT,2024-03-19 00:05:00,0.4509,2024-03-19 08:00:00,0.4461,443.5573297848747,2.20,1.10,FUND_EXIT,95
PYTHUSDT,LONG,2024-03-19 08:05:00,0.9989,2024-03-19 08:45:00,0.948955,200.22024226649313,-10.00,-5.00,FUND_SL,8
AEVOUSDT,LONG,2024-03-19 08:05:00,2.34,2024-03-19 09:05:00,2.223,85.47008547008548,-10.00,-5.00,FUND_SL,12
ACHUSDT,SHORT,2024-03-19 08:05:00,0.037673,2024-03-19 16:00:00,0.03502,5308.841876144719,14.15,7.08,FUND_EXIT,95
AEVOUSDT,LONG,2024-03-19 16:05:00,2.171,2024-03-19 16:45:00,2.0624499999999997,92.1234454168586,-10.00,-5.00,FUND_SL,8
1000PEPEUSDT,SHORT,2024-03-19 16:05:00,0.0062196,2024-03-19 17:40:00,0.00653058,32156.408772268314,-10.00,-5.00,FUND_SL,19
1000FLOKIUSDT,SHORT,2024-03-19 16:05:00,0.17097,2024-03-19 20:35:00,0.17951850000000003,1169.7958706205766,-10.00,-5.00,FUND_SL,54
BOMEUSDT,SHORT,2024-03-19 16:05:00,0.011715,2024-03-20 00:00:00,0.011453,17072.129748186086,4.50,2.25,FUND_EXIT,95
TRXUSDT,LONG,2024-03-19 16:05:00,0.12083,2024-03-20 00:00:00,0.11826,1655.2180749813788,-4.27,-2.14,FUND_EXIT,95
EDUUSDT,LONG,2024-03-20 00:05:00,1.1958,2024-03-20 01:10:00,1.13601,167.25204883759827,-10.00,-5.00,FUND_SL,13
AEVOUSDT,LONG,2024-03-20 00:05:00,2.279,2024-03-20 05:05:00,2.16505,87.75778850372971,-10.00,-5.00,FUND_SL,60
BLURUSDT,LONG,2024-03-20 00:05:00,0.5859,2024-03-20 06:15:00,0.5566049999999999,341.3551800648575,-10.00,-5.00,FUND_SL,74
BTCDOMUSDT,LONG,2024-03-20 08:05:00,2297,2024-03-20 16:00:00,2280.4,0.087070091423596,-1.41,-0.70,FUND_EXIT,95
AEVOUSDT,LONG,2024-03-20 16:05:00,2.248,2024-03-21 00:00:00,2.299,88.9679715302491,5.79,2.90,FUND_EXIT,95
BLURUSDT,LONG,2024-03-20 16:05:00,0.5505,2024-03-21 00:00:00,0.5502,363.30608537693007,-0.09,-0.05,FUND_EXIT,95
SKLUSDT,LONG,2024-03-21 00:05:00,0.1023,2024-03-21 00:35:00,0.097185,1955.0342130987292,-10.00,-5.00,FUND_SL,6
ONDOUSDT,SHORT,2024-03-21 00:05:00,0.5699,2024-03-21 03:35:00,0.598395,350.93876118617305,-10.00,-5.00,FUND_SL,42
AEVOUSDT,LONG,2024-03-21 08:05:00,2.554,2024-03-21 13:20:00,2.4263,78.30853563038372,-10.00,-5.00,FUND_SL,63
BOMEUSDT,SHORT,2024-03-21 08:05:00,0.011872,2024-03-21 16:00:00,0.011853,16846.361185983827,0.33,0.17,FUND_EXIT,95
WIFUSDT,SHORT,2024-03-21 08:05:00,2.576,2024-03-21 16:00:00,2.4396,77.63975155279503,10.61,5.30,FUND_EXIT,95
BLURUSDT,LONG,2024-03-21 08:05:00,0.5893,2024-03-21 16:00:00,0.5842,339.3857118615306,-1.74,-0.87,FUND_EXIT,95
XMRUSDT,SHORT,2024-03-21 08:05:00,139.96,2024-03-21 16:00:00,142.19,1.4289797084881395,-3.11,-1.56,FUND_EXIT,95
IDUSDT,LONG,2024-03-21 16:05:00,1.3216,2024-03-21 18:00:00,1.25552,151.3317191283293,-10.00,-5.00,FUND_SL,23
AEVOUSDT,LONG,2024-03-21 16:05:00,2.539,2024-03-22 00:00:00,2.455,78.77116975187081,-6.63,-3.31,FUND_EXIT,95
IDUSDT,LONG,2024-03-22 00:05:00,1.2099,2024-03-22 01:35:00,1.149405,165.30291759649558,-10.00,-5.00,FUND_SL,18
ONDOUSDT,SHORT,2024-03-22 00:05:00,0.7864,2024-03-22 08:00:00,0.7663,254.323499491353,5.15,2.58,FUND_EXIT,95
1000RATSUSDT,SHORT,2024-03-22 00:05:00,0.27053,2024-03-22 08:00:00,0.26393,739.2895427494178,4.93,2.46,FUND_EXIT,95
XMRUSDT,SHORT,2024-03-22 08:05:00,138.22,2024-03-22 16:00:00,140.19,1.4469686007813631,-2.75,-1.37,FUND_EXIT,95
IDUSDT,LONG,2024-03-22 16:05:00,1.1529,2024-03-22 22:40:00,1.095255,173.47558331164888,-10.00,-5.00,FUND_SL,79
LSKUSDT,LONG,2024-03-25 00:05:00,1.9771,2024-03-25 08:00:00,2.0039,101.1582621010571,2.70,1.35,FUND_EXIT,95
XMRUSDT,SHORT,2024-03-25 00:05:00,140.94,2024-03-25 08:00:00,141.67,1.4190435646374344,-0.89,-0.45,FUND_EXIT,95
CKBUSDT,SHORT,2024-03-25 08:05:00,0.022676,2024-03-25 10:05:00,0.023809800000000002,8819.897689186804,-10.00,-5.00,FUND_SL,24
WIFUSDT,SHORT,2024-03-25 08:05:00,2.7961,2024-03-25 16:00:00,2.8033,71.52819999284718,-0.42,-0.21,FUND_EXIT,95
ONDOUSDT,SHORT,2024-03-25 16:05:00,0.9354,2024-03-26 00:00:00,0.9404,213.8122728244601,-1.03,-0.52,FUND_EXIT,95
1000XECUSDT,LONG,2024-03-25 16:05:00,0.06843,2024-03-26 00:00:00,0.06864,2922.694724536022,0.62,0.31,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-26 00:05:00,0.008307,2024-03-26 08:00:00,0.008095,24076.080414108583,5.28,2.64,FUND_EXIT,95
KASUSDT,SHORT,2024-03-26 00:05:00,0.14777,2024-03-26 08:00:00,0.1459,1353.4546931041482,2.64,1.32,FUND_EXIT,95
FETUSDT,SHORT,2024-03-26 08:05:00,2.6644,2024-03-26 11:05:00,2.79762,75.06380423359856,-10.00,-5.00,FUND_SL,36
DUSKUSDT,SHORT,2024-03-26 08:05:00,0.56887,2024-03-26 12:40:00,0.5973135,351.5741733612249,-10.00,-5.00,FUND_SL,55
1000FLOKIUSDT,SHORT,2024-03-26 08:05:00,0.24019,2024-03-26 15:00:00,0.2521995,832.6741329780591,-10.00,-5.00,FUND_SL,83
1000PEPEUSDC,SHORT,2024-03-26 08:05:00,0.0080974,2024-03-26 15:00:00,0.00850227,24699.286190629093,-10.00,-5.00,FUND_SL,83
RSRUSDT,SHORT,2024-03-26 08:05:00,0.010738,2024-03-26 16:00:00,0.010407,18625.442354255916,6.21,3.11,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-26 16:05:00,0.0082818,2024-03-26 21:00:00,0.008695890000000001,24149.339515564247,-10.00,-5.00,FUND_SL,59
AEVOUSDT,LONG,2024-03-26 16:05:00,2.568,2024-03-26 22:30:00,2.4396,77.88161993769471,-10.00,-5.00,FUND_SL,77
KASUSDT,SHORT,2024-03-26 16:05:00,0.14857,2024-03-27 00:00:00,0.14367,1346.166790065289,6.71,3.35,FUND_EXIT,95
XMRUSDT,SHORT,2024-03-26 16:05:00,140.84,2024-03-27 00:00:00,139.19,1.4200511218403862,2.42,1.21,FUND_EXIT,95
STGUSDT,SHORT,2024-03-26 16:05:00,0.7659,2024-03-27 00:00:00,0.7575,261.1306959133046,2.26,1.13,FUND_EXIT,95
WIFUSDT,SHORT,2024-03-27 00:05:00,3.24,2024-03-27 08:00:00,3.2315,61.72839506172839,0.64,0.32,FUND_EXIT,95
WLDUSDT,SHORT,2024-03-27 00:05:00,8.9295,2024-03-27 08:00:00,8.7487,22.397670642253203,4.14,2.07,FUND_EXIT,95
ONDOUSDT,SHORT,2024-03-27 00:05:00,0.8798,2024-03-27 08:00:00,0.8728,227.32439190725165,1.63,0.81,FUND_EXIT,95
FETUSDT,SHORT,2024-03-27 00:05:00,2.9452,2024-03-27 08:00:00,2.838,67.90710308298249,7.40,3.70,FUND_EXIT,95
AEVOUSDT,LONG,2024-03-27 00:05:00,2.477,2024-03-27 08:00:00,2.448,80.74283407347599,-2.35,-1.18,FUND_EXIT,95
DUSKUSDT,SHORT,2024-03-27 08:05:00,0.6133,2024-03-27 13:10:00,0.643965,326.1046796021523,-10.00,-5.00,FUND_SL,61
APTUSDT,SHORT,2024-03-27 08:05:00,18.098,2024-03-27 16:00:00,18.686,11.05094485578517,-6.41,-3.21,FUND_EXIT,95
NEARUSDT,SHORT,2024-03-27 08:05:00,7.64,2024-03-27 16:00:00,7.533,26.17801047120419,2.89,1.45,FUND_EXIT,95
TUSDT,LONG,2024-03-27 08:05:00,0.0604,2024-03-27 16:00:00,0.06146,3311.2582781456954,3.49,1.74,FUND_EXIT,95
INJUSDT,SHORT,2024-03-27 08:05:00,38.999,2024-03-27 16:00:00,38.437,5.128336624016,2.99,1.49,FUND_EXIT,95
FETUSDT,SHORT,2024-03-27 16:05:00,3.086,2024-03-27 18:00:00,3.2403,64.80881399870383,-10.00,-5.00,FUND_SL,23
ETHFIUSDT,SHORT,2024-03-27 16:05:00,6.166,2024-03-27 19:35:00,6.4743,32.43593902043464,-10.00,-5.00,FUND_SL,42
SUIUSDT,SHORT,2024-03-27 16:05:00,1.9984,2024-03-27 20:05:00,2.09832,100.080064051241,-10.00,-5.00,FUND_SL,48
BCHUSDT,SHORT,2024-03-27 16:05:00,491.16,2024-03-27 22:35:00,515.7180000000001,0.4071992833292613,-10.00,-5.00,FUND_SL,78
1000PEPEUSDT,SHORT,2024-03-27 16:05:00,0.0079999,2024-03-28 00:00:00,0.0076437,25000.312503906298,8.99,4.49,FUND_EXIT,95
ONDOUSDT,SHORT,2024-03-28 00:05:00,0.8589,2024-03-28 00:50:00,0.901845,232.85597857724997,-10.00,-5.00,FUND_SL,9
BCHUSDT,SHORT,2024-03-28 00:05:00,530.26,2024-03-28 08:00:00,544.59,0.3771734620752084,-5.27,-2.64,FUND_EXIT,95
FETUSDT,SHORT,2024-03-28 00:05:00,3.1346,2024-03-28 08:00:00,3.0671,63.80399413003254,4.37,2.19,FUND_EXIT,95
AEVOUSDT,LONG,2024-03-28 00:05:00,3.013,2024-03-28 08:00:00,3.705,66.37902422834385,48.10,24.05,FUND_EXIT,95
RSRUSDT,SHORT,2024-03-28 00:05:00,0.01121,2024-03-28 08:00:00,0.010886,17841.21320249777,5.91,2.96,FUND_EXIT,95
DOGEUSDT,SHORT,2024-03-28 08:05:00,0.19081,2024-03-28 08:50:00,0.20035050000000001,1048.163094177454,-10.00,-5.00,FUND_SL,9
SUIUSDT,SHORT,2024-03-28 08:05:00,2.1438,2024-03-28 16:00:00,2.0094,93.29228472805298,12.60,6.30,FUND_EXIT,95
ICPUSDT,SHORT,2024-03-28 08:05:00,18.646,2024-03-28 16:00:00,18.014,10.726161106939825,6.87,3.44,FUND_EXIT,95
1000FLOKIUSDT,SHORT,2024-03-28 08:05:00,0.22458,2024-03-28 16:00:00,0.23021,890.551251224508,-4.90,-2.45,FUND_EXIT,95
ETCUSDT,SHORT,2024-03-28 08:05:00,31.829,2024-03-28 16:00:00,32.399,6.283577869238744,-3.49,-1.75,FUND_EXIT,95
1000SHIBUSDT,SHORT,2024-03-28 16:05:00,0.030914,2024-03-28 18:40:00,0.0324597,6469.560716827327,-10.00,-5.00,FUND_SL,31
1000PEPEUSDT,SHORT,2024-03-28 16:05:00,0.0077249,2024-03-28 18:50:00,0.008111145,25890.302787091096,-10.00,-5.00,FUND_SL,33
FETUSDT,SHORT,2024-03-28 16:05:00,3.2561,2024-03-28 23:45:00,3.418905,61.42317496391389,-10.00,-5.00,FUND_SL,92
BCHUSDT,SHORT,2024-03-28 16:05:00,565.57,2024-03-29 00:00:00,566.01,0.35362554590943646,-0.04,-0.02,FUND_EXIT,95
BNBUSDT,SHORT,2024-03-28 16:05:00,591.6,2024-03-29 00:00:00,585.09,0.3380662609871535,2.28,1.14,FUND_EXIT,95
WIFUSDT,SHORT,2024-03-29 00:05:00,3.3424,2024-03-29 03:15:00,3.50952,59.83724269985639,-10.00,-5.00,FUND_SL,38
DOGEUSDT,SHORT,2024-03-29 00:05:00,0.21886,2024-03-29 08:00:00,0.22244,913.8261902586128,-3.17,-1.59,FUND_EXIT,95
ETHFIUSDT,SHORT,2024-03-29 00:05:00,7.081,2024-03-29 08:00:00,7.087,28.244598220590312,-0.01,-0.01,FUND_EXIT,95
1000SHIBUSDT,SHORT,2024-03-29 00:05:00,0.032042,2024-03-29 08:00:00,0.032109,6241.807627488921,-0.33,-0.16,FUND_EXIT,95
GMTUSDT,SHORT,2024-03-29 00:05:00,0.406,2024-03-29 08:00:00,0.4024,492.61083743842363,1.89,0.94,FUND_EXIT,95
BCHUSDT,SHORT,2024-03-29 08:05:00,566.55,2024-03-29 16:00:00,577.28,0.3530138557938399,-3.65,-1.82,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-29 08:05:00,0.0080207,2024-03-29 16:00:00,0.0077912,24935.479446931065,5.84,2.92,FUND_EXIT,95
XRPUSDT,SHORT,2024-03-29 08:05:00,0.6248,2024-03-29 16:00:00,0.6129,320.1024327784891,3.92,1.96,FUND_EXIT,95
BOMEUSDT,SHORT,2024-03-29 08:05:00,0.014343,2024-03-29 16:00:00,0.013114,13944.084222268702,17.25,8.62,FUND_EXIT,95
1000FLOKIUSDT,SHORT,2024-03-29 08:05:00,0.25398,2024-03-29 16:00:00,0.24183,787.4635798094339,9.69,4.85,FUND_EXIT,95
GMTUSDT,SHORT,2024-03-29 16:05:00,0.3697,2024-03-29 17:05:00,0.388185,540.9791723018665,-10.00,-5.00,FUND_SL,12
DOGEUSDT,SHORT,2024-03-29 16:05:00,0.21205,2024-03-30 00:00:00,0.20978,943.1737797689225,2.23,1.11,FUND_EXIT,95
ETHFIUSDT,SHORT,2024-03-29 16:05:00,7.043,2024-03-30 00:00:00,6.705,28.396989919068577,9.73,4.87,FUND_EXIT,95
FETUSDT,SHORT,2024-03-29 16:05:00,3.3678,2024-03-30 00:00:00,3.1339,59.38594928439931,14.02,7.01,FUND_EXIT,95
WLDUSDT,SHORT,2024-03-29 16:05:00,8.3953,2024-03-30 00:00:00,8.1366,23.822853263135325,6.28,3.14,FUND_EXIT,95
RVNUSDT,SHORT,2024-03-30 00:05:00,0.05015,2024-03-30 00:25:00,0.0526575,3988.035892323031,-10.00,-5.00,FUND_SL,4
LTCUSDT,SHORT,2024-03-30 00:05:00,104.73,2024-03-30 07:15:00,109.96650000000001,1.9096724911677647,-10.00,-5.00,FUND_SL,86
BCHUSDT,SHORT,2024-03-30 00:05:00,611.14,2024-03-30 08:00:00,616,0.32725725692967245,-1.48,-0.74,FUND_EXIT,95
MASKUSDT,SHORT,2024-03-30 00:05:00,5.898,2024-03-30 08:00:00,5.532,33.909799932180405,12.50,6.25,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-30 00:05:00,0.0076576,2024-03-30 08:00:00,0.0077377,26117.843710823236,-1.95,-0.97,FUND_EXIT,95
SOLUSDT,SHORT,2024-03-30 08:05:00,191.605,2024-03-30 16:00:00,196.568,1.043814096709376,-5.07,-2.53,FUND_EXIT,95
LTCUSDT,SHORT,2024-03-30 08:05:00,108.09,2024-03-30 16:00:00,104.59,1.8503099269127579,6.58,3.29,FUND_EXIT,95
RVNUSDT,SHORT,2024-03-30 08:05:00,0.04421,2024-03-30 16:00:00,0.04407,4523.863379325944,0.76,0.38,FUND_EXIT,95
XRPUSDT,SHORT,2024-03-30 08:05:00,0.6294,2024-03-30 16:00:00,0.6238,317.7629488401653,1.89,0.95,FUND_EXIT,95
FILUSDT,SHORT,2024-03-30 08:05:00,9.608,2024-03-30 16:00:00,9.72,20.815986677768525,-2.23,-1.12,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-30 16:05:00,0.0080315,2024-03-30 19:50:00,0.008433075000000002,24901.948577476185,-10.00,-5.00,FUND_SL,45
WIFUSDT,SHORT,2024-03-30 16:05:00,4.5667,2024-03-31 00:00:00,4.3346,43.795300764227996,10.34,5.17,FUND_EXIT,95
MASKUSDT,SHORT,2024-03-30 16:05:00,5.621,2024-03-31 00:00:00,5.588,35.580857498665715,1.31,0.66,FUND_EXIT,95
ETHFIUSDT,SHORT,2024-03-30 16:05:00,6.596,2024-03-31 00:00:00,6.566,30.321406913280775,1.04,0.52,FUND_EXIT,95
WLDUSDT,SHORT,2024-03-30 16:05:00,8.2036,2024-03-31 00:00:00,8.1991,24.37954068945341,0.24,0.12,FUND_EXIT,95
SOLUSDT,SHORT,2024-03-31 00:05:00,196.715,2024-03-31 08:00:00,194.892,1.0166992857687518,1.94,0.97,FUND_EXIT,95
DOGEUSDT,SHORT,2024-03-31 00:05:00,0.20459,2024-03-31 08:00:00,0.19957,977.5648858692996,4.97,2.48,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-31 00:05:00,0.0088367,2024-03-31 08:00:00,0.0081131,22632.883316170064,16.56,8.28,FUND_EXIT,95
BOMEUSDT,SHORT,2024-03-31 00:05:00,0.014482,2024-03-31 08:00:00,0.013826,13810.24720342494,9.14,4.57,FUND_EXIT,95
LTCUSDT,SHORT,2024-03-31 00:05:00,102.48,2024-03-31 08:00:00,103.05,1.95160031225605,-1.01,-0.51,FUND_EXIT,95
RVNUSDT,SHORT,2024-03-31 08:05:00,0.05789,2024-03-31 11:40:00,0.0607845,3454.8281223009158,-10.00,-5.00,FUND_SL,43
YGGUSDT,SHORT,2024-03-31 08:05:00,1.3655,2024-03-31 12:30:00,1.433775,146.46649578908824,-10.00,-5.00,FUND_SL,53
ETHFIUSDT,SHORT,2024-03-31 08:05:00,6.468,2024-03-31 15:05:00,6.7914,30.921459492888065,-10.00,-5.00,FUND_SL,84
WIFUSDT,SHORT,2024-03-31 08:05:00,4.2813,2024-03-31 15:45:00,4.4953650000000005,46.714782893046504,-10.00,-5.00,FUND_SL,92
BCHUSDT,SHORT,2024-03-31 08:05:00,597.34,2024-03-31 16:00:00,592.77,0.33481769176683296,1.65,0.82,FUND_EXIT,95
ETHUSDT,SHORT,2024-03-31 16:05:00,3633.51,2024-04-01 00:00:00,3625.52,0.055043195147391914,0.56,0.28,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-03-31 16:05:00,0.009039,2024-04-01 00:00:00,0.0089205,22126.34140944795,2.85,1.43,FUND_EXIT,95
RVNUSDT,SHORT,2024-03-31 16:05:00,0.05311,2024-04-01 00:00:00,0.05043,3765.7691583505934,10.17,5.08,FUND_EXIT,95
XRPUSDT,SHORT,2024-03-31 16:05:00,0.6283,2024-04-01 00:00:00,0.6276,318.31927423205474,0.36,0.18,FUND_EXIT,95
1000FLOKIUSDT,SHORT,2024-03-31 16:05:00,0.25544,2024-04-01 00:00:00,0.251,782.9627309740056,3.59,1.80,FUND_EXIT,95
BCHUSDT,SHORT,2024-04-01 00:05:00,597.89,2024-04-01 03:15:00,627.7845,0.33450969241833783,-10.00,-5.00,FUND_SL,38
BOMEUSDT,SHORT,2024-04-01 00:05:00,0.014076,2024-04-01 04:45:00,0.014779800000000001,14208.581983518045,-10.00,-5.00,FUND_SL,56
SOLUSDT,SHORT,2024-04-01 00:05:00,196.089,2024-04-01 08:00:00,202.35,1.0199450249631545,-6.21,-3.11,FUND_EXIT,95
1000RATSUSDT,SHORT,2024-04-01 00:05:00,0.31985,2024-04-01 08:00:00,0.31508,625.2931061435047,3.07,1.53,FUND_EXIT,95
1000SHIBUSDT,SHORT,2024-04-01 00:05:00,0.030497,2024-04-01 08:00:00,0.030647,6558.022100534479,-0.82,-0.41,FUND_EXIT,95
BTCUSDT,SHORT,2024-04-01 08:05:00,71323.6,2024-04-01 16:00:00,69558.2,0.0028041209361277333,5.02,2.51,FUND_EXIT,95
ETHUSDT,SHORT,2024-04-01 08:05:00,3647.42,2024-04-01 16:00:00,3544.96,0.05483327941394191,5.69,2.84,FUND_EXIT,95
DOGEUSDT,SHORT,2024-04-01 08:05:00,0.21861,2024-04-01 16:00:00,0.20568,914.8712318741137,11.92,5.96,FUND_EXIT,95
WIFUSDT,SHORT,2024-04-01 08:05:00,4.617,2024-04-01 16:00:00,4.3877,43.31817197314273,10.05,5.02,FUND_EXIT,95
1000PEPEUSDT,SHORT,2024-04-01 08:05:00,0.0087943,2024-04-01 16:00:00,0.0081929,22742.00334307449,13.77,6.88,FUND_EXIT,95
BCHUSDT,SHORT,2024-04-01 16:05:00,687.85,2024-04-02 00:00:00,638.97,0.2907610670931162,14.28,7.14,FUND_EXIT,95
LTCUSDT,SHORT,2024-04-01 16:05:00,108.73,2024-04-02 00:00:00,98.73,1.839418743676998,18.45,9.22,FUND_EXIT,95
FILUSDT,SHORT,2024-04-01 16:05:00,9.78,2024-04-02 00:00:00,9.18,20.449897750511248,12.33,6.16,FUND_EXIT,95
LQTYUSDT,SHORT,2024-04-01 16:05:00,1.9557,2024-04-02 00:00:00,1.8474,102.26517359513218,11.18,5.59,FUND_EXIT,95
1000RATSUSDT,SHORT,2024-04-01 16:05:00,0.28933,2024-04-02 00:00:00,0.28426,691.2522033663982,3.61,1.81,FUND_EXIT,95
ARKMUSDT,SHORT,2024-04-02 00:05:00,2.7345,2024-04-02 08:00:00,2.7372,73.1395136222344,-0.13,-0.07,FUND_EXIT,95
XLMUSDT,SHORT,2024-04-02 00:05:00,0.1331,2024-04-02 08:00:00,0.13541,1502.6296018031555,-3.39,-1.69,FUND_EXIT,95
ETHWUSDT,SHORT,2024-04-02 00:05:00,5.114,2024-04-02 08:00:00,5.236,39.108330074305826,-4.72,-2.36,FUND_EXIT,95
SSVUSDT,SHORT,2024-04-02 00:05:00,50.38,2024-04-02 08:00:00,51.22,3.969829297340214,-3.27,-1.64,FUND_EXIT,95
LITUSDT,SHORT,2024-04-02 00:05:00,1.527,2024-04-02 08:00:00,1.557,130.97576948264572,-3.84,-1.92,FUND_EXIT,95
AEVOUSDT,LONG,2024-04-02 08:05:00,3.046,2024-04-02 16:00:00,3.023,65.65988181221275,-1.11,-0.56,FUND_EXIT,95
STGUSDT,SHORT,2024-04-02 08:05:00,0.752,2024-04-02 16:00:00,0.7084,265.9574468085106,11.61,5.81,FUND_EXIT,95
XMRUSDT,SHORT,2024-04-02 08:05:00,123.4,2024-04-02 16:00:00,120.38,1.6207455429497568,4.94,2.47,FUND_EXIT,95
AGLDUSDT,SHORT,2024-04-02 08:05:00,1.6923,2024-04-02 16:00:00,1.6459,118.18235537434262,5.50,2.75,FUND_EXIT,95
TWTUSDT,SHORT,2024-04-02 08:05:00,1.3419,2024-04-02 16:00:00,1.2714,149.04240256352932,10.52,5.26,FUND_EXIT,95
AEVOUSDT,LONG,2024-04-03 00:05:00,3.11,2024-04-03 08:00:00,3.032,64.30868167202573,-4.92,-2.46,FUND_EXIT,95
XMRUSDT,SHORT,2024-04-03 00:05:00,119.38,2024-04-03 08:00:00,122.2,1.6753224995811695,-4.69,-2.35,FUND_EXIT,95
AEVOUSDT,LONG,2024-04-03 16:05:00,3.191,2024-04-03 21:20:00,3.0314499999999995,62.67627702914447,-10.00,-5.00,FUND_SL,63
ENAUSDT,LONG,2024-04-04 00:05:00,1.174,2024-04-04 01:50:00,1.1153,170.35775127768315,-10.00,-5.00,FUND_SL,21
AEVOUSDT,LONG,2024-04-04 00:05:00,3.019,2024-04-04 08:00:00,2.924,66.24710168930109,-6.14,-3.07,FUND_EXIT,95
KASUSDT,SHORT,2024-04-04 16:05:00,0.12606,2024-04-04 22:10:00,0.132363,1586.5460891638902,-10.00,-5.00,FUND_SL,73
AEVOUSDT,LONG,2024-04-04 16:05:00,2.894,2024-04-05 00:00:00,2.946,69.1085003455425,3.84,1.92,FUND_EXIT,95
AUCTIONUSDT,LONG,2024-04-04 16:05:00,23.296,2024-04-05 00:00:00,22.675,8.585164835164836,-5.34,-2.67,FUND_EXIT,95
BNBUSDC,LONG,2024-04-05 08:05:00,580.9,2024-04-05 16:00:00,573.63,0.3442933379239112,-2.47,-1.23,FUND_EXIT,95
BTCDOMUSDT,LONG,2024-04-05 08:05:00,2356.9,2024-04-05 16:00:00,2349.3,0.08485722771437057,-0.62,-0.31,FUND_EXIT,95
ENAUSDT,LONG,2024-04-05 16:05:00,0.907,2024-04-05 19:50:00,0.86165,220.5071664829107,-10.00,-5.00,FUND_SL,45
WUSDT,SHORT,2024-04-05 16:05:00,0.975,2024-04-05 22:15:00,1.02375,205.12820512820514,-10.00,-5.00,FUND_SL,74
1000RATSUSDT,SHORT,2024-04-05 16:05:00,0.23064,2024-04-06 00:00:00,0.23489,867.1522719389525,-3.63,-1.81,FUND_EXIT,95
ENAUSDT,LONG,2024-04-06 00:05:00,0.981,2024-04-06 08:00:00,0.993,203.8735983690112,2.61,1.31,FUND_EXIT,95
1000RATSUSDT,SHORT,2024-04-06 08:05:00,0.23357,2024-04-06 11:20:00,0.2452485,856.2743503018368,-10.00,-5.00,FUND_SL,39
BNBUSDT,LONG,2024-04-06 08:05:00,576.57,2024-04-06 16:00:00,582.33,0.34687895658809853,2.05,1.03,FUND_EXIT,95
BSVUSDT,SHORT,2024-04-06 08:05:00,94.68,2024-04-06 16:00:00,97.35,2.112378538234051,-5.61,-2.81,FUND_EXIT,95
BNBUSDC,LONG,2024-04-06 08:05:00,576.93,2024-04-06 16:00:00,582.7,0.3466625067165861,2.02,1.01,FUND_EXIT,95
ENAUSDT,LONG,2024-04-06 16:05:00,1.109,2024-04-07 00:00:00,1.152,180.34265103697024,7.74,3.87,FUND_EXIT,95
CKBUSDT,SHORT,2024-04-07 00:05:00,0.024166,2024-04-07 00:25:00,0.025374300000000002,8276.090374906895,-10.00,-5.00,FUND_SL,4
CKBUSDT,SHORT,2024-04-07 08:05:00,0.024978,2024-04-07 10:25:00,0.0262269,8007.046200656578,-10.00,-5.00,FUND_SL,28
BSVUSDT,LONG,2024-04-07 08:05:00,102.96,2024-04-07 14:45:00,97.81199999999998,1.9425019425019425,-10.00,-5.00,FUND_SL,80
BNBUSDT,LONG,2024-04-07 16:05:00,586.62,2024-04-08 00:00:00,583.92,0.3409362108349528,-0.82,-0.41,FUND_EXIT,95
ONDOUSDT,SHORT,2024-04-07 16:05:00,0.8349,2024-04-08 00:00:00,0.8041,239.54964666427117,7.44,3.72,FUND_EXIT,95
BNBUSDC,LONG,2024-04-07 16:05:00,586.87,2024-04-08 00:00:00,583.98,0.3407909758549594,-0.89,-0.45,FUND_EXIT,95
WUSDT,SHORT,2024-04-08 00:05:00,1.035,2024-04-08 08:00:00,1.002,193.23671497584542,6.43,3.21,FUND_EXIT,95
NEOUSDT,LONG,2024-04-09 00:05:00,20.817,2024-04-09 01:20:00,19.776149999999998,9.607532305327377,-10.00,-5.00,FUND_SL,15
WUSDT,SHORT,2024-04-09 00:05:00,0.995,2024-04-09 08:00:00,0.989,201.00502512562815,1.31,0.65,FUND_EXIT,95
IOSTUSDT,SHORT,2024-04-09 00:05:00,0.012047,2024-04-09 08:00:00,0.011995,16601.643562712707,0.89,0.44,FUND_EXIT,95
CKBUSDT,SHORT,2024-04-09 08:05:00,0.032406,2024-04-09 16:00:00,0.031441,6171.696599395174,6.00,3.00,FUND_EXIT,95
1000RATSUSDT,SHORT,2024-04-09 08:05:00,0.27784,2024-04-09 16:00:00,0.26636,719.8387561186295,8.35,4.17,FUND_EXIT,95
ETHWUSDT,SHORT,2024-04-09 08:05:00,5.745,2024-04-09 16:00:00,5.464,34.81288076588338,9.87,4.94,FUND_EXIT,95
