time,equity
2024-04-02 08:00:00,1531.47
2024-04-03 08:00:00,1528.25
2024-04-04 08:00:00,1539.03
2024-04-05 08:00:00,1520.52
2024-04-06 08:00:00,1510.64
2024-04-07 08:00:00,1515.60
2024-04-08 08:00:00,1530.36
2024-04-09 08:00:00,1551.98
2024-04-10 08:00:00,1554.03
2024-04-11 08:00:00,1550.16
2024-04-12 08:00:00,1566.10
2024-04-13 08:00:00,1573.56
2024-04-14 08:00:00,1563.36
2024-04-15 08:00:00,1556.27
2024-04-16 08:00:00,1575.20
2024-04-17 08:00:00,1572.41
2024-04-18 08:00:00,1572.22
2024-04-19 08:00:00,1576.45
2024-04-20 08:00:00,1595.68
2024-04-21 08:00:00,1606.95
2024-04-22 08:00:00,1617.54
2024-04-23 08:00:00,1612.08
2024-04-24 08:00:00,1599.67
2024-04-25 08:00:00,1600.95
2024-04-26 08:00:00,1601.14
2024-04-27 08:00:00,1588.90
2024-04-28 08:00:00,1588.93
2024-04-29 08:00:00,1596.81
2024-04-30 08:00:00,1593.66
2024-05-01 08:00:00,1593.66
2024-05-02 08:00:00,1606.09
2024-05-03 08:00:00,1602.06
2024-05-04 08:00:00,1598.93
2024-05-05 08:00:00,1610.84
2024-05-06 08:00:00,1609.04
2024-05-07 08:00:00,1608.68
2024-05-08 08:00:00,1605.64
2024-05-09 08:00:00,1608.26
2024-05-10 08:00:00,1613.65
2024-05-11 08:00:00,1620.62
2024-05-12 08:00:00,1619.39
2024-05-13 08:00:00,1623.06
2024-05-14 08:00:00,1601.90
2024-05-15 08:00:00,1601.90
2024-05-16 08:00:00,1619.62
2024-05-17 08:00:00,1626.50
2024-05-18 08:00:00,1622.42
2024-05-19 08:00:00,1629.66
2024-05-20 08:00:00,1629.66
2024-05-21 08:00:00,1655.38
2024-05-22 08:00:00,1679.10
2024-05-23 08:00:00,1654.19
2024-05-24 08:00:00,1647.40
2024-05-25 08:00:00,1658.93
2024-05-26 08:00:00,1663.28
2024-05-27 08:00:00,1664.60
2024-05-28 08:00:00,1667.40
2024-05-29 08:00:00,1663.16
2024-05-30 08:00:00,1651.95
2024-05-31 08:00:00,1680.86
2024-06-01 08:00:00,1693.62
2024-06-02 08:00:00,1692.49
2024-06-03 08:00:00,1690.66
2024-06-04 08:00:00,1703.93
2024-06-05 08:00:00,1687.64
2024-06-06 08:00:00,1684.59
2024-06-07 08:00:00,1680.54
2024-06-08 08:00:00,1676.46
2024-06-09 08:00:00,1676.46
2024-06-10 08:00:00,1686.37
2024-06-11 08:00:00,1686.37
2024-06-12 08:00:00,1686.37
2024-06-13 08:00:00,1709.13
2024-06-14 08:00:00,1705.05
2024-06-15 08:00:00,1697.55
2024-06-16 08:00:00,1693.49
2024-06-17 08:00:00,1690.25
2024-06-18 08:00:00,1688.54
2024-06-19 08:00:00,1688.54
2024-06-20 08:00:00,1687.17
2024-06-21 08:00:00,1688.58
2024-06-22 08:00:00,1692.26
2024-06-23 08:00:00,1698.57
2024-06-24 08:00:00,1703.36
2024-06-25 08:00:00,1709.76
2024-06-26 08:00:00,1705.68
2024-06-27 08:00:00,1705.68
2024-06-28 08:00:00,1717.76
2024-06-29 08:00:00,1723.09
2024-06-30 08:00:00,1723.09
2024-07-01 08:00:00,1723.09
2024-07-02 08:00:00,1725.20
2024-07-03 08:00:00,1723.47
2024-07-04 08:00:00,1725.64
2024-07-05 08:00:00,1725.64
2024-07-06 08:00:00,1739.49
2024-07-07 08:00:00,1740.31
2024-07-08 08:00:00,1756.77
2024-07-09 08:00:00,1757.23
2024-07-10 08:00:00,1751.19
2024-07-11 08:00:00,1751.32
2024-07-12 08:00:00,1734.58
2024-07-13 08:00:00,1734.58
2024-07-14 08:00:00,1735.91
2024-07-15 08:00:00,1734.77
2024-07-16 08:00:00,1733.20
2024-07-17 08:00:00,1734.79
2024-07-18 08:00:00,1733.32
2024-07-19 08:00:00,1742.95
2024-07-20 08:00:00,1746.12
2024-07-21 08:00:00,1751.59
2024-07-22 08:00:00,1747.01
2024-07-23 08:00:00,1745.38
2024-07-24 08:00:00,1742.46
2024-07-25 08:00:00,1743.53
2024-07-26 08:00:00,1743.53
2024-07-27 08:00:00,1742.92
2024-07-28 08:00:00,1730.56
2024-07-29 08:00:00,1729.16
2024-07-30 08:00:00,1728.64
2024-07-31 08:00:00,1722.76
2024-08-01 08:00:00,1718.68
2024-08-02 08:00:00,1718.68
2024-08-03 08:00:00,1718.68
2024-08-04 08:00:00,1718.68
2024-08-05 08:00:00,1717.65
2024-08-06 08:00:00,1722.98
2024-08-07 08:00:00,1728.32
2024-08-08 08:00:00,1739.32
2024-08-09 08:00:00,1741.34
2024-08-10 08:00:00,1738.95
2024-08-11 08:00:00,1750.71
2024-08-12 08:00:00,1763.99
2024-08-13 08:00:00,1787.44
2024-08-14 08:00:00,1781.42
2024-08-15 08:00:00,1784.37
2024-08-16 08:00:00,1776.21
2024-08-17 08:00:00,1782.06
2024-08-18 08:00:00,1801.39
2024-08-19 08:00:00,1824.17
2024-08-20 08:00:00,1822.35
2024-08-21 08:00:00,1823.07
2024-08-22 08:00:00,1828.83
2024-08-23 08:00:00,1820.67
2024-08-24 08:00:00,1827.24
2024-08-25 08:00:00,1853.33
2024-08-26 08:00:00,1852.57
2024-08-27 08:00:00,1845.08
2024-08-28 08:00:00,1845.08
2024-08-29 08:00:00,1829.10
2024-08-30 08:00:00,1829.75
2024-08-31 08:00:00,1829.75
2024-09-01 08:00:00,1829.75
2024-09-02 08:00:00,1825.46
2024-09-03 08:00:00,1821.59
2024-09-04 08:00:00,1821.59
2024-09-05 08:00:00,1821.94
2024-09-06 08:00:00,1818.74
2024-09-07 08:00:00,1806.51
2024-09-08 08:00:00,1806.51
2024-09-09 08:00:00,1803.66
2024-09-10 08:00:00,1802.64
2024-09-11 08:00:00,1801.31
2024-09-12 08:00:00,1801.31
2024-09-13 08:00:00,1794.77
2024-09-14 08:00:00,1792.11
2024-09-15 08:00:00,1793.66
2024-09-16 08:00:00,1795.44
2024-09-17 08:00:00,1796.86
2024-09-18 08:00:00,1812.64
2024-09-19 08:00:00,1827.86
2024-09-20 08:00:00,1857.76
2024-09-21 08:00:00,1859.95
2024-09-22 08:00:00,1852.44
2024-09-23 08:00:00,1844.28
2024-09-24 08:00:00,1837.44
2024-09-25 08:00:00,1825.78
2024-09-26 08:00:00,1851.72
2024-09-27 08:00:00,1852.37
2024-09-28 08:00:00,1856.76
2024-09-29 08:00:00,1849.53
2024-09-30 08:00:00,1874.53
2024-10-01 08:00:00,1872.78
2024-10-02 08:00:00,1873.53
2024-10-03 08:00:00,1870.97
2024-10-04 08:00:00,1872.09
2024-10-05 08:00:00,1889.85
2024-10-06 08:00:00,1885.77
2024-10-07 08:00:00,1880.78
2024-10-08 08:00:00,1889.58
2024-10-09 08:00:00,1886.87
2024-10-10 08:00:00,1878.60
2024-10-11 08:00:00,1889.52
2024-10-12 08:00:00,1887.01
2024-10-13 08:00:00,1903.27
2024-10-14 08:00:00,1909.54
2024-10-15 08:00:00,1924.86
2024-10-16 08:00:00,1927.12
2024-10-17 08:00:00,1931.11
2024-10-18 08:00:00,1942.80
2024-10-19 08:00:00,1938.68
2024-10-20 08:00:00,1943.96
2024-10-21 08:00:00,1971.37
2024-10-22 08:00:00,1976.10
2024-10-23 08:00:00,1971.46
2024-10-24 08:00:00,1966.19
2024-10-25 08:00:00,1956.36
2024-10-26 08:00:00,1948.10
2024-10-27 08:00:00,1960.19
2024-10-28 08:00:00,1958.78
2024-10-29 08:00:00,1951.37
2024-10-30 08:00:00,1951.01
2024-10-31 08:00:00,1944.90
2024-11-01 08:00:00,1950.80
2024-11-02 08:00:00,1957.63
2024-11-03 08:00:00,1959.03
2024-11-04 08:00:00,1958.06
2024-11-05 08:00:00,1968.30
2024-11-06 08:00:00,1990.70
2024-11-07 08:00:00,1997.08
2024-11-08 08:00:00,1988.09
2024-11-09 08:00:00,1986.56
2024-11-10 08:00:00,2021.61
2024-11-11 08:00:00,2012.58
2024-11-12 08:00:00,2035.12
2024-11-13 08:00:00,2037.94
2024-11-14 08:00:00,2033.88
2024-11-15 08:00:00,2028.24
2024-11-16 08:00:00,2064.66
2024-11-17 08:00:00,2067.15
2024-11-18 08:00:00,2038.85
2024-11-19 08:00:00,2075.71
2024-11-20 08:00:00,2051.39
2024-11-21 08:00:00,2031.92
2024-11-22 08:00:00,2034.62
2024-11-23 08:00:00,2042.36
2024-11-24 08:00:00,2046.16
2024-11-25 08:00:00,2103.95
2024-11-26 08:00:00,2093.47
2024-11-27 08:00:00,2084.01
2024-11-28 08:00:00,2092.93
2024-11-29 08:00:00,2044.92
2024-11-30 08:00:00,2021.99
2024-12-01 08:00:00,2036.70
2024-12-02 08:00:00,2044.61
2024-12-03 08:00:00,2032.66
2024-12-04 08:00:00,2098.52
2024-12-05 08:00:00,2161.70
2024-12-06 08:00:00,2138.25
2024-12-07 08:00:00,2161.69
2024-12-08 08:00:00,2191.00
2024-12-09 08:00:00,2190.12
2024-12-10 08:00:00,2208.93
2024-12-11 08:00:00,2205.86
2024-12-12 08:00:00,2226.58
2024-12-13 08:00:00,2227.32
2024-12-14 08:00:00,2212.13
2024-12-15 08:00:00,2216.56
2024-12-16 08:00:00,2226.92
2024-12-17 08:00:00,2242.48
2024-12-18 08:00:00,2236.17
2024-12-19 08:00:00,2236.52
2024-12-20 08:00:00,2237.53
2024-12-21 08:00:00,2293.08
2024-12-22 08:00:00,2295.05
2024-12-23 08:00:00,2320.29
2024-12-24 08:00:00,2309.82
2024-12-25 08:00:00,2346.79
2024-12-26 08:00:00,2328.58
2024-12-27 08:00:00,2326.66
2024-12-28 08:00:00,2331.46
2024-12-29 08:00:00,2364.69
2024-12-30 08:00:00,2377.83
2024-12-31 08:00:00,2373.82
2025-01-01 08:00:00,2367.19
2025-01-02 08:00:00,2363.25
2025-01-03 08:00:00,2372.09
2025-01-04 08:00:00,2370.70
2025-01-05 08:00:00,2382.54
2025-01-06 08:00:00,2408.99
2025-01-07 08:00:00,2412.98
2025-01-08 08:00:00,2426.68
2025-01-09 08:00:00,2424.65
2025-01-10 08:00:00,2414.85
2025-01-11 08:00:00,2435.81
2025-01-12 08:00:00,2435.43
2025-01-13 08:00:00,2432.98
2025-01-14 08:00:00,2436.51
2025-01-15 08:00:00,2461.16
2025-01-16 08:00:00,2515.92
2025-01-17 08:00:00,2520.16
2025-01-18 08:00:00,2519.63
2025-01-19 08:00:00,2514.03
2025-01-20 08:00:00,2552.92
2025-01-21 08:00:00,2535.41
2025-01-22 08:00:00,2564.15
2025-01-23 08:00:00,2557.78
2025-01-24 08:00:00,2561.81
2025-01-25 08:00:00,2561.27
2025-01-26 08:00:00,2576.93
2025-01-27 08:00:00,2583.35
2025-01-28 08:00:00,2578.49
2025-01-29 08:00:00,2585.05
2025-01-30 08:00:00,2575.55
2025-01-31 08:00:00,2576.05
2025-02-01 08:00:00,2593.73
2025-02-02 08:00:00,2591.15
2025-02-03 08:00:00,2584.03
2025-02-04 08:00:00,2589.95
2025-02-05 08:00:00,2568.99
2025-02-06 08:00:00,2552.70
2025-02-07 08:00:00,2541.61
2025-02-08 08:00:00,2543.80
2025-02-09 08:00:00,2581.02
2025-02-10 08:00:00,2589.97
2025-02-11 08:00:00,2590.27
2025-02-12 08:00:00,2601.05
2025-02-13 08:00:00,2640.02
2025-02-14 08:00:00,2638.83
2025-02-15 08:00:00,2614.69
2025-02-16 08:00:00,2592.61
2025-02-17 08:00:00,2577.66
2025-02-18 08:00:00,2583.44
2025-02-19 08:00:00,2571.54
2025-02-20 08:00:00,2574.82
2025-02-21 08:00:00,2578.45
2025-02-22 08:00:00,2575.32
2025-02-23 08:00:00,2597.63
2025-02-24 08:00:00,2584.80
2025-02-25 08:00:00,2575.47
2025-02-26 08:00:00,2580.25
2025-02-27 08:00:00,2614.05
2025-02-28 08:00:00,2612.52
2025-03-01 08:00:00,2601.08
2025-03-02 08:00:00,2588.62
2025-03-03 08:00:00,2666.92
2025-03-04 08:00:00,2633.08
2025-03-05 08:00:00,2621.34
2025-03-06 08:00:00,2624.59
2025-03-07 08:00:00,2636.84
2025-03-08 08:00:00,2621.53
2025-03-09 08:00:00,2617.46
2025-03-10 08:00:00,2628.51
2025-03-11 08:00:00,2610.98
2025-03-12 08:00:00,2616.39
2025-03-13 08:00:00,2606.59
2025-03-14 08:00:00,2593.19
2025-03-15 08:00:00,2606.64
2025-03-16 08:00:00,2595.96
2025-03-17 08:00:00,2586.84
2025-03-18 08:00:00,2603.28
2025-03-19 08:00:00,2582.55
2025-03-20 08:00:00,2571.83
2025-03-21 08:00:00,2569.93
2025-03-22 08:00:00,2591.92
2025-03-23 08:00:00,2608.49
2025-03-24 08:00:00,2567.72
2025-03-25 08:00:00,2573.00
2025-03-26 08:00:00,2567.10
2025-03-27 08:00:00,2564.71
2025-03-28 08:00:00,2566.66
2025-03-29 08:00:00,2563.51
2025-03-30 08:00:00,2562.47
2025-03-31 08:00:00,2559.72
2025-04-01 08:00:00,2548.82
2025-04-02 08:00:00,2548.17
2025-04-03 08:00:00,2556.10
2025-04-04 08:00:00,2575.13
2025-04-05 08:00:00,2581.97
2025-04-06 08:00:00,2582.64
2025-04-07 08:00:00,2584.76
2025-04-08 08:00:00,2599.48
2025-04-09 08:00:00,2603.96
2025-04-10 08:00:00,2631.80
2025-04-11 08:00:00,2648.54
2025-04-12 08:00:00,2675.80
2025-04-13 08:00:00,2693.94
2025-04-14 08:00:00,2699.23
2025-04-15 08:00:00,2712.83
2025-04-16 08:00:00,2715.89
2025-04-17 08:00:00,2703.97
2025-04-18 08:00:00,2708.28
2025-04-19 08:00:00,2707.89
2025-04-20 08:00:00,2766.98
2025-04-21 08:00:00,2833.85
2025-04-22 08:00:00,2803.04
2025-04-23 08:00:00,2847.79
2025-04-24 08:00:00,2904.02
2025-04-25 08:00:00,2920.47
2025-04-26 08:00:00,2929.82
2025-04-27 08:00:00,2899.89
2025-04-28 08:00:00,2902.48
2025-04-29 08:00:00,2927.24
2025-04-30 08:00:00,2913.54
2025-05-01 08:00:00,2930.52
2025-05-02 08:00:00,2953.88
2025-05-03 08:00:00,2944.36
2025-05-04 08:00:00,2930.62
2025-05-05 08:00:00,2928.86
2025-05-06 08:00:00,2920.34
2025-05-07 08:00:00,2938.46
2025-05-08 08:00:00,2967.62
2025-05-09 08:00:00,2979.77
2025-05-10 08:00:00,3046.33
2025-05-11 08:00:00,3064.03
2025-05-12 08:00:00,3093.80
2025-05-13 08:00:00,3106.81
2025-05-14 08:00:00,3149.96
2025-05-15 08:00:00,3134.39
2025-05-16 08:00:00,3133.68
2025-05-17 08:00:00,3120.41
2025-05-18 08:00:00,3126.29
2025-05-19 08:00:00,3151.24
2025-05-20 08:00:00,3132.36
2025-05-21 08:00:00,3127.43
2025-05-22 08:00:00,3114.59
2025-05-23 08:00:00,3138.87
2025-05-24 08:00:00,3130.44
2025-05-25 08:00:00,3122.99
2025-05-26 08:00:00,3122.26
2025-05-27 08:00:00,3120.90
2025-05-28 08:00:00,3099.69
2025-05-29 08:00:00,3086.12
2025-05-30 08:00:00,3094.71
2025-05-31 08:00:00,3111.77
2025-06-01 08:00:00,3089.24
2025-06-02 08:00:00,3091.33
2025-06-03 08:00:00,3095.87
2025-06-04 08:00:00,3069.74
2025-06-05 08:00:00,3064.65
2025-06-06 08:00:00,3069.23
2025-06-07 08:00:00,3075.61
2025-06-08 08:00:00,3064.79
2025-06-09 08:00:00,3071.86
2025-06-10 08:00:00,3081.70
2025-06-11 08:00:00,3075.74
2025-06-12 08:00:00,3075.19
2025-06-13 08:00:00,3071.28
2025-06-14 08:00:00,3084.77
2025-06-15 08:00:00,3060.20
2025-06-16 08:00:00,3057.91
2025-06-17 08:00:00,3074.86
2025-06-18 08:00:00,3080.03
2025-06-19 08:00:00,3067.14
2025-06-20 08:00:00,3054.10
2025-06-21 08:00:00,3040.09
2025-06-22 08:00:00,3044.85
2025-06-23 08:00:00,3050.02
2025-06-24 08:00:00,3066.64
2025-06-25 08:00:00,3068.92
2025-06-26 08:00:00,3047.96
2025-06-27 08:00:00,3029.27
2025-06-28 08:00:00,3018.53
2025-06-29 08:00:00,2999.56
2025-06-30 08:00:00,3020.55
2025-07-01 08:00:00,3030.83
2025-07-02 08:00:00,3052.37
2025-07-03 08:00:00,3061.23
2025-07-04 08:00:00,3048.75
2025-07-05 08:00:00,3040.93
2025-07-06 08:00:00,3039.86
2025-07-07 08:00:00,3055.09
2025-07-08 08:00:00,3043.59
2025-07-09 08:00:00,3057.60
2025-07-10 08:00:00,3085.24
2025-07-11 08:00:00,3117.66
2025-07-12 08:00:00,3126.58
2025-07-13 08:00:00,3142.83
2025-07-14 08:00:00,3154.30
2025-07-15 08:00:00,3129.17
2025-07-16 08:00:00,3105.86
2025-07-17 08:00:00,3091.72
2025-07-18 08:00:00,3118.06
2025-07-19 08:00:00,3115.11
2025-07-20 08:00:00,3132.41
2025-07-21 08:00:00,3148.82
2025-07-22 08:00:00,3204.92
2025-07-23 08:00:00,3194.45
2025-07-24 08:00:00,3218.11
2025-07-25 08:00:00,3248.90
2025-07-26 08:00:00,3240.32
2025-07-27 08:00:00,3248.41
2025-07-28 08:00:00,3272.31
2025-07-29 08:00:00,3296.52
2025-07-30 08:00:00,3322.07
2025-07-31 08:00:00,3294.20
2025-08-01 08:00:00,3289.09
2025-08-02 08:00:00,3305.77
2025-08-03 08:00:00,3313.01
2025-08-04 08:00:00,3328.03
2025-08-05 08:00:00,3347.71
2025-08-06 08:00:00,3355.70
2025-08-07 08:00:00,3358.48
2025-08-08 08:00:00,3380.91
2025-08-09 08:00:00,3400.75
2025-08-10 08:00:00,3426.16
2025-08-11 08:00:00,3415.91
2025-08-12 08:00:00,3426.73
2025-08-13 08:00:00,3394.48
2025-08-14 08:00:00,3384.95
2025-08-15 08:00:00,3371.67
2025-08-16 08:00:00,3379.00
2025-08-17 08:00:00,3418.27
2025-08-18 08:00:00,3421.29
2025-08-19 08:00:00,3409.88
2025-08-20 08:00:00,3401.61
2025-08-21 08:00:00,3402.02
2025-08-22 08:00:00,3407.78
2025-08-23 08:00:00,3463.46
2025-08-24 08:00:00,3485.04
2025-08-25 08:00:00,3461.02
2025-08-26 08:00:00,3457.36
2025-08-27 08:00:00,3477.34
2025-08-28 08:00:00,3478.70
2025-08-29 08:00:00,3480.10
2025-08-30 08:00:00,3478.77
2025-08-31 08:00:00,3462.84
2025-09-01 08:00:00,3479.45
2025-09-02 08:00:00,3463.34
2025-09-03 08:00:00,3474.23
2025-09-04 08:00:00,3491.51
2025-09-05 08:00:00,3487.14
2025-09-06 08:00:00,3502.46
2025-09-07 08:00:00,3503.34
2025-09-08 08:00:00,3532.41
2025-09-09 08:00:00,3604.03
2025-09-10 08:00:00,3648.11
2025-09-11 08:00:00,3639.02
2025-09-12 08:00:00,3632.10
2025-09-13 08:00:00,3659.47
2025-09-14 08:00:00,3680.44
2025-09-15 08:00:00,3689.52
2025-09-16 08:00:00,3684.98
2025-09-17 08:00:00,3710.70
2025-09-18 08:00:00,3759.39
2025-09-19 08:00:00,3803.69
2025-09-20 08:00:00,3810.83
2025-09-21 08:00:00,3828.80
2025-09-22 08:00:00,3867.72
2025-09-23 08:00:00,3878.65
2025-09-24 08:00:00,3906.28
2025-09-25 08:00:00,3921.56
2025-09-26 08:00:00,3920.49
2025-09-27 08:00:00,3970.80
2025-09-28 08:00:00,4012.55
2025-09-29 08:00:00,4030.67
2025-09-30 08:00:00,4061.11
2025-10-01 08:00:00,4058.99
2025-10-02 08:00:00,3988.25
2025-10-03 08:00:00,4079.81
2025-10-04 08:00:00,4099.69
2025-10-05 08:00:00,4087.64
2025-10-06 08:00:00,4167.79
2025-10-07 08:00:00,4254.82
2025-10-08 08:00:00,4276.60
2025-10-09 08:00:00,4309.28
2025-10-10 08:00:00,4338.45
2025-10-11 08:00:00,4331.75
2025-10-12 08:00:00,4347.94
2025-10-13 08:00:00,4443.06
2025-10-14 08:00:00,4446.36
2025-10-15 08:00:00,4442.49
2025-10-16 08:00:00,4525.13
2025-10-17 08:00:00,4606.57
2025-10-18 08:00:00,4614.94
2025-10-19 08:00:00,4625.08
2025-10-20 08:00:00,4618.83
2025-10-21 08:00:00,4626.00
2025-10-22 08:00:00,4628.28
2025-10-23 08:00:00,4607.64
2025-10-24 08:00:00,4666.97
2025-10-25 08:00:00,4729.36
2025-10-26 08:00:00,4728.79
2025-10-27 08:00:00,4762.62
2025-10-28 08:00:00,4764.18
2025-10-29 08:00:00,4760.34
2025-10-30 08:00:00,4746.66
2025-10-31 08:00:00,4711.51
2025-11-01 08:00:00,4791.22
2025-11-02 08:00:00,4830.75
2025-11-03 08:00:00,4871.52
2025-11-04 08:00:00,4882.38
2025-11-05 08:00:00,4854.59
2025-11-06 08:00:00,4897.36
2025-11-07 08:00:00,4875.97
2025-11-08 08:00:00,5050.17
2025-11-09 08:00:00,5048.85
2025-11-10 08:00:00,5027.69
2025-11-11 08:00:00,5087.89
2025-11-12 08:00:00,5078.59
2025-11-13 08:00:00,5057.83
2025-11-14 08:00:00,5040.89
2025-11-15 08:00:00,5069.74
2025-11-16 08:00:00,5080.52
2025-11-17 08:00:00,5095.98
2025-11-18 08:00:00,5101.56
2025-11-19 08:00:00,5087.43
2025-11-20 08:00:00,5071.97
2025-11-21 08:00:00,5124.43
2025-11-22 08:00:00,5114.52
2025-11-23 08:00:00,5118.43
2025-11-24 08:00:00,5103.81
2025-11-25 08:00:00,5168.42
2025-11-26 08:00:00,5174.81
2025-11-27 08:00:00,5190.62
2025-11-28 08:00:00,5208.67
2025-11-29 08:00:00,5204.77
2025-11-30 08:00:00,5186.75
2025-12-01 08:00:00,5228.23
2025-12-02 08:00:00,5234.85
2025-12-03 08:00:00,5262.04
2025-12-04 08:00:00,5284.25
2025-12-05 08:00:00,5298.56
2025-12-06 08:00:00,5310.09
2025-12-07 08:00:00,5258.93
2025-12-08 08:00:00,5265.43
2025-12-09 08:00:00,5276.73
2025-12-10 08:00:00,5294.15
2025-12-11 08:00:00,5278.63
2025-12-12 08:00:00,5248.41
2025-12-13 08:00:00,5229.27
2025-12-14 08:00:00,5251.66
2025-12-15 08:00:00,5293.53
2025-12-16 08:00:00,5301.89
2025-12-17 08:00:00,5307.49
2025-12-18 08:00:00,5285.69
2025-12-19 08:00:00,5258.12
2025-12-20 08:00:00,5300.91
2025-12-21 08:00:00,5298.57
2025-12-22 08:00:00,5299.30
2025-12-23 08:00:00,5311.33
2025-12-24 08:00:00,5311.87
2025-12-25 08:00:00,5365.75
2025-12-26 08:00:00,5371.31
2025-12-27 08:00:00,5376.81
2025-12-28 08:00:00,5413.05
2025-12-29 08:00:00,5388.66
2025-12-30 08:00:00,5410.20
2025-12-31 08:00:00,5421.02
2026-01-01 08:00:00,5433.29
2026-01-02 08:00:00,5388.15
2026-01-03 08:00:00,5399.40
2026-01-04 08:00:00,5374.77
2026-01-05 08:00:00,5399.11
2026-01-06 08:00:00,5420.39
2026-01-07 08:00:00,5413.71
2026-01-08 08:00:00,5382.81
2026-01-09 08:00:00,5401.35
2026-01-10 08:00:00,5406.00
2026-01-11 08:00:00,5370.36
2026-01-12 08:00:00,5391.93
2026-01-13 08:00:00,5387.68
2026-01-14 08:00:00,5387.48
2026-01-15 08:00:00,5411.24
2026-01-16 08:00:00,5417.48
2026-01-17 08:00:00,5419.24
2026-01-18 08:00:00,5415.53
2026-01-19 08:00:00,5409.57
2026-01-20 08:00:00,5450.01
2026-01-21 08:00:00,5491.11
2026-01-22 08:00:00,5486.57
2026-01-23 08:00:00,5456.74
2026-01-24 08:00:00,5460.34
2026-01-25 08:00:00,5503.57
2026-01-26 08:00:00,5542.80
2026-01-27 08:00:00,5557.65
2026-01-28 08:00:00,5578.78
2026-01-29 08:00:00,5599.06
2026-01-30 08:00:00,5592.49
2026-01-31 08:00:00,5598.42
2026-02-01 08:00:00,5631.64
2026-02-02 08:00:00,5594.18
2026-02-03 08:00:00,5579.50
2026-02-04 08:00:00,5611.61
2026-02-05 08:00:00,5624.34
2026-02-06 08:00:00,5644.71
2026-02-07 08:00:00,5688.29
2026-02-08 08:00:00,5708.83
2026-02-09 08:00:00,5708.67
2026-02-10 08:00:00,5707.17
2026-02-11 08:00:00,5716.31
2026-02-12 08:00:00,5750.72
2026-02-13 08:00:00,5767.84
2026-02-14 08:00:00,5783.41
2026-02-15 08:00:00,5770.34
