symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
SUPERUSDT,LONG,2024-01-04 16:30:00,0.6182,2024-01-04 19:15:00,0.6098,323.51989647363314,-2.72,-1.36,TREND_EXIT,33
ARBUSDT,SHORT,2024-01-04 18:50:00,1.8432,2024-01-04 22:55:00,1.990656,108.50694444444444,-16.00,-8.00,STOP_LOSS,49
GMXUSDT,SHORT,2024-01-03 20:30:00,55.33,2024-01-05 03:00:00,58.68,3.614675582866438,-12.11,-6.05,TREND_EXIT,366
WLDUSDT,SHORT,2024-01-03 20:20:00,3.0458,2024-01-05 06:05:00,3.2181,65.66419331538512,-11.31,-5.66,TREND_EXIT,405
MASKUSDT,SHORT,2024-01-03 20:20:00,3.265,2024-01-05 06:15:00,3.463,61.25574272588055,-12.13,-6.06,TREND_EXIT,407
LUNA2USDT,LONG,2024-01-05 03:15:00,0.7296,2024-01-05 06:15:00,0.779104,274.12280701754383,13.57,6.79,TRAILING_STOP,36
HBARUSDT,LONG,2024-01-05 06:15:00,0.08906,2024-01-05 08:35:00,0.08784,2245.6770716370984,-2.74,-1.37,TREND_EXIT,28
NEOUSDT,LONG,2024-01-04 23:05:00,12.886,2024-01-05 10:35:00,12.486,15.520720161415491,-6.21,-3.10,TREND_EXIT,138
ARPAUSDT,SHORT,2024-01-05 06:25:00,0.05962,2024-01-05 10:40:00,0.06255,3354.5790003354577,-9.83,-4.91,TREND_EXIT,51
PYTHUSDT,LONG,2024-01-05 06:25:00,0.2897,2024-01-05 11:50:00,0.2788,690.3693476009665,-7.53,-3.76,TREND_EXIT,65
ASTRUSDT,SHORT,2024-01-05 08:50:00,0.16919,2024-01-05 14:50:00,0.16413049999999998,1182.1029611679178,5.98,2.99,TRAILING_STOP,72
AAVEUSDT,SHORT,2024-01-05 12:00:00,102.79,2024-01-05 16:50:00,104.48,1.945714563673509,-3.29,-1.64,TREND_EXIT,58
XVSUSDT,SHORT,2024-01-04 19:40:00,11.87,2024-01-05 19:30:00,12.415,16.84919966301601,-9.18,-4.59,TREND_EXIT,286
SUIUSDT,SHORT,2024-01-05 10:45:00,0.8247,2024-01-05 20:15:00,0.7948510000000001,242.51242876197406,7.24,3.62,TRAILING_STOP,114
SKLUSDT,SHORT,2024-01-05 17:00:00,0.08849,2024-01-06 00:00:00,0.08393470000000001,2260.142388970505,10.30,5.15,TRAILING_STOP,84
ARKMUSDT,SHORT,2024-01-05 15:15:00,0.5971,2024-01-06 01:15:00,0.5665000000000001,334.95226930162454,10.25,5.12,TRAILING_STOP,120
1000SATSUSDT,SHORT,2024-01-05 20:55:00,0.0006767,2024-01-06 02:00:00,0.000656728,295551.9432540269,5.90,2.95,TRAILING_STOP,61
THETAUSDT,SHORT,2024-01-05 10:50:00,1.1889,2024-01-06 02:05:00,1.123627,168.2227268904029,10.98,5.49,TRAILING_STOP,183
BTCUSDT,SHORT,2024-01-06 00:25:00,43371.3,2024-01-06 06:50:00,43873,0.004611344368280406,-2.31,-1.16,TREND_EXIT,77
LDOUSDT,LONG,2024-01-06 02:35:00,3.2536,2024-01-06 08:30:00,3.47163,61.47037128104254,13.40,6.70,TRAILING_STOP,71
SUIUSDT,LONG,2024-01-06 03:05:00,0.8496,2024-01-06 08:35:00,0.87397,235.40489642184556,5.74,2.87,TRAILING_STOP,66
LQTYUSDT,LONG,2024-01-06 09:15:00,1.2949,2024-01-06 13:10:00,1.2657,154.45208124179473,-4.51,-2.26,TREND_EXIT,47
BTCUSDC,LONG,2024-01-06 07:15:00,44213.5,2024-01-06 14:55:00,43487,0.004523505264229251,-3.29,-1.64,TREND_EXIT,92
JTOUSDT,SHORT,2024-01-06 08:40:00,1.5533,2024-01-06 15:30:00,1.5130700000000001,128.75812785682098,5.18,2.59,TRAILING_STOP,82
CTSIUSDT,SHORT,2024-01-06 01:30:00,0.23,2024-01-06 16:25:00,0.206206,869.5652173913043,20.69,10.35,TRAILING_STOP,179
AAVEUSDT,SHORT,2024-01-05 19:50:00,102.61,2024-01-06 17:00:00,99.7349,1.949127765325017,5.60,2.80,TRAILING_STOP,254
MTLUSDT,SHORT,2024-01-06 15:05:00,1.4852,2024-01-06 22:20:00,1.5652,134.661998384056,-10.77,-5.39,TREND_EXIT,87
XVSUSDT,SHORT,2024-01-06 13:20:00,11.82,2024-01-07 01:05:00,12.228,16.920473773265652,-6.90,-3.45,TREND_EXIT,141
BCHUSDT,SHORT,2024-01-06 16:20:00,235.2,2024-01-07 03:55:00,237.24,0.8503401360544218,-1.73,-0.87,TREND_EXIT,139
SNXUSDT,LONG,2024-01-06 17:15:00,3.481,2024-01-07 07:00:00,3.417,57.454754380925024,-3.68,-1.84,TREND_EXIT,165
DYDXUSDT,SHORT,2024-01-07 07:15:00,2.538,2024-01-07 08:45:00,2.616,78.80220646178094,-6.15,-3.07,TREND_EXIT,18
TUSDT,SHORT,2024-01-07 01:15:00,0.03154,2024-01-07 09:10:00,0.0293138,6341.154090044389,14.12,7.06,TRAILING_STOP,95
ONTUSDT,LONG,2024-01-06 22:35:00,0.2637,2024-01-07 10:30:00,0.2599,758.4376185058779,-2.88,-1.44,TREND_EXIT,143
BIGTIMEUSDT,LONG,2024-01-07 08:55:00,0.3588,2024-01-07 10:55:00,0.3531,557.4136008918617,-3.18,-1.59,TREND_EXIT,24
BICOUSDT,SHORT,2024-01-07 10:40:00,0.3442,2024-01-07 12:00:00,0.3478,581.0575246949448,-2.09,-1.05,TREND_EXIT,16
IOTAUSDT,LONG,2024-01-07 04:05:00,0.2497,2024-01-07 15:05:00,0.256662,800.9611533840608,5.58,2.79,TRAILING_STOP,132
TRXUSDT,LONG,2024-01-07 15:15:00,0.10405,2024-01-07 17:35:00,0.10345,1922.1528111484863,-1.15,-0.58,TREND_EXIT,28
CVXUSDT,LONG,2024-01-07 12:15:00,3.128,2024-01-07 18:40:00,3.068,63.9386189258312,-3.84,-1.92,TREND_EXIT,77
XVGUSDT,LONG,2024-01-07 11:05:00,0.003452,2024-01-07 20:20:00,0.003412,57937.427578215524,-2.32,-1.16,TREND_EXIT,111
DYDXUSDT,SHORT,2024-01-07 20:30:00,2.564,2024-01-07 23:05:00,2.604,78.003120124805,-3.12,-1.56,TREND_EXIT,31
KASUSDT,LONG,2024-01-07 09:20:00,0.11158,2024-01-08 00:05:00,0.10702,1792.4359204158452,-8.17,-4.09,TREND_EXIT,177
USDCUSDT,LONG,2024-01-06 18:05:00,0.99874,2024-01-08 06:50:00,0.99871,200.25231792057994,-0.01,-0.00,TREND_EXIT,441
MINAUSDT,SHORT,2024-01-07 18:50:00,1.1236,2024-01-08 11:35:00,0.972423,177.999288002848,26.91,13.45,TRAILING_STOP,201
BNTUSDT,SHORT,2024-01-07 23:15:00,0.7316,2024-01-08 11:35:00,0.697104,273.3734281027884,9.43,4.72,TRAILING_STOP,148
ZENUSDT,SHORT,2024-01-08 00:15:00,7.525,2024-01-08 11:35:00,6.82581,26.578073089700997,18.58,9.29,TRAILING_STOP,136
BATUSDT,SHORT,2024-01-08 07:05:00,0.2315,2024-01-08 11:50:00,0.219081,863.9308855291576,10.73,5.36,TRAILING_STOP,57
ETCUSDT,SHORT,2024-01-07 17:45:00,19.688,2024-01-08 12:05:00,18.85106,10.158472165786266,8.50,4.25,TRAILING_STOP,220
STXUSDT,SHORT,2024-01-08 12:00:00,1.5942,2024-01-08 14:20:00,1.7217360000000002,125.45477355413372,-16.00,-8.00,STOP_LOSS,28
ENSUSDT,LONG,2024-01-08 14:00:00,13.378,2024-01-08 15:30:00,13.92823,14.949917775452235,8.23,4.11,TRAILING_STOP,18
PEOPLEUSDT,LONG,2024-01-08 16:30:00,0.0457,2024-01-08 18:00:00,0.042044,4376.36761487965,-16.00,-8.00,STOP_LOSS,18
YGGUSDT,LONG,2024-01-08 14:35:00,0.5367,2024-01-08 18:05:00,0.493764,372.64766163592327,-16.00,-8.00,STOP_LOSS,42
TUSDT,LONG,2024-01-08 14:10:00,0.03207,2024-01-08 19:25:00,0.033368,6236.357966947303,8.09,4.05,TRAILING_STOP,63
RIFUSDT,LONG,2024-01-08 19:20:00,0.12516,2024-01-08 21:05:00,0.13036,1597.9546180888465,8.31,4.15,TRAILING_STOP,21
INJUSDT,LONG,2024-01-08 16:35:00,38.327,2024-01-08 21:15:00,40.843,5.218253450570095,13.13,6.56,TRAILING_STOP,56
USDCUSDT,LONG,2024-01-08 11:55:00,0.99903,2024-01-08 21:55:00,0.99872,200.19418836271183,-0.06,-0.03,TREND_EXIT,120
WOOUSDT,LONG,2024-01-08 21:15:00,0.40538,2024-01-09 04:00:00,0.41425,493.3642508263851,4.38,2.19,TRAILING_STOP,81
BCHUSDT,LONG,2024-01-08 18:15:00,234.96,2024-01-09 08:30:00,249.80409999999998,0.8512087163772557,12.64,6.32,TRAILING_STOP,171
ACEUSDT,SHORT,2024-01-09 08:40:00,8.1316,2024-01-09 08:40:00,8.2646,24.595405578237983,-3.27,-1.64,TREND_EXIT,0
BNTUSDT,LONG,2024-01-08 21:25:00,0.7305,2024-01-09 18:55:00,0.7267,273.7850787132101,-1.04,-0.52,TREND_EXIT,258
TWTUSDT,LONG,2024-01-08 22:05:00,1.0886,2024-01-09 19:10:00,1.0861,183.72221201543266,-0.46,-0.23,TREND_EXIT,253
PENDLEUSDT,LONG,2024-01-09 04:15:00,1.2684,2024-01-09 20:40:00,1.2337,157.67896562598548,-5.47,-2.74,TREND_EXIT,197
BTCUSDT,LONG,2024-01-08 19:45:00,44244.9,2024-01-09 20:55:00,45892.64,0.0045202949944513375,7.45,3.72,TRAILING_STOP,302
POLYXUSDT,SHORT,2024-01-09 08:50:00,0.1784,2024-01-09 20:55:00,0.1729,1121.0762331838564,6.17,3.08,TRAILING_STOP,145
OGNUSDT,SHORT,2024-01-09 19:05:00,0.1652,2024-01-09 20:55:00,0.1622,1210.6537530266344,3.63,1.82,TRAILING_STOP,22
JTOUSDT,SHORT,2024-01-09 20:50:00,1.5958,2024-01-09 20:55:00,1.5994,125.32898859506203,-0.45,-0.23,TRAILING_STOP,1
TLMUSDT,SHORT,2024-01-09 21:10:00,0.01519,2024-01-10 05:10:00,0.0146878,13166.556945358789,6.61,3.31,TRAILING_STOP,96
ILVUSDT,SHORT,2024-01-09 21:05:00,82.54,2024-01-10 08:20:00,85.51,2.42306760358614,-7.20,-3.60,TREND_EXIT,135
CVXUSDT,SHORT,2024-01-09 19:20:00,3.035,2024-01-10 11:35:00,3.036,65.89785831960461,-0.07,-0.03,TREND_EXIT,195
XVGUSDT,SHORT,2024-01-09 21:05:00,0.003317,2024-01-10 14:45:00,0.003348,60295.44769369913,-1.87,-0.93,TREND_EXIT,212
XRPUSDT,LONG,2024-01-10 05:40:00,0.5714,2024-01-10 15:05:00,0.5657,350.01750087504377,-2.00,-1.00,TREND_EXIT,113
1000LUNCUSDT,LONG,2024-01-10 11:45:00,0.11945,2024-01-10 16:30:00,0.11623,1674.3407283382169,-5.39,-2.70,TREND_EXIT,57
ATOMUSDT,SHORT,2024-01-10 16:45:00,9.583,2024-01-10 18:00:00,9.819,20.87029114056141,-4.93,-2.46,TREND_EXIT,15
APEUSDT,LONG,2024-01-10 18:10:00,1.351,2024-01-10 21:30:00,1.304,148.03849000740192,-6.96,-3.48,TREND_EXIT,40
DYDXUSDT,LONG,2024-01-10 14:55:00,2.492,2024-01-10 23:20:00,2.462,80.25682182985554,-2.41,-1.20,TREND_EXIT,101
TIAUSDT,SHORT,2024-01-10 08:30:00,14.8676,2024-01-10 23:55:00,14.523,13.45207027361511,4.64,2.32,TRAILING_STOP,185
ZRXUSDT,SHORT,2024-01-10 21:40:00,0.308,2024-01-11 00:15:00,0.3208,649.3506493506494,-8.31,-4.16,TREND_EXIT,31
AXSUSDT,SHORT,2024-01-09 21:10:00,7.463,2024-01-11 01:50:00,7.588,26.798874447273214,-3.35,-1.67,TREND_EXIT,344
DOGEUSDT,SHORT,2024-01-10 15:15:00,0.07864,2024-01-11 05:55:00,0.08175,2543.23499491353,-7.91,-3.95,TREND_EXIT,176
LQTYUSDT,LONG,2024-01-11 00:00:00,1.327,2024-01-11 06:20:00,1.3735,150.71590052750565,7.01,3.50,TRAILING_STOP,76
APEUSDT,LONG,2024-01-11 00:10:00,1.348,2024-01-11 14:05:00,1.41329,148.3679525222552,9.69,4.84,TRAILING_STOP,167
CTKUSDT,LONG,2024-01-11 02:00:00,0.6813,2024-01-11 14:10:00,0.714599,293.5564362248642,9.78,4.89,TRAILING_STOP,146
INJUSDT,SHORT,2024-01-11 15:00:00,38.975,2024-01-11 17:10:00,40.372,5.131494547787042,-7.17,-3.58,TREND_EXIT,26
BSVUSDT,LONG,2024-01-11 17:20:00,91.37,2024-01-11 19:55:00,95.24,2.188902265513845,8.47,4.24,TRAILING_STOP,31
MASKUSDT,LONG,2024-01-11 06:10:00,3.598,2024-01-11 21:30:00,3.6937599999999997,55.58643690939411,5.32,2.66,TRAILING_STOP,184
USDCUSDT,LONG,2024-01-11 15:00:00,0.99926,2024-01-11 22:40:00,0.99885,200.1481096011048,-0.08,-0.04,TREND_EXIT,92
RIFUSDT,LONG,2024-01-11 21:40:00,0.16483,2024-01-11 22:45:00,0.1659,1213.371352302372,1.30,0.65,TRAILING_STOP,13
BTCUSDT,LONG,2024-01-11 06:30:00,46409.4,2024-01-11 23:15:00,47556.674999999996,0.0043094717880429395,4.94,2.47,TRAILING_STOP,201
DASHUSDT,LONG,2024-01-11 00:30:00,27.65,2024-01-11 23:40:00,29.876,7.233273056057866,16.10,8.05,TRAILING_STOP,278
OPUSDT,SHORT,2024-01-12 02:00:00,3.7358,2024-01-12 03:05:00,3.8723,53.536056534075705,-7.31,-3.65,TREND_EXIT,13
LDOUSDT,SHORT,2024-01-11 23:45:00,3.6553,2024-01-12 20:15:00,3.8019,54.71507126638033,-8.02,-4.01,TREND_EXIT,246
CHRUSDT,SHORT,2024-01-12 00:35:00,0.273,2024-01-13 00:50:00,0.2629,732.6007326007325,7.40,3.70,TRAILING_STOP,291
RIFUSDT,SHORT,2024-01-12 04:35:00,0.15782,2024-01-13 00:50:00,0.14811,1267.2665061462426,12.31,6.15,TRAILING_STOP,243
LINKUSDT,LONG,2024-01-12 20:35:00,15.138,2024-01-13 01:10:00,14.316,13.21178491214163,-10.86,-5.43,TREND_EXIT,55
INJUSDT,SHORT,2024-01-12 01:25:00,38.83,2024-01-13 01:40:00,37.678430000000006,5.150656708730363,5.93,2.97,TRAILING_STOP,291
1INCHUSDT,SHORT,2024-01-13 01:00:00,0.475,2024-01-13 06:20:00,0.4659,421.0526315789474,3.83,1.92,TRAILING_STOP,64
TRBUSDT,SHORT,2024-01-13 01:20:00,121.629,2024-01-13 06:20:00,119.346,1.6443446875334007,3.75,1.88,TRAILING_STOP,60
ILVUSDT,SHORT,2024-01-13 01:50:00,91.49,2024-01-13 06:20:00,86.77,2.1860312602470215,10.32,5.16,TRAILING_STOP,54
AGLDUSDT,SHORT,2024-01-13 06:40:00,1.2776,2024-01-13 13:55:00,1.364,156.54351909830933,-13.53,-6.76,TREND_EXIT,87
BICOUSDT,SHORT,2024-01-13 06:45:00,0.3558,2024-01-13 15:40:00,0.3719,562.1135469364812,-9.05,-4.53,TREND_EXIT,107
USDCUSDT,LONG,2024-01-12 00:20:00,0.99945,2024-01-13 15:55:00,0.99951,200.11006053329334,0.01,0.01,TREND_EXIT,475
XVSUSDT,SHORT,2024-01-13 01:00:00,11.562,2024-01-13 15:55:00,12.232,17.298045320878742,-11.59,-5.79,TREND_EXIT,179
1INCHUSDT,LONG,2024-01-13 16:35:00,0.4951,2024-01-13 20:45:00,0.4777,403.9587962027873,-7.03,-3.51,TREND_EXIT,50
ZENUSDT,SHORT,2024-01-13 16:25:00,9.107,2024-01-14 05:50:00,9.267,21.961128802020426,-3.51,-1.76,TREND_EXIT,161
FILUSDT,LONG,2024-01-14 06:00:00,6.048,2024-01-14 08:50:00,5.93,33.06878306878307,-3.90,-1.95,TREND_EXIT,34
CELOUSDT,LONG,2024-01-13 15:50:00,0.785,2024-01-14 15:30:00,0.79,254.77707006369425,1.27,0.64,TREND_EXIT,284
EDUUSDT,SHORT,2024-01-14 15:40:00,0.6292,2024-01-14 16:00:00,0.6333,317.8639542275906,-1.30,-0.65,TREND_EXIT,4
ARPAUSDT,LONG,2024-01-14 16:15:00,0.07133,2024-01-14 22:45:00,0.06813,2803.86933968877,-8.97,-4.49,TREND_EXIT,78
COMPUSDT,LONG,2024-01-13 21:30:00,57.76,2024-01-15 00:50:00,60.110899999999994,3.4626038781163437,8.14,4.07,TRAILING_STOP,328
CHZUSDT,LONG,2024-01-13 14:20:00,0.0852,2024-01-15 06:00:00,0.08557,2347.417840375587,0.87,0.43,TREND_EXIT,476
EDUUSDT,SHORT,2024-01-15 01:00:00,0.6276,2024-01-15 14:55:00,0.6315,318.674314850223,-1.24,-0.62,TREND_EXIT,167
APTUSDT,LONG,2024-01-14 23:05:00,9.89,2024-01-15 20:35:00,10.122919999999999,20.222446916076844,4.71,2.36,TRAILING_STOP,258
ACEUSDT,SHORT,2024-01-15 20:45:00,9.2592,2024-01-16 01:20:00,9.7719,21.600138240884743,-11.07,-5.54,TREND_EXIT,55
GMXUSDT,SHORT,2024-01-14 09:00:00,54.56,2024-01-16 12:00:00,52.725699999999996,3.665689149560117,6.72,3.36,TRAILING_STOP,612
INJUSDT,LONG,2024-01-15 15:05:00,38.933,2024-01-16 12:30:00,40.670159999999996,5.137030282793517,8.92,4.46,TRAILING_STOP,257
CHRUSDT,SHORT,2024-01-16 01:30:00,0.248,2024-01-16 20:00:00,0.254,806.4516129032259,-4.84,-2.42,TREND_EXIT,222
LTCUSDT,SHORT,2024-01-13 07:05:00,72.12,2024-01-17 05:30:00,70.4108,2.773155851358846,4.74,2.37,TRAILING_STOP,1133
AVAXUSDT,SHORT,2024-01-15 06:25:00,36.392,2024-01-17 10:25:00,36.3,5.495713343591998,0.51,0.25,TREND_EXIT,624
DOTUSDT,SHORT,2024-01-16 20:25:00,7.51,2024-01-17 11:00:00,7.567,26.63115845539281,-1.52,-0.76,TREND_EXIT,175
1000BONKUSDT,LONG,2024-01-17 05:45:00,0.014222,2024-01-17 15:35:00,0.0138,14062.71972999578,-5.93,-2.97,TREND_EXIT,118
ONEUSDT,LONG,2024-01-16 12:40:00,0.01605,2024-01-17 15:55:00,0.01589,12461.059190031154,-1.99,-1.00,TREND_EXIT,327
NMRUSDT,LONG,2024-01-16 12:10:00,17.62,2024-01-17 16:55:00,17.7,11.350737797956867,0.91,0.45,TREND_EXIT,345
BANDUSDT,SHORT,2024-01-17 16:05:00,1.6718,2024-01-17 18:40:00,1.7144,119.63153487259243,-5.10,-2.55,TREND_EXIT,31
LPTUSDT,SHORT,2024-01-17 18:50:00,7.796,2024-01-17 19:35:00,7.919,25.65418163160595,-3.16,-1.58,TREND_EXIT,9
USTCUSDT,SHORT,2024-01-17 11:20:00,0.02851,2024-01-17 22:10:00,0.02926,7015.08242721852,-5.26,-2.63,TREND_EXIT,130
ONEUSDT,SHORT,2024-01-17 22:40:00,0.01602,2024-01-17 22:45:00,0.01625,12484.394506866418,-2.87,-1.44,TREND_EXIT,1
XVGUSDT,LONG,2024-01-17 22:55:00,0.003633,2024-01-17 22:55:00,0.003618,55050.922102945224,-0.83,-0.41,TREND_EXIT,0
UNIUSDT,LONG,2024-01-17 23:10:00,6.829,2024-01-17 23:50:00,6.739,29.28686484111876,-2.64,-1.32,TREND_EXIT,8
1000SATSUSDT,SHORT,2024-01-17 10:45:00,0.00063,2024-01-18 02:40:00,0.0006079060000000001,317460.31746031746,7.01,3.51,TRAILING_STOP,191
MINAUSDT,SHORT,2024-01-18 00:00:00,1.2572,2024-01-18 05:40:00,1.2936,159.0836780146357,-5.79,-2.90,TREND_EXIT,68
PEOPLEUSDT,SHORT,2024-01-17 17:10:00,0.03487,2024-01-18 19:05:00,0.03538,5735.589331803843,-2.93,-1.46,TREND_EXIT,311
BEAMXUSDT,SHORT,2024-01-18 02:50:00,0.021209,2024-01-18 21:50:00,0.020262159999999998,9429.958979678438,8.93,4.46,TRAILING_STOP,228
ETHWUSDT,SHORT,2024-01-17 15:45:00,2.925,2024-01-19 02:55:00,2.78409,68.37606837606837,9.63,4.82,TRAILING_STOP,422
ILVUSDT,SHORT,2024-01-18 06:00:00,87.11,2024-01-19 04:50:00,82.29700000000001,2.2959476523935254,11.05,5.53,TRAILING_STOP,274
EGLDUSDT,SHORT,2024-01-17 19:50:00,55.02,2024-01-19 06:35:00,51.7575,3.635041802980734,11.86,5.93,TRAILING_STOP,417
ASTRUSDT,SHORT,2024-01-19 03:10:00,0.16783,2024-01-19 08:55:00,0.17165,1191.6820592265983,-4.55,-2.28,TREND_EXIT,69
BNBUSDT,LONG,2024-01-19 07:00:00,312.21,2024-01-19 09:25:00,308.85,0.6405944716697095,-2.15,-1.08,TREND_EXIT,29
RLCUSDT,LONG,2024-01-19 10:35:00,1.5608,2024-01-19 11:25:00,1.525,128.1394156842645,-4.59,-2.29,TREND_EXIT,10
C98USDT,SHORT,2024-01-18 22:00:00,0.2537,2024-01-19 13:00:00,0.23844500000000002,788.3326763894364,12.03,6.01,TRAILING_STOP,180
BNBUSDC,SHORT,2024-01-19 09:20:00,308.81,2024-01-19 15:10:00,311.12,0.6476474207441468,-1.50,-0.75,TREND_EXIT,70
ASTRUSDT,LONG,2024-01-19 15:20:00,0.1727,2024-01-19 23:15:00,0.16822,1158.0775911986104,-5.19,-2.59,TREND_EXIT,95
AUCTIONUSDT,LONG,2024-01-19 14:45:00,25.31,2024-01-20 00:40:00,23.2852,7.902015013828526,-16.00,-8.00,STOP_LOSS,119
BLURUSDT,SHORT,2024-01-19 23:30:00,0.6375,2024-01-20 01:10:00,0.619339,313.72549019607845,5.70,2.85,TRAILING_STOP,20
CFXUSDT,SHORT,2024-01-19 11:40:00,0.1998,2024-01-20 01:15:00,0.18158900000000003,1001.001001001001,18.23,9.11,TRAILING_STOP,163
YGGUSDT,LONG,2024-01-20 01:45:00,0.5227,2024-01-20 02:00:00,0.5154,382.62865888655057,-2.79,-1.40,TREND_EXIT,3
BTCUSDC,SHORT,2024-01-18 19:15:00,42423.8,2024-01-20 02:45:00,41440.195999999996,0.004714334878063728,4.64,2.32,TRAILING_STOP,378
BTCDOMUSDT,SHORT,2024-01-19 05:05:00,1985.9,2024-01-20 02:50:00,2007.5,0.1007100055390503,-2.18,-1.09,TREND_EXIT,261
BNBUSDT,SHORT,2024-01-20 01:20:00,309.01,2024-01-20 04:15:00,313.15,0.6472282450406136,-2.68,-1.34,TREND_EXIT,35
USDCUSDT,LONG,2024-01-20 02:10:00,1.00066,2024-01-20 04:20:00,1.00014,199.8680870625387,-0.10,-0.05,TREND_EXIT,26
