time,equity
2024-04-02 08:00:00,1167.14
2024-04-03 08:00:00,1148.30
2024-04-04 08:00:00,1137.40
2024-04-05 08:00:00,1128.83
2024-04-06 08:00:00,1122.34
2024-04-07 08:00:00,1144.31
2024-04-08 08:00:00,1135.04
2024-04-09 08:00:00,1153.21
2024-04-10 08:00:00,1151.29
2024-04-11 08:00:00,1136.38
2024-04-12 08:00:00,1126.12
2024-04-13 08:00:00,1113.63
2024-04-14 08:00:00,1094.46
2024-04-15 08:00:00,1094.04
2024-04-16 08:00:00,1091.09
2024-04-17 08:00:00,1087.78
2024-04-18 08:00:00,1069.06
2024-04-19 08:00:00,1072.03
2024-04-20 08:00:00,1076.77
2024-04-21 08:00:00,1093.21
2024-04-22 08:00:00,1083.63
2024-04-23 08:00:00,1084.91
2024-04-24 08:00:00,1081.56
2024-04-25 08:00:00,1070.33
2024-04-26 08:00:00,1068.10
2024-04-27 08:00:00,1069.87
2024-04-28 08:00:00,1066.10
2024-04-29 08:00:00,1061.39
2024-04-30 08:00:00,1054.68
2024-05-01 08:00:00,1052.66
2024-05-02 08:00:00,1057.59
2024-05-03 08:00:00,1066.65
2024-05-04 08:00:00,1088.12
2024-05-05 08:00:00,1089.50
2024-05-06 08:00:00,1093.67
2024-05-07 08:00:00,1086.26
2024-05-08 08:00:00,1077.35
2024-05-09 08:00:00,1079.40
2024-05-10 08:00:00,1084.58
2024-05-11 08:00:00,1076.58
2024-05-12 08:00:00,1071.50
2024-05-13 08:00:00,1062.73
2024-05-14 08:00:00,1059.46
2024-05-15 08:00:00,1052.30
2024-05-16 08:00:00,1053.88
2024-05-17 08:00:00,1056.43
2024-05-18 08:00:00,1043.28
2024-05-19 08:00:00,1040.12
2024-05-20 08:00:00,1044.16
2024-05-21 08:00:00,1075.52
2024-05-22 08:00:00,1066.28
2024-05-23 08:00:00,1079.36
2024-05-24 08:00:00,1084.72
2024-05-25 08:00:00,1081.82
2024-05-26 08:00:00,1084.32
2024-05-27 08:00:00,1094.77
2024-05-28 08:00:00,1100.18
2024-05-29 08:00:00,1124.17
2024-05-30 08:00:00,1111.02
2024-05-31 08:00:00,1105.69
2024-06-01 08:00:00,1100.39
2024-06-02 08:00:00,1114.57
2024-06-03 08:00:00,1138.60
2024-06-04 08:00:00,1145.99
2024-06-05 08:00:00,1155.30
2024-06-06 08:00:00,1145.54
2024-06-07 08:00:00,1144.79
2024-06-08 08:00:00,1171.08
2024-06-09 08:00:00,1169.24
2024-06-10 08:00:00,1182.06
2024-06-11 08:00:00,1176.80
2024-06-12 08:00:00,1176.09
2024-06-13 08:00:00,1181.51
2024-06-14 08:00:00,1190.99
2024-06-15 08:00:00,1191.92
2024-06-16 08:00:00,1192.26
2024-06-17 08:00:00,1188.82
2024-06-18 08:00:00,1177.05
2024-06-19 08:00:00,1155.27
2024-06-20 08:00:00,1162.94
2024-06-21 08:00:00,1137.76
2024-06-22 08:00:00,1129.83
2024-06-23 08:00:00,1135.50
2024-06-24 08:00:00,1129.96
2024-06-25 08:00:00,1128.26
2024-06-26 08:00:00,1138.09
2024-06-27 08:00:00,1136.02
2024-06-28 08:00:00,1140.68
2024-06-29 08:00:00,1137.02
2024-06-30 08:00:00,1137.43
2024-07-01 08:00:00,1135.39
2024-07-02 08:00:00,1130.91
2024-07-03 08:00:00,1129.84
2024-07-04 08:00:00,1122.35
2024-07-05 08:00:00,1122.35
2024-07-06 08:00:00,1138.49
2024-07-07 08:00:00,1173.36
2024-07-08 08:00:00,1159.78
2024-07-09 08:00:00,1166.98
2024-07-10 08:00:00,1168.05
2024-07-11 08:00:00,1174.76
2024-07-12 08:00:00,1162.00
2024-07-13 08:00:00,1162.22
2024-07-14 08:00:00,1169.64
2024-07-15 08:00:00,1185.84
2024-07-16 08:00:00,1187.05
2024-07-17 08:00:00,1199.55
2024-07-18 08:00:00,1204.68
2024-07-19 08:00:00,1209.71
2024-07-20 08:00:00,1224.15
2024-07-21 08:00:00,1222.05
2024-07-22 08:00:00,1236.86
2024-07-23 08:00:00,1232.33
2024-07-24 08:00:00,1226.56
2024-07-25 08:00:00,1227.96
2024-07-26 08:00:00,1228.49
2024-07-27 08:00:00,1249.11
2024-07-28 08:00:00,1255.59
2024-07-29 08:00:00,1252.69
2024-07-30 08:00:00,1269.09
2024-07-31 08:00:00,1265.62
2024-08-01 08:00:00,1261.38
2024-08-02 08:00:00,1265.05
2024-08-03 08:00:00,1258.42
2024-08-04 08:00:00,1258.83
2024-08-05 08:00:00,1257.95
2024-08-06 08:00:00,1240.11
2024-08-07 08:00:00,1237.60
2024-08-08 08:00:00,1235.90
2024-08-09 08:00:00,1246.60
2024-08-10 08:00:00,1239.78
2024-08-11 08:00:00,1247.48
2024-08-12 08:00:00,1233.57
2024-08-13 08:00:00,1230.61
2024-08-14 08:00:00,1219.68
2024-08-15 08:00:00,1198.35
2024-08-16 08:00:00,1191.54
2024-08-17 08:00:00,1190.97
2024-08-18 08:00:00,1201.80
2024-08-19 08:00:00,1207.37
2024-08-20 08:00:00,1196.33
2024-08-21 08:00:00,1196.44
2024-08-22 08:00:00,1203.93
2024-08-23 08:00:00,1205.39
2024-08-24 08:00:00,1231.64
2024-08-25 08:00:00,1202.00
2024-08-26 08:00:00,1191.83
2024-08-27 08:00:00,1196.45
2024-08-28 08:00:00,1194.56
2024-08-29 08:00:00,1195.57
2024-08-30 08:00:00,1182.98
2024-08-31 08:00:00,1183.72
2024-09-01 08:00:00,1178.24
2024-09-02 08:00:00,1170.99
2024-09-03 08:00:00,1165.28
2024-09-04 08:00:00,1157.59
2024-09-05 08:00:00,1133.85
2024-09-06 08:00:00,1126.74
2024-09-07 08:00:00,1117.52
2024-09-08 08:00:00,1109.96
2024-09-09 08:00:00,1116.47
2024-09-10 08:00:00,1139.58
2024-09-11 08:00:00,1151.12
2024-09-12 08:00:00,1147.05
2024-09-13 08:00:00,1148.81
2024-09-14 08:00:00,1165.64
2024-09-15 08:00:00,1167.66
2024-09-16 08:00:00,1165.99
2024-09-17 08:00:00,1161.00
2024-09-18 08:00:00,1176.47
2024-09-19 08:00:00,1195.49
2024-09-20 08:00:00,1214.57
2024-09-21 08:00:00,1241.08
2024-09-22 08:00:00,1237.44
2024-09-23 08:00:00,1226.75
2024-09-24 08:00:00,1227.29
2024-09-25 08:00:00,1224.01
2024-09-26 08:00:00,1197.75
2024-09-27 08:00:00,1223.88
2024-09-28 08:00:00,1220.72
2024-09-29 08:00:00,1228.90
2024-09-30 08:00:00,1226.46
2024-10-01 08:00:00,1212.45
2024-10-02 08:00:00,1209.26
2024-10-03 08:00:00,1199.13
2024-10-04 08:00:00,1196.41
2024-10-05 08:00:00,1206.77
2024-10-06 08:00:00,1203.72
2024-10-07 08:00:00,1193.19
2024-10-08 08:00:00,1186.85
2024-10-09 08:00:00,1171.57
2024-10-10 08:00:00,1163.02
2024-10-11 08:00:00,1165.46
2024-10-12 08:00:00,1182.91
2024-10-13 08:00:00,1194.86
2024-10-14 08:00:00,1206.54
2024-10-15 08:00:00,1211.00
2024-10-16 08:00:00,1214.29
2024-10-17 08:00:00,1213.49
2024-10-18 08:00:00,1213.26
2024-10-19 08:00:00,1197.24
2024-10-20 08:00:00,1194.68
2024-10-21 08:00:00,1231.01
2024-10-22 08:00:00,1221.09
2024-10-23 08:00:00,1221.00
2024-10-24 08:00:00,1213.38
2024-10-25 08:00:00,1219.40
2024-10-26 08:00:00,1208.21
2024-10-27 08:00:00,1199.65
2024-10-28 08:00:00,1209.63
2024-10-29 08:00:00,1207.08
2024-10-30 08:00:00,1219.55
2024-10-31 08:00:00,1204.63
2024-11-01 08:00:00,1199.42
2024-11-02 08:00:00,1194.95
2024-11-03 08:00:00,1189.87
2024-11-04 08:00:00,1191.36
2024-11-05 08:00:00,1177.31
2024-11-06 08:00:00,1178.34
2024-11-07 08:00:00,1231.48
2024-11-08 08:00:00,1224.39
2024-11-09 08:00:00,1208.11
2024-11-10 08:00:00,1210.94
2024-11-11 08:00:00,1250.74
2024-11-12 08:00:00,1260.51
2024-11-13 08:00:00,1257.44
2024-11-14 08:00:00,1273.12
2024-11-15 08:00:00,1280.53
2024-11-16 08:00:00,1315.25
2024-11-17 08:00:00,1331.15
2024-11-18 08:00:00,1306.74
2024-11-19 08:00:00,1329.26
2024-11-20 08:00:00,1312.57
2024-11-21 08:00:00,1306.80
2024-11-22 08:00:00,1287.23
2024-11-23 08:00:00,1298.43
2024-11-24 08:00:00,1315.32
2024-11-25 08:00:00,1342.19
2024-11-26 08:00:00,1344.34
2024-11-27 08:00:00,1341.85
2024-11-28 08:00:00,1322.22
2024-11-29 08:00:00,1337.86
2024-11-30 08:00:00,1331.72
2024-12-01 08:00:00,1337.18
2024-12-02 08:00:00,1342.95
2024-12-03 08:00:00,1372.20
2024-12-04 08:00:00,1392.16
2024-12-05 08:00:00,1386.64
2024-12-06 08:00:00,1381.05
2024-12-07 08:00:00,1371.68
2024-12-08 08:00:00,1382.81
2024-12-09 08:00:00,1375.08
2024-12-10 08:00:00,1408.58
2024-12-11 08:00:00,1401.60
2024-12-12 08:00:00,1412.70
2024-12-13 08:00:00,1404.68
2024-12-14 08:00:00,1390.24
2024-12-15 08:00:00,1384.33
2024-12-16 08:00:00,1400.31
2024-12-17 08:00:00,1395.20
2024-12-18 08:00:00,1380.02
2024-12-19 08:00:00,1391.24
2024-12-20 08:00:00,1365.52
2024-12-21 08:00:00,1404.87
2024-12-22 08:00:00,1381.43
2024-12-23 08:00:00,1372.62
2024-12-24 08:00:00,1364.55
2024-12-25 08:00:00,1359.99
2024-12-26 08:00:00,1354.45
2024-12-27 08:00:00,1350.41
2024-12-28 08:00:00,1344.70
2024-12-29 08:00:00,1342.39
2024-12-30 08:00:00,1336.58
2024-12-31 08:00:00,1335.98
2025-01-01 08:00:00,1334.30
2025-01-02 08:00:00,1331.34
2025-01-03 08:00:00,1356.36
2025-01-04 08:00:00,1363.53
2025-01-05 08:00:00,1349.46
2025-01-06 08:00:00,1340.95
2025-01-07 08:00:00,1318.64
2025-01-08 08:00:00,1315.57
2025-01-09 08:00:00,1306.59
2025-01-10 08:00:00,1310.58
2025-01-11 08:00:00,1287.01
2025-01-12 08:00:00,1276.57
2025-01-13 08:00:00,1268.70
2025-01-14 08:00:00,1266.01
2025-01-15 08:00:00,1256.81
2025-01-16 08:00:00,1268.01
2025-01-17 08:00:00,1242.86
2025-01-18 08:00:00,1274.37
2025-01-19 08:00:00,1253.10
2025-01-20 08:00:00,1257.90
2025-01-21 08:00:00,1239.18
2025-01-22 08:00:00,1230.64
2025-01-23 08:00:00,1234.78
2025-01-24 08:00:00,1211.52
2025-01-25 08:00:00,1224.25
2025-01-26 08:00:00,1215.73
2025-01-27 08:00:00,1235.87
2025-01-28 08:00:00,1225.24
2025-01-29 08:00:00,1221.95
2025-01-30 08:00:00,1232.84
2025-01-31 08:00:00,1248.47
2025-02-01 08:00:00,1246.01
2025-02-02 08:00:00,1234.28
2025-02-03 08:00:00,1246.66
2025-02-04 08:00:00,1289.85
2025-02-05 08:00:00,1293.44
2025-02-06 08:00:00,1290.02
2025-02-07 08:00:00,1290.67
2025-02-08 08:00:00,1277.65
2025-02-09 08:00:00,1272.50
2025-02-10 08:00:00,1258.76
2025-02-11 08:00:00,1248.86
2025-02-12 08:00:00,1240.53
2025-02-13 08:00:00,1251.91
2025-02-14 08:00:00,1258.58
2025-02-15 08:00:00,1288.12
2025-02-16 08:00:00,1273.46
2025-02-17 08:00:00,1264.11
2025-02-18 08:00:00,1277.20
2025-02-19 08:00:00,1270.22
2025-02-20 08:00:00,1266.38
2025-02-21 08:00:00,1289.10
2025-02-22 08:00:00,1279.76
2025-02-23 08:00:00,1302.73
2025-02-24 08:00:00,1302.75
2025-02-25 08:00:00,1295.39
2025-02-26 08:00:00,1300.99
2025-02-27 08:00:00,1272.35
2025-02-28 08:00:00,1258.90
2025-03-01 08:00:00,1259.05
2025-03-02 08:00:00,1239.79
2025-03-03 08:00:00,1256.35
2025-03-04 08:00:00,1248.09
2025-03-05 08:00:00,1237.87
2025-03-06 08:00:00,1245.19
2025-03-07 08:00:00,1234.21
2025-03-08 08:00:00,1203.80
2025-03-09 08:00:00,1200.64
2025-03-10 08:00:00,1190.72
2025-03-11 08:00:00,1169.79
2025-03-12 08:00:00,1188.20
2025-03-13 08:00:00,1177.93
2025-03-14 08:00:00,1177.76
2025-03-15 08:00:00,1192.75
2025-03-16 08:00:00,1176.54
2025-03-17 08:00:00,1169.39
2025-03-18 08:00:00,1195.82
2025-03-19 08:00:00,1206.84
2025-03-20 08:00:00,1223.68
2025-03-21 08:00:00,1195.04
2025-03-22 08:00:00,1191.62
2025-03-23 08:00:00,1189.54
2025-03-24 08:00:00,1183.88
2025-03-25 08:00:00,1179.47
2025-03-26 08:00:00,1185.07
2025-03-27 08:00:00,1191.89
2025-03-28 08:00:00,1185.15
2025-03-29 08:00:00,1182.38
2025-03-30 08:00:00,1178.36
2025-03-31 08:00:00,1174.46
2025-04-01 08:00:00,1177.12
2025-04-02 08:00:00,1172.16
2025-04-03 08:00:00,1197.39
2025-04-04 08:00:00,1189.04
2025-04-05 08:00:00,1204.67
2025-04-06 08:00:00,1186.21
2025-04-07 08:00:00,1197.78
2025-04-08 08:00:00,1190.02
2025-04-09 08:00:00,1195.91
2025-04-10 08:00:00,1213.57
2025-04-11 08:00:00,1216.50
2025-04-12 08:00:00,1226.73
2025-04-13 08:00:00,1216.41
2025-04-14 08:00:00,1219.31
2025-04-15 08:00:00,1216.44
2025-04-16 08:00:00,1209.91
2025-04-17 08:00:00,1197.32
2025-04-18 08:00:00,1191.83
2025-04-19 08:00:00,1180.76
2025-04-20 08:00:00,1172.02
2025-04-21 08:00:00,1174.90
2025-04-22 08:00:00,1186.02
2025-04-23 08:00:00,1218.95
2025-04-24 08:00:00,1207.19
2025-04-25 08:00:00,1219.09
2025-04-26 08:00:00,1219.33
2025-04-27 08:00:00,1229.65
2025-04-28 08:00:00,1221.69
2025-04-29 08:00:00,1240.16
2025-04-30 08:00:00,1218.14
2025-05-01 08:00:00,1190.91
2025-05-02 08:00:00,1184.36
2025-05-03 08:00:00,1143.63
2025-05-04 08:00:00,1130.98
2025-05-05 08:00:00,1135.35
2025-05-06 08:00:00,1137.07
2025-05-07 08:00:00,1120.99
2025-05-08 08:00:00,1122.94
2025-05-09 08:00:00,1165.61
2025-05-10 08:00:00,1212.45
2025-05-11 08:00:00,1236.54
2025-05-12 08:00:00,1232.87
2025-05-13 08:00:00,1236.39
2025-05-14 08:00:00,1237.56
2025-05-15 08:00:00,1215.76
2025-05-16 08:00:00,1206.07
2025-05-17 08:00:00,1198.34
2025-05-18 08:00:00,1192.15
2025-05-19 08:00:00,1207.25
2025-05-20 08:00:00,1198.96
2025-05-21 08:00:00,1192.50
2025-05-22 08:00:00,1223.69
2025-05-23 08:00:00,1248.33
2025-05-24 08:00:00,1254.02
2025-05-25 08:00:00,1258.64
2025-05-26 08:00:00,1257.79
2025-05-27 08:00:00,1269.76
2025-05-28 08:00:00,1281.66
2025-05-29 08:00:00,1266.12
2025-05-30 08:00:00,1267.65
2025-05-31 08:00:00,1267.14
2025-06-01 08:00:00,1269.31
2025-06-02 08:00:00,1282.16
2025-06-03 08:00:00,1277.09
2025-06-04 08:00:00,1275.47
2025-06-05 08:00:00,1277.81
2025-06-06 08:00:00,1273.67
2025-06-07 08:00:00,1271.49
2025-06-08 08:00:00,1260.86
2025-06-09 08:00:00,1270.05
2025-06-10 08:00:00,1285.78
2025-06-11 08:00:00,1312.31
2025-06-12 08:00:00,1323.45
2025-06-13 08:00:00,1317.81
2025-06-14 08:00:00,1318.17
2025-06-15 08:00:00,1311.58
2025-06-16 08:00:00,1310.61
2025-06-17 08:00:00,1298.85
2025-06-18 08:00:00,1286.58
2025-06-19 08:00:00,1281.18
2025-06-20 08:00:00,1275.85
2025-06-21 08:00:00,1265.64
2025-06-22 08:00:00,1262.33
2025-06-23 08:00:00,1252.82
2025-06-24 08:00:00,1286.69
2025-06-25 08:00:00,1292.95
2025-06-26 08:00:00,1291.30
2025-06-27 08:00:00,1278.37
2025-06-28 08:00:00,1275.76
2025-06-29 08:00:00,1286.52
2025-06-30 08:00:00,1278.18
2025-07-01 08:00:00,1273.09
2025-07-02 08:00:00,1293.58
2025-07-03 08:00:00,1333.00
2025-07-04 08:00:00,1333.16
2025-07-05 08:00:00,1335.67
2025-07-06 08:00:00,1341.48
2025-07-07 08:00:00,1349.93
2025-07-08 08:00:00,1340.61
2025-07-09 08:00:00,1325.83
2025-07-10 08:00:00,1348.40
2025-07-11 08:00:00,1384.41
2025-07-12 08:00:00,1396.12
2025-07-13 08:00:00,1397.02
2025-07-14 08:00:00,1392.45
2025-07-15 08:00:00,1410.54
2025-07-16 08:00:00,1407.22
2025-07-17 08:00:00,1415.20
2025-07-18 08:00:00,1411.62
2025-07-19 08:00:00,1415.78
2025-07-20 08:00:00,1427.47
2025-07-21 08:00:00,1448.94
2025-07-22 08:00:00,1453.53
2025-07-23 08:00:00,1444.67
2025-07-24 08:00:00,1406.71
2025-07-25 08:00:00,1407.21
2025-07-26 08:00:00,1413.83
2025-07-27 08:00:00,1408.10
2025-07-28 08:00:00,1421.67
2025-07-29 08:00:00,1429.32
2025-07-30 08:00:00,1443.10
2025-07-31 08:00:00,1425.43
2025-08-01 08:00:00,1416.36
2025-08-02 08:00:00,1412.93
2025-08-03 08:00:00,1394.93
2025-08-04 08:00:00,1403.86
2025-08-05 08:00:00,1408.68
2025-08-06 08:00:00,1408.31
2025-08-07 08:00:00,1389.93
2025-08-08 08:00:00,1409.20
2025-08-09 08:00:00,1411.37
2025-08-10 08:00:00,1409.30
2025-08-11 08:00:00,1446.42
2025-08-12 08:00:00,1447.54
2025-08-13 08:00:00,1460.87
2025-08-14 08:00:00,1468.34
2025-08-15 08:00:00,1453.97
2025-08-16 08:00:00,1454.31
2025-08-17 08:00:00,1454.81
2025-08-18 08:00:00,1467.18
2025-08-19 08:00:00,1460.84
2025-08-20 08:00:00,1455.87
2025-08-21 08:00:00,1465.82
2025-08-22 08:00:00,1468.98
2025-08-23 08:00:00,1496.29
2025-08-24 08:00:00,1492.67
2025-08-25 08:00:00,1491.10
2025-08-26 08:00:00,1477.58
2025-08-27 08:00:00,1470.09
2025-08-28 08:00:00,1467.34
2025-08-29 08:00:00,1495.74
2025-08-30 08:00:00,1512.07
2025-08-31 08:00:00,1516.29
2025-09-01 08:00:00,1501.43
2025-09-02 08:00:00,1491.20
2025-09-03 08:00:00,1509.75
2025-09-04 08:00:00,1512.55
2025-09-05 08:00:00,1514.40
2025-09-06 08:00:00,1507.60
2025-09-07 08:00:00,1491.31
2025-09-08 08:00:00,1543.68
2025-09-09 08:00:00,1567.54
2025-09-10 08:00:00,1557.67
2025-09-11 08:00:00,1584.76
2025-09-12 08:00:00,1587.89
2025-09-13 08:00:00,1606.55
2025-09-14 08:00:00,1638.18
2025-09-15 08:00:00,1637.67
2025-09-16 08:00:00,1639.66
2025-09-17 08:00:00,1637.94
2025-09-18 08:00:00,1630.85
2025-09-19 08:00:00,1629.28
2025-09-20 08:00:00,1626.64
2025-09-21 08:00:00,1619.31
2025-09-22 08:00:00,1636.45
2025-09-23 08:00:00,1632.13
2025-09-24 08:00:00,1631.75
2025-09-25 08:00:00,1635.09
2025-09-26 08:00:00,1629.38
2025-09-27 08:00:00,1632.75
2025-09-28 08:00:00,1650.45
2025-09-29 08:00:00,1650.26
2025-09-30 08:00:00,1654.16
2025-10-01 08:00:00,1657.58
2025-10-02 08:00:00,1637.57
2025-10-03 08:00:00,1650.09
2025-10-04 08:00:00,1636.20
2025-10-05 08:00:00,1640.34
2025-10-06 08:00:00,1628.01
2025-10-07 08:00:00,1618.70
2025-10-08 08:00:00,1598.46
2025-10-09 08:00:00,1623.73
2025-10-10 08:00:00,1640.81
2025-10-11 08:00:00,1645.61
2025-10-12 08:00:00,1661.05
2025-10-13 08:00:00,1696.66
2025-10-14 08:00:00,1706.69
2025-10-15 08:00:00,1705.15
2025-10-16 08:00:00,1689.01
2025-10-17 08:00:00,1663.82
2025-10-18 08:00:00,1692.81
2025-10-19 08:00:00,1697.78
2025-10-20 08:00:00,1677.23
2025-10-21 08:00:00,1683.98
2025-10-22 08:00:00,1706.98
2025-10-23 08:00:00,1694.18
2025-10-24 08:00:00,1711.50
2025-10-25 08:00:00,1723.38
2025-10-26 08:00:00,1738.11
2025-10-27 08:00:00,1732.03
2025-10-28 08:00:00,1721.45
2025-10-29 08:00:00,1707.94
2025-10-30 08:00:00,1679.57
2025-10-31 08:00:00,1665.67
2025-11-01 08:00:00,1675.92
2025-11-02 08:00:00,1702.40
2025-11-03 08:00:00,1696.27
2025-11-04 08:00:00,1684.68
2025-11-05 08:00:00,1658.65
2025-11-06 08:00:00,1685.37
2025-11-07 08:00:00,1682.35
2025-11-08 08:00:00,1724.53
2025-11-09 08:00:00,1717.94
2025-11-10 08:00:00,1704.84
2025-11-11 08:00:00,1694.78
2025-11-12 08:00:00,1702.30
2025-11-13 08:00:00,1724.63
2025-11-14 08:00:00,1755.36
2025-11-15 08:00:00,1754.13
2025-11-16 08:00:00,1737.25
2025-11-17 08:00:00,1717.41
2025-11-18 08:00:00,1695.98
2025-11-19 08:00:00,1689.88
2025-11-20 08:00:00,1683.52
2025-11-21 08:00:00,1706.81
2025-11-22 08:00:00,1687.86
2025-11-23 08:00:00,1707.12
2025-11-24 08:00:00,1703.50
2025-11-25 08:00:00,1732.33
2025-11-26 08:00:00,1754.24
2025-11-27 08:00:00,1779.29
2025-11-28 08:00:00,1787.83
2025-11-29 08:00:00,1784.11
2025-11-30 08:00:00,1768.47
2025-12-01 08:00:00,1794.99
2025-12-02 08:00:00,1778.76
2025-12-03 08:00:00,1780.53
2025-12-04 08:00:00,1779.56
2025-12-05 08:00:00,1760.25
2025-12-06 08:00:00,1758.40
2025-12-07 08:00:00,1771.59
2025-12-08 08:00:00,1731.48
2025-12-09 08:00:00,1733.59
2025-12-10 08:00:00,1737.96
2025-12-11 08:00:00,1737.14
2025-12-12 08:00:00,1751.99
2025-12-13 08:00:00,1743.91
2025-12-14 08:00:00,1737.83
2025-12-15 08:00:00,1722.72
2025-12-16 08:00:00,1713.46
2025-12-17 08:00:00,1730.74
2025-12-18 08:00:00,1748.02
2025-12-19 08:00:00,1766.43
2025-12-20 08:00:00,1770.46
2025-12-21 08:00:00,1800.13
2025-12-22 08:00:00,1787.31
2025-12-23 08:00:00,1782.22
2025-12-24 08:00:00,1786.62
2025-12-25 08:00:00,1782.59
2025-12-26 08:00:00,1789.27
2025-12-27 08:00:00,1767.39
2025-12-28 08:00:00,1795.97
2025-12-29 08:00:00,1786.96
2025-12-30 08:00:00,1764.09
2025-12-31 08:00:00,1756.92
2026-01-01 08:00:00,1776.61
2026-01-02 08:00:00,1802.64
2026-01-03 08:00:00,1813.64
2026-01-04 08:00:00,1797.03
2026-01-05 08:00:00,1755.86
2026-01-06 08:00:00,1733.95
2026-01-07 08:00:00,1743.91
2026-01-08 08:00:00,1712.16
2026-01-09 08:00:00,1685.39
2026-01-10 08:00:00,1682.58
2026-01-11 08:00:00,1682.60
2026-01-12 08:00:00,1675.01
2026-01-13 08:00:00,1659.17
2026-01-14 08:00:00,1669.21
2026-01-15 08:00:00,1660.78
2026-01-16 08:00:00,1672.04
2026-01-17 08:00:00,1690.58
2026-01-18 08:00:00,1694.94
2026-01-19 08:00:00,1684.14
2026-01-20 08:00:00,1688.37
2026-01-21 08:00:00,1699.03
2026-01-22 08:00:00,1707.24
2026-01-23 08:00:00,1704.72
2026-01-24 08:00:00,1737.23
2026-01-25 08:00:00,1757.09
2026-01-26 08:00:00,1768.37
2026-01-27 08:00:00,1743.24
2026-01-28 08:00:00,1744.18
2026-01-29 08:00:00,1739.75
2026-01-30 08:00:00,1753.77
2026-01-31 08:00:00,1761.27
2026-02-01 08:00:00,1766.18
2026-02-02 08:00:00,1764.29
2026-02-03 08:00:00,1774.02
2026-02-04 08:00:00,1774.93
2026-02-05 08:00:00,1777.31
2026-02-06 08:00:00,1765.04
2026-02-07 08:00:00,1772.35
2026-02-08 08:00:00,1781.94
2026-02-09 08:00:00,1768.16
2026-02-10 08:00:00,1761.11
2026-02-11 08:00:00,1755.44
2026-02-12 08:00:00,1733.80
2026-02-13 08:00:00,1734.06
2026-02-14 08:00:00,1767.03
2026-02-15 08:00:00,1799.91
