symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
THETAUSDT,LONG,2024-02-24 18:05:00,1.3255,2024-02-24 18:50:00,1.3475,150.88645794039985,3.32,1.66,TRAILING_STOP,9
USTCUSDT,LONG,2024-02-23 13:40:00,0.03176,2024-02-24 22:20:00,0.032085199999999994,6297.229219143577,2.05,1.02,TRAILING_STOP,392
MASKUSDT,LONG,2024-02-24 08:15:00,4.587,2024-02-24 23:20:00,4.6452,43.60148245040332,2.54,1.27,TRAILING_STOP,181
CKBUSDT,LONG,2024-02-24 23:30:00,0.011454,2024-02-24 23:35:00,0.01151,17461.14894360049,0.98,0.49,TRAILING_STOP,1
JASMYUSDT,LONG,2024-02-25 00:55:00,0.014655,2024-02-25 01:05:00,0.015006,13647.21937905152,4.79,2.40,TRAILING_STOP,2
COTIUSDT,LONG,2024-02-25 01:25:00,0.1401,2024-02-25 01:45:00,0.14244,1427.551748750892,3.34,1.67,TRAILING_STOP,4
GLMUSDT,LONG,2024-02-25 08:15:00,0.3901,2024-02-25 08:20:00,0.402682,512.6890540886952,6.45,3.23,TRAILING_STOP,1
ARKMUSDT,LONG,2024-02-25 08:10:00,1.5015,2024-02-25 09:20:00,1.5167460000000001,133.2001332001332,2.03,1.02,TRAILING_STOP,14
COTIUSDT,LONG,2024-02-25 10:20:00,0.21582,2024-02-25 10:25:00,0.2268994,926.6981744045963,10.27,5.13,TRAILING_STOP,1
SPELLUSDT,LONG,2024-02-25 07:05:00,0.0009187,2024-02-25 11:00:00,0.0009119,217698.92239033416,-1.48,-0.74,TRAILING_STOP,47
SPELLUSDT,LONG,2024-02-25 12:05:00,0.0010321,2024-02-25 15:25:00,0.000949532,193779.67251235346,-16.00,-8.00,STOP_LOSS,40
LPTUSDT,LONG,2024-02-25 22:10:00,15.234,2024-02-25 22:15:00,15.534,13.12852829197847,3.94,1.97,TRAILING_STOP,1
SPELLUSDT,LONG,2024-02-25 23:40:00,0.0009806,2024-02-25 23:45:00,0.0009899,203956.76116663264,1.90,0.95,TRAILING_STOP,1
USTCUSDT,LONG,2024-02-26 00:25:00,0.03506,2024-02-26 00:35:00,0.03505,5704.5065601825445,-0.06,-0.03,TRAILING_STOP,2
SPELLUSDT,LONG,2024-02-26 00:10:00,0.0011117,2024-02-26 00:45:00,0.001022764,179904.65053521635,-16.00,-8.00,STOP_LOSS,7
JASMYUSDT,LONG,2024-02-26 01:45:00,0.016559,2024-02-26 09:10:00,0.015234280000000001,12078.02403526783,-16.00,-8.00,STOP_LOSS,89
RONINUSDT,SHORT,2024-02-23 07:30:00,2.907,2024-02-26 13:35:00,3.1395600000000004,68.79944960440316,-16.00,-8.00,STOP_LOSS,937
ALICEUSDT,LONG,2024-02-26 14:15:00,2.027,2024-02-26 15:40:00,1.8648400000000003,98.66798223976319,-16.00,-8.00,STOP_LOSS,17
GLMUSDT,LONG,2024-02-26 10:45:00,0.4306,2024-02-26 17:20:00,0.396152,464.4681839294009,-16.00,-8.00,STOP_LOSS,79
COTIUSDT,LONG,2024-02-26 17:30:00,0.23309,2024-02-26 17:40:00,0.2144428,858.0376678536188,-16.00,-8.00,STOP_LOSS,2
XVGUSDT,LONG,2024-02-26 18:05:00,0.007169,2024-02-26 18:30:00,0.00729316,27897.893709024967,3.46,1.73,TRAILING_STOP,5
UMAUSDT,SHORT,2024-02-20 23:30:00,3.82,2024-02-26 22:10:00,4.1256,52.35602094240838,-16.00,-8.00,STOP_LOSS,1712
CELOUSDT,LONG,2024-02-25 19:25:00,0.949,2024-02-27 06:30:00,0.9652999999999999,210.7481559536354,3.44,1.72,TRAILING_STOP,421
C98USDT,LONG,2024-02-26 22:25:00,0.4184,2024-02-27 15:35:00,0.384928,478.0114722753346,-16.00,-8.00,STOP_LOSS,206
1000LUNCUSDT,LONG,2024-02-26 00:45:00,0.13289,2024-02-28 19:10:00,0.134652,1505.0041387613815,2.65,1.33,TRAILING_STOP,797
THETAUSDT,LONG,2024-02-28 21:20:00,2.1625,2024-02-28 21:55:00,1.9895000000000003,92.48554913294797,-16.00,-8.00,STOP_LOSS,7
HFTUSDT,LONG,2024-02-27 07:00:00,0.4341,2024-02-29 01:30:00,0.399372,460.72333563695,-16.00,-8.00,STOP_LOSS,510
WAXPUSDT,LONG,2024-02-28 21:30:00,0.08051,2024-02-29 01:30:00,0.0740692,2484.1634579555334,-16.00,-8.00,STOP_LOSS,48
