time,equity
2024-04-02 08:00:00,1318.10
2024-04-03 08:00:00,1307.94
2024-04-04 08:00:00,1307.94
2024-04-05 08:00:00,1307.94
2024-04-06 08:00:00,1307.94
2024-04-07 08:00:00,1307.94
2024-04-08 08:00:00,1307.94
2024-04-09 08:00:00,1307.94
2024-04-10 08:00:00,1307.94
2024-04-11 08:00:00,1297.79
2024-04-12 08:00:00,1279.71
2024-04-13 08:00:00,1261.45
2024-04-14 08:00:00,1241.34
2024-04-15 08:00:00,1225.22
2024-04-16 08:00:00,1231.55
2024-04-17 08:00:00,1231.55
2024-04-18 08:00:00,1231.55
2024-04-19 08:00:00,1231.47
2024-04-20 08:00:00,1310.00
2024-04-21 08:00:00,1314.71
2024-04-22 08:00:00,1396.00
2024-04-23 08:00:00,1386.31
2024-04-24 08:00:00,1366.55
2024-04-25 08:00:00,1344.06
2024-04-26 08:00:00,1358.00
2024-04-27 08:00:00,1368.51
2024-04-28 08:00:00,1340.43
2024-04-29 08:00:00,1364.74
2024-04-30 08:00:00,1367.47
2024-05-01 08:00:00,1357.02
2024-05-02 08:00:00,1357.97
2024-05-03 08:00:00,1347.81
2024-05-04 08:00:00,1337.66
2024-05-05 08:00:00,1337.66
2024-05-06 08:00:00,1337.66
2024-05-07 08:00:00,1337.66
2024-05-08 08:00:00,1327.62
2024-05-09 08:00:00,1327.62
2024-05-10 08:00:00,1317.38
2024-05-11 08:00:00,1349.59
2024-05-12 08:00:00,1349.59
2024-05-13 08:00:00,1350.61
2024-05-14 08:00:00,1332.57
2024-05-15 08:00:00,1329.18
2024-05-16 08:00:00,1329.18
2024-05-17 08:00:00,1329.18
2024-05-18 08:00:00,1329.18
2024-05-19 08:00:00,1319.06
2024-05-20 08:00:00,1318.98
2024-05-21 08:00:00,1309.04
2024-05-22 08:00:00,1309.04
2024-05-23 08:00:00,1309.04
2024-05-24 08:00:00,1309.04
2024-05-25 08:00:00,1313.21
2024-05-26 08:00:00,1301.79
2024-05-27 08:00:00,1301.79
2024-05-28 08:00:00,1301.79
2024-05-29 08:00:00,1301.79
2024-05-30 08:00:00,1291.63
2024-05-31 08:00:00,1261.17
2024-06-01 08:00:00,1245.57
2024-06-02 08:00:00,1235.79
2024-06-03 08:00:00,1235.79
2024-06-04 08:00:00,1235.79
2024-06-05 08:00:00,1215.48
2024-06-06 08:00:00,1215.40
2024-06-07 08:00:00,1212.58
2024-06-08 08:00:00,1212.58
2024-06-09 08:00:00,1212.58
2024-06-10 08:00:00,1212.58
2024-06-11 08:00:00,1212.58
2024-06-12 08:00:00,1212.58
2024-06-13 08:00:00,1212.58
2024-06-14 08:00:00,1212.58
2024-06-15 08:00:00,1212.58
2024-06-16 08:00:00,1212.58
2024-06-17 08:00:00,1212.58
2024-06-18 08:00:00,1212.58
2024-06-19 08:00:00,1202.35
2024-06-20 08:00:00,1203.13
2024-06-21 08:00:00,1192.89
2024-06-22 08:00:00,1200.12
2024-06-23 08:00:00,1193.46
2024-06-24 08:00:00,1226.99
2024-06-25 08:00:00,1271.27
2024-06-26 08:00:00,1270.21
2024-06-27 08:00:00,1260.49
2024-06-28 08:00:00,1260.49
2024-06-29 08:00:00,1260.49
2024-06-30 08:00:00,1260.49
2024-07-01 08:00:00,1260.49
2024-07-02 08:00:00,1260.49
2024-07-03 08:00:00,1260.49
2024-07-04 08:00:00,1260.49
2024-07-05 08:00:00,1260.49
2024-07-06 08:00:00,1260.41
2024-07-07 08:00:00,1300.33
2024-07-08 08:00:00,1300.24
2024-07-09 08:00:00,1326.37
2024-07-10 08:00:00,1330.51
2024-07-11 08:00:00,1332.79
2024-07-12 08:00:00,1322.64
2024-07-13 08:00:00,1322.64
2024-07-14 08:00:00,1322.64
2024-07-15 08:00:00,1322.64
2024-07-16 08:00:00,1322.64
2024-07-17 08:00:00,1322.64
2024-07-18 08:00:00,1322.56
2024-07-19 08:00:00,1312.82
2024-07-20 08:00:00,1312.82
2024-07-21 08:00:00,1312.82
2024-07-22 08:00:00,1312.82
2024-07-23 08:00:00,1312.82
2024-07-24 08:00:00,1312.82
2024-07-25 08:00:00,1312.82
2024-07-26 08:00:00,1312.82
2024-07-27 08:00:00,1312.82
2024-07-28 08:00:00,1312.74
2024-07-29 08:00:00,1309.41
2024-07-30 08:00:00,1309.41
2024-07-31 08:00:00,1309.41
2024-08-01 08:00:00,1309.41
2024-08-02 08:00:00,1309.41
2024-08-03 08:00:00,1309.33
2024-08-04 08:00:00,1299.32
2024-08-05 08:00:00,1289.49
2024-08-06 08:00:00,1279.34
2024-08-07 08:00:00,1269.10
2024-08-08 08:00:00,1259.43
2024-08-09 08:00:00,1259.43
2024-08-10 08:00:00,1259.43
2024-08-11 08:00:00,1259.43
2024-08-12 08:00:00,1249.12
2024-08-13 08:00:00,1257.06
2024-08-14 08:00:00,1252.49
2024-08-15 08:00:00,1252.41
2024-08-16 08:00:00,1237.85
2024-08-17 08:00:00,1237.77
2024-08-18 08:00:00,1346.65
2024-08-19 08:00:00,1295.71
2024-08-20 08:00:00,1254.26
2024-08-21 08:00:00,1295.35
2024-08-22 08:00:00,1285.03
2024-08-23 08:00:00,1330.75
2024-08-24 08:00:00,1330.75
2024-08-25 08:00:00,1320.59
2024-08-26 08:00:00,1320.59
2024-08-27 08:00:00,1320.59
2024-08-28 08:00:00,1320.59
2024-08-29 08:00:00,1320.51
2024-08-30 08:00:00,1321.69
2024-08-31 08:00:00,1311.64
2024-09-01 08:00:00,1311.64
2024-09-02 08:00:00,1311.64
2024-09-03 08:00:00,1307.17
2024-09-04 08:00:00,1307.17
2024-09-05 08:00:00,1307.17
2024-09-06 08:00:00,1297.02
2024-09-07 08:00:00,1297.02
2024-09-08 08:00:00,1297.02
2024-09-09 08:00:00,1297.02
2024-09-10 08:00:00,1297.02
2024-09-11 08:00:00,1297.02
2024-09-12 08:00:00,1297.02
2024-09-13 08:00:00,1297.02
2024-09-14 08:00:00,1296.94
2024-09-15 08:00:00,1384.81
2024-09-16 08:00:00,1415.39
2024-09-17 08:00:00,1385.25
2024-09-18 08:00:00,1385.38
2024-09-19 08:00:00,1395.47
2024-09-20 08:00:00,1384.59
2024-09-21 08:00:00,1374.35
2024-09-22 08:00:00,1410.85
2024-09-23 08:00:00,1377.01
2024-09-24 08:00:00,1377.01
2024-09-25 08:00:00,1377.88
2024-09-26 08:00:00,1377.88
2024-09-27 08:00:00,1377.88
2024-09-28 08:00:00,1377.88
2024-09-29 08:00:00,1377.88
2024-09-30 08:00:00,1377.80
2024-10-01 08:00:00,1347.94
2024-10-02 08:00:00,1347.94
2024-10-03 08:00:00,1347.94
2024-10-04 08:00:00,1347.94
2024-10-05 08:00:00,1347.94
2024-10-06 08:00:00,1347.86
2024-10-07 08:00:00,1344.85
2024-10-08 08:00:00,1334.69
2024-10-09 08:00:00,1334.53
2024-10-10 08:00:00,1324.17
2024-10-11 08:00:00,1345.95
2024-10-12 08:00:00,1345.95
2024-10-13 08:00:00,1345.95
2024-10-14 08:00:00,1345.95
2024-10-15 08:00:00,1345.95
2024-10-16 08:00:00,1345.95
2024-10-17 08:00:00,1345.87
2024-10-18 08:00:00,1344.89
2024-10-19 08:00:00,1345.19
2024-10-20 08:00:00,1345.11
2024-10-21 08:00:00,1366.91
2024-10-22 08:00:00,1346.60
2024-10-23 08:00:00,1346.60
2024-10-24 08:00:00,1336.81
2024-10-25 08:00:00,1347.11
2024-10-26 08:00:00,1347.11
2024-10-27 08:00:00,1347.03
2024-10-28 08:00:00,1347.54
2024-10-29 08:00:00,1347.46
2024-10-30 08:00:00,1353.77
2024-10-31 08:00:00,1353.77
2024-11-01 08:00:00,1353.77
2024-11-02 08:00:00,1353.77
2024-11-03 08:00:00,1333.99
2024-11-04 08:00:00,1333.91
2024-11-05 08:00:00,1339.55
2024-11-06 08:00:00,1343.77
2024-11-07 08:00:00,1343.77
2024-11-08 08:00:00,1343.77
2024-11-09 08:00:00,1343.77
2024-11-10 08:00:00,1313.22
2024-11-11 08:00:00,1295.13
2024-11-12 08:00:00,1280.18
2024-11-13 08:00:00,1280.18
2024-11-14 08:00:00,1259.79
2024-11-15 08:00:00,1239.70
2024-11-16 08:00:00,1239.70
2024-11-17 08:00:00,1239.70
2024-11-18 08:00:00,1239.70
2024-11-19 08:00:00,1239.70
2024-11-20 08:00:00,1229.55
2024-11-21 08:00:00,1219.31
2024-11-22 08:00:00,1213.19
2024-11-23 08:00:00,1213.19
2024-11-24 08:00:00,1213.11
2024-11-25 08:00:00,1254.55
2024-11-26 08:00:00,1244.31
2024-11-27 08:00:00,1257.59
2024-11-28 08:00:00,1261.66
2024-11-29 08:00:00,1272.36
2024-11-30 08:00:00,1271.25
2024-12-01 08:00:00,1271.25
2024-12-02 08:00:00,1271.25
2024-12-03 08:00:00,1271.17
2024-12-04 08:00:00,1425.48
2024-12-05 08:00:00,1434.23
2024-12-06 08:00:00,1423.99
2024-12-07 08:00:00,1422.90
2024-12-08 08:00:00,1422.90
2024-12-09 08:00:00,1422.90
2024-12-10 08:00:00,1422.90
2024-12-11 08:00:00,1422.90
2024-12-12 08:00:00,1422.90
2024-12-13 08:00:00,1460.64
2024-12-14 08:00:00,1460.56
2024-12-15 08:00:00,1462.60
2024-12-16 08:00:00,1468.81
2024-12-17 08:00:00,1468.81
2024-12-18 08:00:00,1458.58
2024-12-19 08:00:00,1449.74
2024-12-20 08:00:00,1449.66
2024-12-21 08:00:00,1542.07
2024-12-22 08:00:00,1522.58
2024-12-23 08:00:00,1544.36
2024-12-24 08:00:00,1615.04
2024-12-25 08:00:00,1699.51
2024-12-26 08:00:00,1679.03
2024-12-27 08:00:00,1628.72
2024-12-28 08:00:00,1680.00
2024-12-29 08:00:00,1637.30
2024-12-30 08:00:00,1702.69
2024-12-31 08:00:00,1663.88
2025-01-01 08:00:00,1656.52
2025-01-02 08:00:00,1666.93
2025-01-03 08:00:00,1653.18
2025-01-04 08:00:00,1697.74
2025-01-05 08:00:00,1697.66
2025-01-06 08:00:00,1664.41
2025-01-07 08:00:00,1661.47
2025-01-08 08:00:00,1627.15
2025-01-09 08:00:00,1596.61
2025-01-10 08:00:00,1637.12
2025-01-11 08:00:00,1597.90
2025-01-12 08:00:00,1587.81
2025-01-13 08:00:00,1577.13
2025-01-14 08:00:00,1540.50
2025-01-15 08:00:00,1548.71
2025-01-16 08:00:00,1548.71
2025-01-17 08:00:00,1538.55
2025-01-18 08:00:00,1538.47
2025-01-19 08:00:00,1585.14
2025-01-20 08:00:00,1581.73
2025-01-21 08:00:00,1581.73
2025-01-22 08:00:00,1578.66
2025-01-23 08:00:00,1578.66
2025-01-24 08:00:00,1558.27
2025-01-25 08:00:00,1548.08
2025-01-26 08:00:00,1521.48
2025-01-27 08:00:00,1550.93
2025-01-28 08:00:00,1587.52
2025-01-29 08:00:00,1625.65
2025-01-30 08:00:00,1636.10
2025-01-31 08:00:00,1650.89
2025-02-01 08:00:00,1657.91
2025-02-02 08:00:00,1678.53
2025-02-03 08:00:00,1646.32
2025-02-04 08:00:00,1625.77
2025-02-05 08:00:00,1674.21
2025-02-06 08:00:00,1644.17
2025-02-07 08:00:00,1644.10
2025-02-08 08:00:00,1679.47
2025-02-09 08:00:00,1652.77
2025-02-10 08:00:00,1665.49
2025-02-11 08:00:00,1641.45
2025-02-12 08:00:00,1736.28
2025-02-13 08:00:00,1734.11
2025-02-14 08:00:00,1702.22
2025-02-15 08:00:00,1682.56
2025-02-16 08:00:00,1682.48
2025-02-17 08:00:00,1672.42
2025-02-18 08:00:00,1627.12
2025-02-19 08:00:00,1592.51
2025-02-20 08:00:00,1626.71
2025-02-21 08:00:00,1641.70
2025-02-22 08:00:00,1633.63
2025-02-23 08:00:00,1613.59
2025-02-24 08:00:00,1593.12
2025-02-25 08:00:00,1617.98
2025-02-26 08:00:00,1613.00
2025-02-27 08:00:00,1592.61
2025-02-28 08:00:00,1574.46
2025-03-01 08:00:00,1554.29
2025-03-02 08:00:00,1544.05
2025-03-03 08:00:00,1543.69
2025-03-04 08:00:00,1541.42
2025-03-05 08:00:00,1532.15
2025-03-06 08:00:00,1522.66
2025-03-07 08:00:00,1508.13
2025-03-08 08:00:00,1471.33
2025-03-09 08:00:00,1441.62
2025-03-10 08:00:00,1431.31
2025-03-11 08:00:00,1568.75
2025-03-12 08:00:00,1546.28
2025-03-13 08:00:00,1498.31
2025-03-14 08:00:00,1470.57
2025-03-15 08:00:00,1499.77
2025-03-16 08:00:00,1599.61
2025-03-17 08:00:00,1621.76
2025-03-18 08:00:00,1691.82
2025-03-19 08:00:00,1643.01
2025-03-20 08:00:00,1636.63
2025-03-21 08:00:00,1636.39
2025-03-22 08:00:00,1662.08
2025-03-23 08:00:00,1652.69
2025-03-24 08:00:00,1682.31
2025-03-25 08:00:00,1653.31
2025-03-26 08:00:00,1671.41
2025-03-27 08:00:00,1664.61
2025-03-28 08:00:00,1720.16
2025-03-29 08:00:00,1670.33
2025-03-30 08:00:00,1692.29
2025-03-31 08:00:00,1757.57
2025-04-01 08:00:00,1747.14
2025-04-02 08:00:00,1750.46
2025-04-03 08:00:00,1731.05
2025-04-04 08:00:00,1745.86
2025-04-05 08:00:00,1775.88
2025-04-06 08:00:00,1776.02
2025-04-07 08:00:00,1787.30
2025-04-08 08:00:00,1755.84
2025-04-09 08:00:00,1799.88
2025-04-10 08:00:00,1775.91
2025-04-11 08:00:00,1845.28
2025-04-12 08:00:00,1887.33
2025-04-13 08:00:00,2049.21
2025-04-14 08:00:00,1988.37
2025-04-15 08:00:00,1918.67
2025-04-16 08:00:00,1956.83
2025-04-17 08:00:00,1888.26
2025-04-18 08:00:00,1877.29
2025-04-19 08:00:00,1866.90
2025-04-20 08:00:00,1878.18
2025-04-21 08:00:00,1871.16
2025-04-22 08:00:00,1858.19
2025-04-23 08:00:00,1907.17
2025-04-24 08:00:00,1871.59
2025-04-25 08:00:00,1849.01
2025-04-26 08:00:00,1871.02
2025-04-27 08:00:00,1881.20
2025-04-28 08:00:00,1871.04
2025-04-29 08:00:00,1850.57
2025-04-30 08:00:00,1827.12
2025-05-01 08:00:00,1812.92
2025-05-02 08:00:00,1875.28
2025-05-03 08:00:00,1854.49
2025-05-04 08:00:00,1814.75
2025-05-05 08:00:00,1786.65
2025-05-06 08:00:00,1778.91
2025-05-07 08:00:00,1715.17
2025-05-08 08:00:00,1668.88
2025-05-09 08:00:00,1790.97
2025-05-10 08:00:00,1770.49
2025-05-11 08:00:00,1759.13
2025-05-12 08:00:00,1738.74
2025-05-13 08:00:00,1727.89
2025-05-14 08:00:00,1707.42
2025-05-15 08:00:00,1687.85
2025-05-16 08:00:00,1667.54
2025-05-17 08:00:00,1657.37
2025-05-18 08:00:00,1647.22
2025-05-19 08:00:00,1647.22
2025-05-20 08:00:00,1647.22
2025-05-21 08:00:00,1637.06
2025-05-22 08:00:00,1628.69
2025-05-23 08:00:00,1621.84
2025-05-24 08:00:00,1602.03
2025-05-25 08:00:00,1602.03
2025-05-26 08:00:00,1602.03
2025-05-27 08:00:00,1602.03
2025-05-28 08:00:00,1602.03
2025-05-29 08:00:00,1591.80
2025-05-30 08:00:00,1609.06
2025-05-31 08:00:00,1578.50
2025-06-01 08:00:00,1558.18
2025-06-02 08:00:00,1538.48
2025-06-03 08:00:00,1519.05
2025-06-04 08:00:00,1518.97
2025-06-05 08:00:00,1503.92
2025-06-06 08:00:00,1443.68
2025-06-07 08:00:00,1407.18
2025-06-08 08:00:00,1420.10
2025-06-09 08:00:00,1418.71
2025-06-10 08:00:00,1422.51
2025-06-11 08:00:00,1453.76
2025-06-12 08:00:00,1451.42
2025-06-13 08:00:00,1454.65
2025-06-14 08:00:00,1387.03
2025-06-15 08:00:00,1392.06
2025-06-16 08:00:00,1372.53
2025-06-17 08:00:00,1327.16
2025-06-18 08:00:00,1296.53
2025-06-19 08:00:00,1311.65
2025-06-20 08:00:00,1288.14
2025-06-21 08:00:00,1281.08
2025-06-22 08:00:00,1266.86
2025-06-23 08:00:00,1252.07
2025-06-24 08:00:00,1251.99
2025-06-25 08:00:00,1281.52
2025-06-26 08:00:00,1263.21
2025-06-27 08:00:00,1212.19
2025-06-28 08:00:00,1214.19
2025-06-29 08:00:00,1207.56
2025-06-30 08:00:00,1198.16
2025-07-01 08:00:00,1347.61
2025-07-02 08:00:00,1458.14
2025-07-03 08:00:00,1407.06
2025-07-04 08:00:00,1414.65
2025-07-05 08:00:00,1468.62
2025-07-06 08:00:00,1451.18
2025-07-07 08:00:00,1541.76
2025-07-08 08:00:00,1546.14
2025-07-09 08:00:00,1619.89
2025-07-10 08:00:00,1652.83
2025-07-11 08:00:00,1757.79
2025-07-12 08:00:00,1721.67
2025-07-13 08:00:00,1670.81
2025-07-14 08:00:00,1698.91
2025-07-15 08:00:00,1678.52
2025-07-16 08:00:00,1674.12
2025-07-17 08:00:00,1677.74
2025-07-18 08:00:00,1657.42
2025-07-19 08:00:00,1637.02
2025-07-20 08:00:00,1651.80
2025-07-21 08:00:00,1687.21
2025-07-22 08:00:00,1880.08
2025-07-23 08:00:00,1868.37
2025-07-24 08:00:00,2031.01
2025-07-25 08:00:00,1961.29
2025-07-26 08:00:00,1993.56
2025-07-27 08:00:00,2031.79
2025-07-28 08:00:00,1980.85
2025-07-29 08:00:00,1963.36
2025-07-30 08:00:00,1934.61
2025-07-31 08:00:00,1952.15
2025-08-01 08:00:00,1961.42
2025-08-02 08:00:00,1961.34
2025-08-03 08:00:00,1932.77
2025-08-04 08:00:00,1936.31
2025-08-05 08:00:00,1947.84
2025-08-06 08:00:00,2398.47
2025-08-07 08:00:00,2342.36
2025-08-08 08:00:00,2300.13
2025-08-09 08:00:00,2269.58
2025-08-10 08:00:00,2274.55
2025-08-11 08:00:00,2291.29
2025-08-12 08:00:00,2281.14
2025-08-13 08:00:00,2260.83
2025-08-14 08:00:00,2250.59
2025-08-15 08:00:00,2394.55
2025-08-16 08:00:00,2379.62
2025-08-17 08:00:00,2369.46
2025-08-18 08:00:00,2338.91
2025-08-19 08:00:00,2330.45
2025-08-20 08:00:00,2434.90
2025-08-21 08:00:00,2486.85
2025-08-22 08:00:00,2498.51
2025-08-23 08:00:00,2483.40
2025-08-24 08:00:00,2489.67
2025-08-25 08:00:00,2456.28
2025-08-26 08:00:00,2411.07
2025-08-27 08:00:00,2382.34
2025-08-28 08:00:00,2332.90
2025-08-29 08:00:00,2387.86
2025-08-30 08:00:00,2340.74
2025-08-31 08:00:00,2407.78
2025-09-01 08:00:00,2453.11
2025-09-02 08:00:00,2462.57
2025-09-03 08:00:00,2450.89
2025-09-04 08:00:00,2444.06
2025-09-05 08:00:00,2430.10
2025-09-06 08:00:00,2440.14
2025-09-07 08:00:00,2429.13
2025-09-08 08:00:00,2481.58
2025-09-09 08:00:00,2553.40
2025-09-10 08:00:00,2517.12
2025-09-11 08:00:00,2469.52
2025-09-12 08:00:00,2418.66
2025-09-13 08:00:00,2409.28
2025-09-14 08:00:00,2368.82
2025-09-15 08:00:00,2377.34
2025-09-16 08:00:00,2367.46
2025-09-17 08:00:00,2342.94
2025-09-18 08:00:00,2322.62
2025-09-19 08:00:00,2302.31
2025-09-20 08:00:00,2302.15
2025-09-21 08:00:00,2312.66
2025-09-22 08:00:00,2282.25
2025-09-23 08:00:00,2281.68
2025-09-24 08:00:00,2252.82
2025-09-25 08:00:00,2220.08
2025-09-26 08:00:00,2162.91
2025-09-27 08:00:00,2123.50
2025-09-28 08:00:00,2123.31
2025-09-29 08:00:00,2245.27
2025-09-30 08:00:00,2238.55
2025-10-01 08:00:00,2218.07
2025-10-02 08:00:00,2196.76
2025-10-03 08:00:00,2146.24
2025-10-04 08:00:00,2115.83
2025-10-05 08:00:00,2185.00
2025-10-06 08:00:00,2204.94
2025-10-07 08:00:00,2175.15
2025-10-08 08:00:00,2115.31
2025-10-09 08:00:00,2083.55
2025-10-10 08:00:00,2011.44
2025-10-11 08:00:00,1984.66
2025-10-12 08:00:00,1905.64
2025-10-13 08:00:00,1901.88
2025-10-14 08:00:00,2016.04
2025-10-15 08:00:00,1995.42
2025-10-16 08:00:00,2245.63
2025-10-17 08:00:00,2176.22
2025-10-18 08:00:00,2133.50
2025-10-19 08:00:00,2099.09
2025-10-20 08:00:00,2033.70
2025-10-21 08:00:00,1983.60
2025-10-22 08:00:00,1909.35
2025-10-23 08:00:00,1839.98
2025-10-24 08:00:00,1844.49
2025-10-25 08:00:00,1856.75
2025-10-26 08:00:00,1813.12
2025-10-27 08:00:00,1797.57
2025-10-28 08:00:00,1789.83
2025-10-29 08:00:00,1751.06
2025-10-30 08:00:00,1715.27
2025-10-31 08:00:00,1670.71
2025-11-01 08:00:00,1718.84
2025-11-02 08:00:00,1710.46
2025-11-03 08:00:00,1807.39
2025-11-04 08:00:00,1687.46
2025-11-05 08:00:00,1653.27
2025-11-06 08:00:00,1713.21
2025-11-07 08:00:00,1676.43
2025-11-08 08:00:00,2041.14
2025-11-09 08:00:00,2000.14
2025-11-10 08:00:00,1977.36
2025-11-11 08:00:00,1968.92
2025-11-12 08:00:00,1928.53
2025-11-13 08:00:00,1883.36
2025-11-14 08:00:00,1812.74
2025-11-15 08:00:00,1723.53
2025-11-16 08:00:00,1682.22
2025-11-17 08:00:00,1680.99
2025-11-18 08:00:00,1657.46
2025-11-19 08:00:00,1605.65
2025-11-20 08:00:00,1875.69
2025-11-21 08:00:00,1811.81
2025-11-22 08:00:00,1669.62
2025-11-23 08:00:00,1547.59
2025-11-24 08:00:00,1479.86
2025-11-25 08:00:00,1783.60
2025-11-26 08:00:00,1785.30
2025-11-27 08:00:00,1977.47
2025-11-28 08:00:00,1871.04
2025-11-29 08:00:00,1804.53
2025-11-30 08:00:00,1850.90
2025-12-01 08:00:00,1845.48
2025-12-02 08:00:00,1769.29
2025-12-03 08:00:00,1779.33
2025-12-04 08:00:00,1720.56
2025-12-05 08:00:00,1641.41
2025-12-06 08:00:00,1639.11
2025-12-07 08:00:00,1787.98
2025-12-08 08:00:00,1707.97
2025-12-09 08:00:00,1674.11
2025-12-10 08:00:00,1641.48
2025-12-11 08:00:00,1673.23
2025-12-12 08:00:00,1617.36
2025-12-13 08:00:00,1567.27
2025-12-14 08:00:00,1936.73
2025-12-15 08:00:00,2029.06
2025-12-16 08:00:00,2130.04
2025-12-17 08:00:00,2072.10
2025-12-18 08:00:00,2034.10
2025-12-19 08:00:00,2017.90
2025-12-20 08:00:00,2001.28
2025-12-21 08:00:00,2097.45
2025-12-22 08:00:00,2091.41
2025-12-23 08:00:00,2025.19
2025-12-24 08:00:00,1968.97
2025-12-25 08:00:00,1960.48
2025-12-26 08:00:00,1910.07
2025-12-27 08:00:00,1857.18
2025-12-28 08:00:00,1856.29
2025-12-29 08:00:00,1780.86
2025-12-30 08:00:00,1713.13
2025-12-31 08:00:00,1715.26
2026-01-01 08:00:00,1671.86
2026-01-02 08:00:00,1715.27
2026-01-03 08:00:00,1708.91
2026-01-04 08:00:00,1743.03
2026-01-05 08:00:00,1720.91
2026-01-06 08:00:00,1650.41
2026-01-07 08:00:00,1640.39
2026-01-08 08:00:00,1661.31
2026-01-09 08:00:00,1654.43
2026-01-10 08:00:00,1616.93
2026-01-11 08:00:00,1595.75
2026-01-12 08:00:00,1619.94
2026-01-13 08:00:00,1584.06
2026-01-14 08:00:00,1577.60
2026-01-15 08:00:00,1665.54
2026-01-16 08:00:00,1584.38
2026-01-17 08:00:00,1553.52
2026-01-18 08:00:00,1587.68
2026-01-19 08:00:00,1694.89
2026-01-20 08:00:00,1956.48
2026-01-21 08:00:00,1845.73
2026-01-22 08:00:00,1855.87
2026-01-23 08:00:00,1791.32
2026-01-24 08:00:00,1758.79
2026-01-25 08:00:00,1934.92
2026-01-26 08:00:00,1876.17
2026-01-27 08:00:00,1800.11
2026-01-28 08:00:00,1726.03
2026-01-29 08:00:00,1663.79
2026-01-30 08:00:00,1574.59
2026-01-31 08:00:00,1705.95
2026-02-01 08:00:00,1675.86
2026-02-02 08:00:00,1574.83
2026-02-03 08:00:00,1524.92
2026-02-04 08:00:00,1531.73
2026-02-05 08:00:00,1474.07
2026-02-06 08:00:00,1420.32
2026-02-07 08:00:00,1358.79
2026-02-08 08:00:00,1421.31
2026-02-09 08:00:00,1367.39
2026-02-10 08:00:00,1351.97
2026-02-11 08:00:00,1349.12
2026-02-12 08:00:00,1380.08
2026-02-13 08:00:00,1536.42
2026-02-14 08:00:00,1447.61
2026-02-15 08:00:00,1454.72
