symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
NEWTUSDT,LONG,2025-08-05 16:05:00,0.3681,2025-08-06 02:25:00,0.349695,543.3306166802499,-9.92,-4.96,FUND_SL,124
RAREUSDT,LONG,2025-08-05 16:05:00,0.05962,2025-08-06 08:00:00,0.06151,3354.5790003354577,6.65,3.33,FUND_EXIT,191
MYXUSDT,LONG,2025-08-06 08:05:00,1.19065,2025-08-06 08:05:00,1.1311175,167.97547558056525,-10.00,-5.00,FUND_SL,0
GASUSDT,LONG,2025-08-05 16:05:00,3.43,2025-08-06 08:20:00,3.2585,58.309037900874635,-8.69,-4.34,FUND_SL,195
ILVUSDT,LONG,2025-08-06 08:05:00,19.523,2025-08-06 16:00:00,21.078,10.24432720381089,15.95,7.97,FUND_EXIT,95
LAUSDT,LONG,2025-08-06 08:05:00,0.2999,2025-08-06 16:00:00,0.2984,666.8889629876626,-1.01,-0.51,FUND_EXIT,95
MYXUSDT,LONG,2025-08-06 16:05:00,1.87882,2025-08-06 16:05:00,1.7848789999999999,106.4497929551527,-10.00,-5.00,FUND_SL,0
FUSDT,LONG,2025-08-06 00:05:00,0.007655,2025-08-07 00:00:00,0.007869,26126.714565643368,6.27,3.13,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-08-06 16:05:00,0.009363,2025-08-07 00:00:00,0.009205,21360.674997329916,3.38,1.69,FUND_EXIT,95
TOWNSUSDT,LONG,2025-08-07 00:05:00,0.03555,2025-08-07 00:40:00,0.0337725,5625.879043600563,-10.00,-5.00,FUND_SL,7
MYXUSDT,LONG,2025-08-07 00:05:00,1.7534,2025-08-07 02:50:00,1.66573,114.06410402646287,-10.00,-5.00,FUND_SL,33
MYXUSDT,LONG,2025-08-07 08:05:00,1.725,2025-08-07 09:50:00,1.63875,115.94202898550724,-10.00,-5.00,FUND_SL,21
TOWNSUSDT,LONG,2025-08-07 08:05:00,0.03219,2025-08-07 09:55:00,0.0305805,6213.1096613855225,-10.00,-5.00,FUND_SL,22
GASUSDT,LONG,2025-08-06 16:05:00,3.174,2025-08-07 16:00:00,3.233,63.0119722747322,4.01,2.00,FUND_TIME,287
ICNTUSDT,LONG,2025-08-06 16:05:00,0.2499,2025-08-07 16:00:00,0.279,800.3201280512204,26.08,13.04,FUND_TIME,287
PLAYUSDT,SHORT,2025-08-07 16:05:00,0.08193,2025-08-07 16:05:00,0.0860265,2441.1082631514705,-10.00,-5.00,FUND_SL,0
ORCAUSDT,LONG,2025-08-07 16:05:00,2.471,2025-08-07 17:30:00,2.34745,80.93889113719142,-10.00,-5.00,FUND_SL,17
SPELLUSDT,LONG,2025-08-07 00:05:00,0.0005365,2025-08-08 00:00:00,0.0005347,372786.5796831314,0.90,0.45,FUND_TIME,287
TOWNSUSDT,LONG,2025-08-07 16:05:00,0.0312,2025-08-08 00:45:00,0.029639999999999996,6410.25641025641,-9.95,-4.98,FUND_SL,104
BIOUSDT,LONG,2025-08-08 00:05:00,0.09571,2025-08-08 02:50:00,0.0909245,2089.645805036046,-10.00,-5.00,FUND_SL,33
PLAYUSDT,SHORT,2025-08-08 00:05:00,0.04803,2025-08-08 06:55:00,0.050431500000000004,4164.064126587549,-10.00,-5.00,FUND_SL,82
NAORISUSDT,SHORT,2025-08-07 16:05:00,0.0354,2025-08-08 16:00:00,0.0321,5649.717514124293,18.94,9.47,FUND_EXIT,287
SKYAIUSDT,SHORT,2025-08-08 08:05:00,0.0687,2025-08-08 16:00:00,0.06843,2911.208151382824,0.80,0.40,FUND_EXIT,95
PLAYUSDT,SHORT,2025-08-08 16:05:00,0.04418,2025-08-08 16:45:00,0.046389,4526.935264825714,-10.00,-5.00,FUND_SL,8
TREEUSDT,LONG,2025-08-08 16:05:00,0.4448,2025-08-08 17:05:00,0.42255999999999994,449.6402877697842,-10.00,-5.00,FUND_SL,12
OGUSDT,LONG,2025-08-08 16:05:00,9.594,2025-08-08 17:20:00,9.114299999999998,20.846362309776946,-10.00,-5.00,FUND_SL,15
SIRENUSDT,LONG,2025-08-09 00:05:00,0.09983,2025-08-09 00:05:00,0.09483849999999999,2003.4057898427327,-10.00,-5.00,FUND_SL,0
MYXUSDT,LONG,2025-08-09 00:05:00,1.66972,2025-08-09 01:25:00,1.586234,119.78056201039695,-10.00,-5.00,FUND_SL,16
MAGICUSDT,LONG,2025-08-09 16:05:00,0.2868,2025-08-09 20:45:00,0.27246,697.350069735007,-10.00,-5.00,FUND_SL,56
ORCAUSDT,LONG,2025-08-09 00:05:00,2.649,2025-08-10 00:00:00,2.712,75.50018875047188,5.05,2.53,FUND_EXIT,287
SOONUSDT,LONG,2025-08-10 00:05:00,0.41859,2025-08-10 00:05:00,0.3976605,477.79450058529824,-10.00,-5.00,FUND_SL,0
PLAYUSDT,SHORT,2025-08-09 08:05:00,0.04492,2025-08-10 02:35:00,0.04716600000000001,4452.359750667853,-9.55,-4.78,FUND_SL,222
SWARMSUSDT,SHORT,2025-08-09 16:05:00,0.02166,2025-08-10 04:55:00,0.022743,9233.610341643584,-9.97,-4.98,FUND_SL,154
1000000BOBUSDT,SHORT,2025-08-10 08:05:00,0.08903,2025-08-10 08:25:00,0.0934815,2246.433786364147,-10.00,-5.00,FUND_SL,4
PLAYUSDT,SHORT,2025-08-10 08:05:00,0.0465,2025-08-10 15:30:00,0.048825,4301.075268817204,-10.00,-5.00,FUND_SL,89
BULLAUSDT,SHORT,2025-08-10 08:05:00,0.13074,2025-08-10 16:00:00,0.08675,1529.753709652746,67.30,33.65,FUND_EXIT,95
SOONUSDT,LONG,2025-08-10 16:05:00,0.55026,2025-08-10 16:05:00,0.522747,363.4645440337295,-10.00,-5.00,FUND_SL,0
NAORISUSDT,SHORT,2025-08-10 08:05:00,0.0358,2025-08-10 19:35:00,0.03759,5586.59217877095,-9.92,-4.96,FUND_SL,138
GMXUSDT,LONG,2025-08-10 08:05:00,19.262,2025-08-10 19:50:00,18.2989,10.383137784238397,-9.71,-4.85,FUND_SL,141
SOONUSDT,LONG,2025-08-11 00:05:00,0.36402,2025-08-11 01:20:00,0.345819,549.4203615185978,-10.00,-5.00,FUND_SL,15
1000000BOBUSDT,SHORT,2025-08-10 16:05:00,0.09262,2025-08-11 16:00:00,0.087,2159.3608291945584,12.76,6.38,FUND_TIME,287
AIOTUSDT,LONG,2025-08-10 16:05:00,0.52251,2025-08-11 16:00:00,0.50685,382.76779391781974,-5.79,-2.89,FUND_EXIT,287
SOONUSDT,LONG,2025-08-11 16:05:00,0.44993,2025-08-11 17:30:00,0.42743349999999997,444.5135910030449,-10.00,-5.00,FUND_SL,17
ERAUSDT,LONG,2025-08-11 00:05:00,1.0942,2025-08-11 19:50:00,1.03949,182.78194114421495,-9.75,-4.88,FUND_SL,237
AVAAIUSDT,SHORT,2025-08-11 08:05:00,0.04948,2025-08-12 08:00:00,0.03723,4042.0371867421177,49.58,24.79,FUND_EXIT,287
BROCCOLIF3BUSDT,SHORT,2025-08-11 16:05:00,0.010435,2025-08-12 08:00:00,0.010091,19166.267369429803,6.64,3.32,FUND_EXIT,191
PLAYUSDT,SHORT,2025-08-11 16:05:00,0.05165,2025-08-12 16:00:00,0.04816,3872.216844143272,13.70,6.85,FUND_TIME,287
MYXUSDT,SHORT,2025-08-12 08:05:00,1.7145,2025-08-12 16:00:00,1.6337,116.65208515602217,9.44,4.72,FUND_EXIT,95
CYBERUSDT,LONG,2025-08-12 16:05:00,3.761,2025-08-12 16:05:00,3.57295,53.177346450412124,-10.00,-5.00,FUND_SL,0
SOONUSDT,LONG,2025-08-12 16:05:00,0.46763,2025-08-12 16:30:00,0.4442485,427.6885571926523,-10.00,-5.00,FUND_SL,5
MUSDT,LONG,2025-08-12 08:05:00,0.4568,2025-08-13 00:00:00,0.4462,437.82837127845886,-4.60,-2.30,FUND_EXIT,191
CYBERUSDT,LONG,2025-08-13 00:05:00,3.009,2025-08-13 05:25:00,2.8585499999999997,66.46726487205052,-10.00,-5.00,FUND_SL,64
SOPHUSDT,LONG,2025-08-12 08:05:00,0.038318,2025-08-13 08:00:00,0.039676,5219.479095986221,7.49,3.74,FUND_TIME,287
1000000BOBUSDT,SHORT,2025-08-12 08:05:00,0.0839,2025-08-13 08:00:00,0.08081,2383.7902264600716,7.78,3.89,FUND_TIME,287
PROVEUSDT,LONG,2025-08-13 08:05:00,1.5272,2025-08-13 09:20:00,1.45084,130.95861707700368,-10.00,-5.00,FUND_SL,15
CYBERUSDT,LONG,2025-08-13 08:05:00,2.916,2025-08-13 10:00:00,2.7702,68.58710562414267,-10.00,-5.00,FUND_SL,23
SOONUSDT,LONG,2025-08-13 00:05:00,0.44475,2025-08-13 12:10:00,0.42251249999999996,449.69083754918495,-9.90,-4.95,FUND_SL,145
MYXUSDT,SHORT,2025-08-13 00:05:00,1.7007,2025-08-13 14:50:00,1.785735,117.59863585582407,-9.84,-4.92,FUND_SL,177
SKLUSDT,LONG,2025-08-13 16:05:00,0.03035,2025-08-13 16:35:00,0.028832499999999997,6589.785831960462,-10.00,-5.00,FUND_SL,6
BROCCOLIF3BUSDT,SHORT,2025-08-13 08:05:00,0.010462,2025-08-14 08:00:00,0.010315,19116.803670426303,3.61,1.81,FUND_TIME,287
PLAYUSDT,SHORT,2025-08-14 00:05:00,0.05132,2025-08-14 08:30:00,0.053885999999999996,3897.116134060795,-9.81,-4.90,FUND_SL,101
MYXUSDT,LONG,2025-08-14 08:05:00,1.8393,2025-08-14 09:25:00,1.7473349999999999,108.73701951829501,-10.00,-5.00,FUND_SL,16
ALLUSDT,LONG,2025-08-13 16:05:00,1.1817,2025-08-14 16:00:00,1.179,169.24769400016925,-0.26,-0.13,FUND_TIME,287
SKLUSDT,LONG,2025-08-14 00:05:00,0.02854,2025-08-15 00:00:00,0.0496,7007.70847932726,151.61,75.80,FUND_TIME,287
VICUSDT,LONG,2025-08-15 00:05:00,0.2459,2025-08-15 05:30:00,0.233605,813.338755591704,-10.00,-5.00,FUND_SL,65
AIOTUSDT,LONG,2025-08-15 00:05:00,0.63319,2025-08-15 08:00:00,0.64212,315.8609580062856,2.81,1.41,FUND_EXIT,95
GTCUSDT,LONG,2025-08-15 00:05:00,0.391,2025-08-15 08:25:00,0.37145,511.5089514066496,-9.35,-4.67,FUND_SL,100
SKLUSDT,LONG,2025-08-15 08:05:00,0.05007,2025-08-15 08:35:00,0.0475665,3994.4078290393445,-10.00,-5.00,FUND_SL,6
XNYUSDT,SHORT,2025-08-15 08:05:00,0.017987,2025-08-15 09:25:00,0.01888635,11119.141602268306,-10.00,-5.00,FUND_SL,16
CUSDT,LONG,2025-08-15 00:05:00,0.23411,2025-08-15 16:00:00,0.237,854.2992610311392,2.48,1.24,FUND_EXIT,191
SKLUSDT,LONG,2025-08-15 16:05:00,0.04504,2025-08-15 17:10:00,0.04278799999999999,4440.497335701599,-10.00,-5.00,FUND_SL,13
INUSDT,LONG,2025-08-15 16:05:00,0.09093,2025-08-15 22:05:00,0.08638349999999999,2199.494116353239,-10.00,-5.00,FUND_SL,72
BERAUSDT,LONG,2025-08-15 00:05:00,2.157,2025-08-15 22:45:00,2.04915,92.7213722763097,-9.88,-4.94,FUND_SL,272
SXTUSDT,LONG,2025-08-15 16:05:00,0.08607,2025-08-15 23:40:00,0.08176649999999999,2323.6900197513655,-10.00,-5.00,FUND_SL,91
AIOTUSDT,LONG,2025-08-15 16:05:00,0.70005,2025-08-16 08:00:00,0.75427,285.6938790086423,15.71,7.85,FUND_EXIT,191
ALLUSDT,LONG,2025-08-16 00:05:00,1.0664,2025-08-16 08:00:00,1.0997,187.5468867216804,6.22,3.11,FUND_EXIT,95
XNYUSDT,SHORT,2025-08-16 08:05:00,0.026058,2025-08-16 09:25:00,0.027360900000000004,7675.186123263489,-10.00,-5.00,FUND_SL,16
LAUSDT,LONG,2025-08-16 16:05:00,0.4214,2025-08-16 16:25:00,0.40032999999999996,474.6084480303749,-10.00,-5.00,FUND_SL,4
CTSIUSDT,LONG,2025-08-17 00:05:00,0.1159,2025-08-17 01:05:00,0.110105,1725.625539257981,-10.00,-5.00,FUND_SL,12
XMRUSDT,SHORT,2025-08-16 16:05:00,235.97,2025-08-17 02:00:00,247.76850000000002,0.847565368479044,-9.84,-4.92,FUND_SL,119
ALPINEUSDT,SHORT,2025-08-16 08:05:00,2.1534,2025-08-17 08:00:00,2.2286,92.87638153617534,-6.84,-3.42,FUND_TIME,287
XMRUSDT,SHORT,2025-08-17 08:05:00,253.22,2025-08-17 12:40:00,265.88100000000003,0.7898270278808941,-10.00,-5.00,FUND_SL,55
PROVEUSDT,LONG,2025-08-16 16:05:00,1.34,2025-08-17 16:00:00,1.3247,149.25373134328356,-1.48,-0.74,FUND_TIME,287
BATUSDT,LONG,2025-08-16 16:05:00,0.1663,2025-08-17 16:00:00,0.1651,1202.6458208057727,-1.09,-0.55,FUND_TIME,287
KOMAUSDT,SHORT,2025-08-17 08:05:00,0.02645,2025-08-17 16:00:00,0.02655,7561.436672967863,-0.74,-0.37,FUND_EXIT,95
CTSIUSDT,LONG,2025-08-17 16:05:00,0.1111,2025-08-17 17:35:00,0.105545,1800.1800180018001,-10.00,-5.00,FUND_SL,18
MYXUSDT,LONG,2025-08-18 00:05:00,2.1398,2025-08-18 02:15:00,2.03281,93.46667912889055,-10.00,-5.00,FUND_SL,26
AIOTUSDT,LONG,2025-08-18 00:05:00,1.04727,2025-08-18 04:10:00,0.9949064999999999,190.97271954701273,-10.00,-5.00,FUND_SL,49
BROCCOLIF3BUSDT,SHORT,2025-08-18 00:05:00,0.010156,2025-08-18 07:00:00,0.010663800000000001,19692.792437967702,-10.00,-5.00,FUND_SL,83
AIOTUSDT,LONG,2025-08-18 08:05:00,0.99809,2025-08-18 09:50:00,0.9481855,200.38273101624102,-10.00,-5.00,FUND_SL,21
MYXUSDT,LONG,2025-08-18 08:05:00,1.7719,2025-08-18 10:05:00,1.683305,112.87318697443422,-10.00,-5.00,FUND_SL,24
SKLUSDT,LONG,2025-08-18 08:05:00,0.03896,2025-08-18 11:10:00,0.037012,5133.470225872689,-10.00,-5.00,FUND_SL,37
XMRUSDT,SHORT,2025-08-17 16:05:00,262.17,2025-08-18 16:00:00,273.93,0.7628637906701758,-8.11,-4.06,FUND_TIME,287
API3USDT,LONG,2025-08-18 16:05:00,0.8844,2025-08-18 17:10:00,0.8401799999999999,226.1420171867933,-10.00,-5.00,FUND_SL,13
BIOUSDT,LONG,2025-08-19 00:05:00,0.14406,2025-08-19 00:15:00,0.13685699999999998,1388.3104262113009,-10.00,-5.00,FUND_SL,2
AIOTUSDT,LONG,2025-08-19 00:05:00,1.12176,2025-08-19 08:00:00,1.29243,178.2912565967765,30.38,15.19,FUND_EXIT,95
XMRUSDT,SHORT,2025-08-19 00:05:00,267.23,2025-08-19 08:00:00,279.06,0.7484189649365715,-8.83,-4.42,FUND_EXIT,95
MYXUSDT,LONG,2025-08-19 08:05:00,1.4335,2025-08-19 09:35:00,1.3618249999999998,139.51866062085804,-10.00,-5.00,FUND_SL,18
BIOUSDT,LONG,2025-08-19 16:05:00,0.13449,2025-08-20 03:35:00,0.1277655,1487.099412595732,-9.82,-4.91,FUND_SL,138
API3USDT,LONG,2025-08-19 08:05:00,0.8586,2025-08-20 08:00:00,1.3181,232.93733985557884,114.70,57.35,FUND_TIME,287
UMAUSDT,LONG,2025-08-20 08:05:00,1.471,2025-08-20 08:20:00,1.39745,135.96193065941534,-10.00,-5.00,FUND_SL,3
AIOTUSDT,LONG,2025-08-19 16:05:00,1.40754,2025-08-20 16:00:00,1.63934,142.09187660741435,34.27,17.14,FUND_TIME,287
BROCCOLIF3BUSDT,SHORT,2025-08-19 16:05:00,0.013874,2025-08-20 16:00:00,0.012383,14415.453366008362,21.90,10.95,FUND_EXIT,287
VVVUSDT,LONG,2025-08-19 16:05:00,4.057,2025-08-20 16:00:00,4.271,49.29751047572097,10.96,5.48,FUND_TIME,287
API3USDT,LONG,2025-08-20 16:05:00,1.4889,2025-08-20 16:25:00,1.4144549999999998,134.32735576600174,-10.00,-5.00,FUND_SL,4
UMAUSDT,LONG,2025-08-20 16:05:00,1.48,2025-08-20 18:15:00,1.406,135.13513513513513,-10.00,-5.00,FUND_SL,26
OGNUSDT,LONG,2025-08-20 16:05:00,0.0809,2025-08-21 07:15:00,0.07685499999999999,2472.1878862793574,-9.40,-4.70,FUND_SL,182
MUSDT,LONG,2025-08-20 08:05:00,0.4113,2025-08-21 08:00:00,0.4431,486.2630683199611,17.29,8.65,FUND_TIME,287
AIOTUSDT,LONG,2025-08-21 00:05:00,1.57,2025-08-21 14:45:00,1.4915,127.38853503184713,-9.30,-4.65,FUND_SL,176
OGNUSDT,LONG,2025-08-21 16:05:00,0.081,2025-08-21 21:30:00,0.07695,2469.135802469136,-10.00,-5.00,FUND_SL,65
API3USDT,LONG,2025-08-21 00:05:00,1.3573,2025-08-22 00:00:00,1.5654,147.3513593162897,32.13,16.07,FUND_TIME,287
ASRUSDT,LONG,2025-08-22 00:05:00,3.605,2025-08-22 00:25:00,3.42475,55.47850208044383,-10.00,-5.00,FUND_SL,4
HUMAUSDT,LONG,2025-08-21 08:05:00,0.031651,2025-08-22 07:50:00,0.030068449999999997,6318.91567407033,-9.63,-4.81,FUND_SL,285
BANDUSDT,LONG,2025-08-21 08:05:00,0.8149,2025-08-22 08:00:00,0.8364,245.42888697999757,6.06,3.03,FUND_TIME,287
SOONUSDT,LONG,2025-08-22 00:05:00,0.2756,2025-08-22 08:00:00,0.27499,725.6894049346879,-0.45,-0.23,FUND_EXIT,95
ASRUSDT,LONG,2025-08-22 08:05:00,3.384,2025-08-22 12:05:00,3.2148,59.1016548463357,-10.00,-5.00,FUND_SL,48
AIOTUSDT,LONG,2025-08-22 08:05:00,1.50697,2025-08-22 13:25:00,1.4316214999999999,132.7166433306569,-10.00,-5.00,FUND_SL,64
SAPIENUSDT,LONG,2025-08-22 08:05:00,0.19419,2025-08-22 14:05:00,0.1844805,1029.9191513466192,-10.00,-5.00,FUND_SL,72
SKLUSDT,LONG,2025-08-22 08:05:00,0.03414,2025-08-22 14:25:00,0.032433,5858.230814294084,-10.00,-5.00,FUND_SL,76
BIOUSDT,LONG,2025-08-21 16:05:00,0.14638,2025-08-22 16:00:00,0.18793,1366.3068725235687,57.12,28.56,FUND_TIME,287
AIOTUSDT,LONG,2025-08-22 16:05:00,1.3699,2025-08-22 18:15:00,1.301405,145.99605810643115,-10.00,-5.00,FUND_SL,26
ASRUSDT,LONG,2025-08-22 16:05:00,3.352,2025-08-22 20:30:00,3.1843999999999997,59.66587112171838,-10.00,-5.00,FUND_SL,53
UMAUSDT,LONG,2025-08-22 16:05:00,1.51,2025-08-23 00:00:00,1.546,132.4503311258278,4.76,2.38,FUND_EXIT,95
SKLUSDT,LONG,2025-08-22 16:05:00,0.03356,2025-08-23 08:00:00,0.03688,5959.475566150179,20.60,10.30,FUND_EXIT,191
BBUSDT,LONG,2025-08-22 16:05:00,0.13719,2025-08-23 08:00:00,0.16622,1457.8322035133756,42.35,21.17,FUND_EXIT,191
FHEUSDT,SHORT,2025-08-23 08:05:00,0.0904,2025-08-23 08:15:00,0.09492,2212.3893805309735,-10.00,-5.00,FUND_SL,2
MUSDT,LONG,2025-08-23 00:05:00,0.4637,2025-08-23 19:40:00,0.440515,431.31334914815614,-9.57,-4.79,FUND_SL,235
AIOTUSDT,LONG,2025-08-23 00:05:00,1.53804,2025-08-24 00:00:00,1.6383,130.03562976255495,16.25,8.12,FUND_TIME,287
KOMAUSDT,SHORT,2025-08-23 08:05:00,0.0275,2025-08-24 00:00:00,0.02265,7272.727272727273,35.32,17.66,FUND_EXIT,191
ALLUSDT,LONG,2025-08-23 08:05:00,1.1584,2025-08-24 00:00:00,1.1384,172.65193370165744,-3.41,-1.70,FUND_EXIT,191
BANDUSDT,LONG,2025-08-24 00:05:00,1.1505,2025-08-24 08:00:00,1.1453,173.83746197305518,-0.92,-0.46,FUND_EXIT,95
ASRUSDT,LONG,2025-08-23 16:05:00,3.216,2025-08-24 16:00:00,3.154,62.189054726368155,-2.23,-1.12,FUND_TIME,287
PROMPTUSDT,LONG,2025-08-24 16:05:00,0.3315,2025-08-24 17:20:00,0.314925,603.3182503770739,-10.00,-5.00,FUND_SL,15
HUMAUSDT,LONG,2025-08-24 00:05:00,0.027715,2025-08-24 17:30:00,0.02632925,7216.308858019123,-9.65,-4.83,FUND_SL,209
MUSDT,LONG,2025-08-24 00:05:00,0.4312,2025-08-25 00:00:00,0.4468,463.8218923933209,10.07,5.03,FUND_TIME,287
INUSDT,LONG,2025-08-24 00:05:00,0.06994,2025-08-25 00:00:00,0.07151,2859.593937660852,5.02,2.51,FUND_TIME,287
PROMPTUSDT,LONG,2025-08-25 00:05:00,0.3628,2025-08-25 01:05:00,0.34466,551.2679162072767,-10.00,-5.00,FUND_SL,12
SPELLUSDT,LONG,2025-08-25 00:05:00,0.0005476,2025-08-25 03:35:00,0.00052022,365230.0949598247,-10.00,-5.00,FUND_SL,42
AIOTUSDT,LONG,2025-08-24 08:05:00,1.61421,2025-08-25 08:00:00,1.68477,123.89961653068684,9.53,4.77,FUND_TIME,287
QTUMUSDT,LONG,2025-08-25 00:05:00,2.938,2025-08-25 08:00:00,3.102,68.07351940095303,11.17,5.58,FUND_EXIT,95
BIOUSDT,LONG,2025-08-25 08:05:00,0.24438,2025-08-25 09:15:00,0.23216099999999998,818.3975775431705,-10.00,-5.00,FUND_SL,14
HAEDALUSDT,LONG,2025-08-25 00:05:00,0.139057,2025-08-25 17:35:00,0.13210414999999998,1438.259131147659,-9.86,-4.93,FUND_SL,210
BIOUSDT,LONG,2025-08-25 16:05:00,0.23667,2025-08-25 18:35:00,0.2248365,845.058520302531,-10.00,-5.00,FUND_SL,30
IOSTUSDT,LONG,2025-08-26 00:05:00,0.003914,2025-08-26 05:05:00,0.0037183,51098.6203372509,-10.00,-5.00,FUND_SL,60
ONGUSDT,LONG,2025-08-25 16:05:00,0.20452,2025-08-26 05:20:00,0.194294,977.8994719342851,-9.36,-4.68,FUND_SL,159
MUSDT,LONG,2025-08-25 08:05:00,0.4441,2025-08-26 08:00:00,0.4556,450.34902049088043,6.13,3.06,FUND_TIME,287
ONTUSDT,LONG,2025-08-25 08:05:00,0.1564,2025-08-26 08:00:00,0.1879,1278.772378516624,48.15,24.08,FUND_TIME,287
MAVUSDT,LONG,2025-08-26 08:05:00,0.06429,2025-08-26 09:10:00,0.0610755,3110.9037175299422,-10.00,-5.00,FUND_SL,13
SPKUSDT,LONG,2025-08-26 00:05:00,0.07159,2025-08-26 11:50:00,0.0680105,2793.6862690319876,-8.64,-4.32,FUND_SL,141
ONGUSDT,LONG,2025-08-26 08:05:00,0.19112,2025-08-26 14:00:00,0.181564,1046.4629552113854,-10.00,-5.00,FUND_SL,71
DIAUSDT,LONG,2025-08-26 08:05:00,0.7385,2025-08-26 19:35:00,0.7015750000000001,270.8192281651997,-9.66,-4.83,FUND_SL,138
EDUUSDT,LONG,2025-08-26 16:05:00,0.1541,2025-08-26 21:35:00,0.14639499999999997,1297.8585334198574,-10.00,-5.00,FUND_SL,66
EDUUSDT,LONG,2025-08-27 00:05:00,0.1574,2025-08-27 07:45:00,0.14953,1270.6480304955526,-10.00,-5.00,FUND_SL,92
IOSTUSDT,LONG,2025-08-26 08:05:00,0.003598,2025-08-27 08:00:00,0.003519,55586.436909394106,-3.96,-1.98,FUND_TIME,287
ONTUSDT,LONG,2025-08-26 16:05:00,0.1762,2025-08-27 08:40:00,0.16738999999999998,1135.0737797956867,-9.66,-4.83,FUND_SL,199
AIOTUSDT,LONG,2025-08-27 08:05:00,1.7972,2025-08-27 13:25:00,1.7073399999999999,111.28421989761853,-10.00,-5.00,FUND_SL,64
NMRUSDT,LONG,2025-08-27 08:05:00,15.739,2025-08-27 14:45:00,14.95205,12.707287629455491,-10.00,-5.00,FUND_SL,80
SPKUSDT,LONG,2025-08-26 16:05:00,0.06798,2025-08-27 15:15:00,0.064581,2942.0417769932333,-9.22,-4.61,FUND_SL,278
LPTUSDT,LONG,2025-08-27 16:05:00,8.008,2025-08-27 17:00:00,7.607599999999999,24.97502497502498,-10.00,-5.00,FUND_SL,11
DIAUSDT,LONG,2025-08-27 00:05:00,0.7205,2025-08-28 00:00:00,0.7686,277.58501040943787,13.63,6.82,FUND_TIME,287
BIOUSDT,LONG,2025-08-28 00:05:00,0.17487,2025-08-28 00:30:00,0.16612649999999998,1143.70675358838,-10.00,-5.00,FUND_SL,5
SPKUSDT,LONG,2025-08-27 16:05:00,0.06485,2025-08-28 00:35:00,0.0616075,3084.0400925212025,-9.31,-4.65,FUND_SL,102
RLCUSDT,LONG,2025-08-28 08:05:00,1.6759,2025-08-28 08:10:00,1.5921049999999999,119.33886270063847,-10.00,-5.00,FUND_SL,1
NMRUSDT,LONG,2025-08-27 16:05:00,15.043,2025-08-28 16:00:00,21.581,13.295220368277604,92.11,46.06,FUND_TIME,287
BERAUSDT,LONG,2025-08-27 16:05:00,2.538,2025-08-28 16:00:00,2.559,78.80220646178094,2.02,1.01,FUND_TIME,287
TREEUSDT,LONG,2025-08-28 16:05:00,0.4679,2025-08-28 16:10:00,0.444505,427.44176106005557,-10.00,-5.00,FUND_SL,1
RLCUSDT,LONG,2025-08-28 16:05:00,1.4494,2025-08-28 23:05:00,1.37693,137.98813302056024,-10.00,-5.00,FUND_SL,84
LPTUSDT,LONG,2025-08-28 00:05:00,7.567,2025-08-29 00:00:00,7.655,26.430553720100434,4.94,2.47,FUND_TIME,287
PYTHUSDT,LONG,2025-08-29 00:05:00,0.18553,2025-08-29 01:05:00,0.17625349999999998,1077.992777448391,-10.00,-5.00,FUND_SL,12
NMRUSDT,LONG,2025-08-29 00:05:00,18.669,2025-08-29 01:45:00,17.73555,10.712946595961219,-10.00,-5.00,FUND_SL,20
BIOUSDT,LONG,2025-08-28 08:05:00,0.17311,2025-08-29 08:00:00,0.17536,1155.3347582462018,6.03,3.02,FUND_TIME,287
LPTUSDT,LONG,2025-08-29 08:05:00,8,2025-08-29 09:35:00,7.6,25,-10.00,-5.00,FUND_SL,18
CTSIUSDT,LONG,2025-08-29 08:05:00,0.0908,2025-08-29 11:15:00,0.08626,2202.643171806167,-10.00,-5.00,FUND_SL,38
PYTHUSDT,LONG,2025-08-29 08:05:00,0.22139,2025-08-29 12:00:00,0.2103205,903.3831699715435,-10.00,-5.00,FUND_SL,47
SPKUSDT,LONG,2025-08-28 16:05:00,0.06248,2025-08-29 15:25:00,0.059356,3201.0243277848913,-9.78,-4.89,FUND_SL,280
MAVUSDT,LONG,2025-08-29 16:05:00,0.07497,2025-08-29 17:00:00,0.0712215,2667.733760170735,-10.00,-5.00,FUND_SL,11
RLCUSDT,LONG,2025-08-29 00:05:00,1.2948,2025-08-29 22:15:00,1.23006,154.46400988569664,-9.74,-4.87,FUND_SL,266
BIOUSDT,LONG,2025-08-29 16:05:00,0.17265,2025-08-29 23:25:00,0.16401749999999998,1158.4129742253112,-10.00,-5.00,FUND_SL,88
TREEUSDT,LONG,2025-08-29 16:05:00,0.3705,2025-08-30 00:00:00,0.3637,539.8110661268556,-3.67,-1.84,FUND_EXIT,95
TAUSDT,SHORT,2025-08-30 00:05:00,0.11083,2025-08-30 00:05:00,0.1163715,1804.5655508436344,-10.00,-5.00,FUND_SL,0
PYTHUSDT,LONG,2025-08-29 16:05:00,0.2107,2025-08-30 01:35:00,0.20016499999999998,949.2168960607498,-9.65,-4.83,FUND_SL,114
PYTHUSDT,LONG,2025-08-30 08:05:00,0.21259,2025-08-30 08:40:00,0.2019605,940.7780234253728,-10.00,-5.00,FUND_SL,7
