time,equity
2024-04-02 08:00:00,1303.06
2024-04-03 08:00:00,1305.87
2024-04-04 08:00:00,1307.46
2024-04-05 08:00:00,1303.10
2024-04-06 08:00:00,1294.71
2024-04-07 08:00:00,1299.64
2024-04-08 08:00:00,1299.92
2024-04-09 08:00:00,1322.30
2024-04-10 08:00:00,1317.00
2024-04-11 08:00:00,1312.72
2024-04-12 08:00:00,1326.49
2024-04-13 08:00:00,1345.66
2024-04-14 08:00:00,1328.25
2024-04-15 08:00:00,1321.21
2024-04-16 08:00:00,1327.79
2024-04-17 08:00:00,1286.44
2024-04-18 08:00:00,1274.95
2024-04-19 08:00:00,1282.57
2024-04-20 08:00:00,1285.27
2024-04-21 08:00:00,1290.80
2024-04-22 08:00:00,1289.06
2024-04-23 08:00:00,1286.09
2024-04-24 08:00:00,1268.62
2024-04-25 08:00:00,1276.64
2024-04-26 08:00:00,1266.95
2024-04-27 08:00:00,1260.57
2024-04-28 08:00:00,1280.90
2024-04-29 08:00:00,1276.42
2024-04-30 08:00:00,1276.90
2024-05-01 08:00:00,1274.03
2024-05-02 08:00:00,1288.06
2024-05-03 08:00:00,1285.98
2024-05-04 08:00:00,1274.96
2024-05-05 08:00:00,1273.61
2024-05-06 08:00:00,1260.65
2024-05-07 08:00:00,1254.97
2024-05-08 08:00:00,1257.05
2024-05-09 08:00:00,1270.06
2024-05-10 08:00:00,1281.25
2024-05-11 08:00:00,1278.69
2024-05-12 08:00:00,1279.92
2024-05-13 08:00:00,1273.99
2024-05-14 08:00:00,1279.92
2024-05-15 08:00:00,1277.58
2024-05-16 08:00:00,1284.06
2024-05-17 08:00:00,1290.66
2024-05-18 08:00:00,1280.33
2024-05-19 08:00:00,1288.90
2024-05-20 08:00:00,1288.89
2024-05-21 08:00:00,1325.01
2024-05-22 08:00:00,1331.69
2024-05-23 08:00:00,1332.63
2024-05-24 08:00:00,1316.13
2024-05-25 08:00:00,1327.90
2024-05-26 08:00:00,1330.13
2024-05-27 08:00:00,1328.73
2024-05-28 08:00:00,1329.78
2024-05-29 08:00:00,1325.36
2024-05-30 08:00:00,1317.48
2024-05-31 08:00:00,1337.36
2024-06-01 08:00:00,1335.31
2024-06-02 08:00:00,1341.64
2024-06-03 08:00:00,1361.98
2024-06-04 08:00:00,1386.46
2024-06-05 08:00:00,1388.18
2024-06-06 08:00:00,1393.07
2024-06-07 08:00:00,1386.76
2024-06-08 08:00:00,1433.60
2024-06-09 08:00:00,1433.04
2024-06-10 08:00:00,1433.99
2024-06-11 08:00:00,1436.36
2024-06-12 08:00:00,1429.81
2024-06-13 08:00:00,1432.99
2024-06-14 08:00:00,1441.91
2024-06-15 08:00:00,1446.62
2024-06-16 08:00:00,1442.20
2024-06-17 08:00:00,1441.22
2024-06-18 08:00:00,1424.51
2024-06-19 08:00:00,1453.95
2024-06-20 08:00:00,1453.78
2024-06-21 08:00:00,1450.07
2024-06-22 08:00:00,1441.23
2024-06-23 08:00:00,1464.32
2024-06-24 08:00:00,1463.70
2024-06-25 08:00:00,1465.64
2024-06-26 08:00:00,1462.41
2024-06-27 08:00:00,1461.82
2024-06-28 08:00:00,1479.89
2024-06-29 08:00:00,1490.34
2024-06-30 08:00:00,1492.07
2024-07-01 08:00:00,1494.18
2024-07-02 08:00:00,1482.65
2024-07-03 08:00:00,1481.87
2024-07-04 08:00:00,1484.79
2024-07-05 08:00:00,1503.47
2024-07-06 08:00:00,1535.52
2024-07-07 08:00:00,1509.21
2024-07-08 08:00:00,1499.94
2024-07-09 08:00:00,1501.58
2024-07-10 08:00:00,1492.99
2024-07-11 08:00:00,1497.85
2024-07-12 08:00:00,1485.85
2024-07-13 08:00:00,1483.32
2024-07-14 08:00:00,1476.00
2024-07-15 08:00:00,1471.83
2024-07-16 08:00:00,1456.84
2024-07-17 08:00:00,1433.99
2024-07-18 08:00:00,1451.28
2024-07-19 08:00:00,1465.20
2024-07-20 08:00:00,1445.51
2024-07-21 08:00:00,1446.66
2024-07-22 08:00:00,1450.00
2024-07-23 08:00:00,1425.59
2024-07-24 08:00:00,1435.82
2024-07-25 08:00:00,1432.79
2024-07-26 08:00:00,1423.17
2024-07-27 08:00:00,1419.54
2024-07-28 08:00:00,1423.78
2024-07-29 08:00:00,1424.45
2024-07-30 08:00:00,1418.62
2024-07-31 08:00:00,1418.61
2024-08-01 08:00:00,1423.97
2024-08-02 08:00:00,1422.56
2024-08-03 08:00:00,1432.08
2024-08-04 08:00:00,1448.98
2024-08-05 08:00:00,1447.70
2024-08-06 08:00:00,1434.75
2024-08-07 08:00:00,1444.40
2024-08-08 08:00:00,1450.87
2024-08-09 08:00:00,1468.10
2024-08-10 08:00:00,1455.86
2024-08-11 08:00:00,1448.25
2024-08-12 08:00:00,1455.96
2024-08-13 08:00:00,1462.51
2024-08-14 08:00:00,1459.56
2024-08-15 08:00:00,1452.36
2024-08-16 08:00:00,1447.67
2024-08-17 08:00:00,1452.03
2024-08-18 08:00:00,1462.83
2024-08-19 08:00:00,1447.27
2024-08-20 08:00:00,1453.79
2024-08-21 08:00:00,1448.42
2024-08-22 08:00:00,1452.63
2024-08-23 08:00:00,1453.50
2024-08-24 08:00:00,1472.34
2024-08-25 08:00:00,1477.64
2024-08-26 08:00:00,1482.89
2024-08-27 08:00:00,1474.82
2024-08-28 08:00:00,1473.37
2024-08-29 08:00:00,1478.44
2024-08-30 08:00:00,1475.21
2024-08-31 08:00:00,1465.80
2024-09-01 08:00:00,1461.92
2024-09-02 08:00:00,1461.41
2024-09-03 08:00:00,1453.07
2024-09-04 08:00:00,1448.87
2024-09-05 08:00:00,1440.71
2024-09-06 08:00:00,1433.06
2024-09-07 08:00:00,1413.73
2024-09-08 08:00:00,1416.98
2024-09-09 08:00:00,1412.03
2024-09-10 08:00:00,1409.00
2024-09-11 08:00:00,1413.28
2024-09-12 08:00:00,1406.57
2024-09-13 08:00:00,1403.95
2024-09-14 08:00:00,1393.47
2024-09-15 08:00:00,1401.93
2024-09-16 08:00:00,1407.31
2024-09-17 08:00:00,1403.15
2024-09-18 08:00:00,1434.10
2024-09-19 08:00:00,1427.48
2024-09-20 08:00:00,1438.68
2024-09-21 08:00:00,1432.45
2024-09-22 08:00:00,1437.34
2024-09-23 08:00:00,1434.78
2024-09-24 08:00:00,1428.78
2024-09-25 08:00:00,1423.45
2024-09-26 08:00:00,1440.31
2024-09-27 08:00:00,1435.60
2024-09-28 08:00:00,1429.42
2024-09-29 08:00:00,1427.03
2024-09-30 08:00:00,1439.39
2024-10-01 08:00:00,1429.33
2024-10-02 08:00:00,1440.28
2024-10-03 08:00:00,1447.93
2024-10-04 08:00:00,1463.28
2024-10-05 08:00:00,1468.22
2024-10-06 08:00:00,1468.28
2024-10-07 08:00:00,1480.59
2024-10-08 08:00:00,1480.74
2024-10-09 08:00:00,1476.08
2024-10-10 08:00:00,1477.29
2024-10-11 08:00:00,1475.65
2024-10-12 08:00:00,1467.61
2024-10-13 08:00:00,1459.80
2024-10-14 08:00:00,1452.83
2024-10-15 08:00:00,1476.90
2024-10-16 08:00:00,1437.36
2024-10-17 08:00:00,1441.04
2024-10-18 08:00:00,1442.08
2024-10-19 08:00:00,1449.75
2024-10-20 08:00:00,1447.94
2024-10-21 08:00:00,1476.28
2024-10-22 08:00:00,1465.54
2024-10-23 08:00:00,1465.71
2024-10-24 08:00:00,1476.63
2024-10-25 08:00:00,1455.55
2024-10-26 08:00:00,1445.47
2024-10-27 08:00:00,1441.04
2024-10-28 08:00:00,1422.07
2024-10-29 08:00:00,1410.34
2024-10-30 08:00:00,1400.48
2024-10-31 08:00:00,1394.30
2024-11-01 08:00:00,1401.68
2024-11-02 08:00:00,1403.53
2024-11-03 08:00:00,1397.63
2024-11-04 08:00:00,1379.85
2024-11-05 08:00:00,1382.12
2024-11-06 08:00:00,1386.06
2024-11-07 08:00:00,1398.98
2024-11-08 08:00:00,1389.04
2024-11-09 08:00:00,1398.59
2024-11-10 08:00:00,1395.82
2024-11-11 08:00:00,1358.26
2024-11-12 08:00:00,1379.00
2024-11-13 08:00:00,1392.55
2024-11-14 08:00:00,1367.24
2024-11-15 08:00:00,1358.12
2024-11-16 08:00:00,1305.80
2024-11-17 08:00:00,1290.56
2024-11-18 08:00:00,1269.57
2024-11-19 08:00:00,1285.07
2024-11-20 08:00:00,1284.39
2024-11-21 08:00:00,1263.15
2024-11-22 08:00:00,1257.99
2024-11-23 08:00:00,1257.37
2024-11-24 08:00:00,1250.22
2024-11-25 08:00:00,1319.72
2024-11-26 08:00:00,1294.04
2024-11-27 08:00:00,1283.15
2024-11-28 08:00:00,1272.97
2024-11-29 08:00:00,1241.47
2024-11-30 08:00:00,1231.49
2024-12-01 08:00:00,1210.72
2024-12-02 08:00:00,1214.10
2024-12-03 08:00:00,1231.14
2024-12-04 08:00:00,1238.39
2024-12-05 08:00:00,1287.15
2024-12-06 08:00:00,1262.35
2024-12-07 08:00:00,1301.59
2024-12-08 08:00:00,1304.59
2024-12-09 08:00:00,1307.98
2024-12-10 08:00:00,1325.51
2024-12-11 08:00:00,1329.15
2024-12-12 08:00:00,1360.06
2024-12-13 08:00:00,1384.67
2024-12-14 08:00:00,1372.30
2024-12-15 08:00:00,1385.73
2024-12-16 08:00:00,1401.98
2024-12-17 08:00:00,1408.52
2024-12-18 08:00:00,1416.94
2024-12-19 08:00:00,1438.97
2024-12-20 08:00:00,1421.45
2024-12-21 08:00:00,1452.95
2024-12-22 08:00:00,1429.28
2024-12-23 08:00:00,1424.57
2024-12-24 08:00:00,1445.14
2024-12-25 08:00:00,1458.88
2024-12-26 08:00:00,1446.02
2024-12-27 08:00:00,1447.88
2024-12-28 08:00:00,1460.30
2024-12-29 08:00:00,1460.35
2024-12-30 08:00:00,1463.94
2024-12-31 08:00:00,1462.52
2025-01-01 08:00:00,1483.41
2025-01-02 08:00:00,1476.26
2025-01-03 08:00:00,1469.11
2025-01-04 08:00:00,1474.15
2025-01-05 08:00:00,1480.06
2025-01-06 08:00:00,1490.63
2025-01-07 08:00:00,1490.33
2025-01-08 08:00:00,1494.68
2025-01-09 08:00:00,1492.11
2025-01-10 08:00:00,1495.73
2025-01-11 08:00:00,1505.52
2025-01-12 08:00:00,1498.16
2025-01-13 08:00:00,1492.27
2025-01-14 08:00:00,1496.93
2025-01-15 08:00:00,1510.34
2025-01-16 08:00:00,1538.16
2025-01-17 08:00:00,1530.19
2025-01-18 08:00:00,1522.25
2025-01-19 08:00:00,1530.35
2025-01-20 08:00:00,1550.22
2025-01-21 08:00:00,1599.05
2025-01-22 08:00:00,1577.46
2025-01-23 08:00:00,1587.07
2025-01-24 08:00:00,1573.01
2025-01-25 08:00:00,1572.90
2025-01-26 08:00:00,1575.51
2025-01-27 08:00:00,1581.73
2025-01-28 08:00:00,1572.99
2025-01-29 08:00:00,1582.84
2025-01-30 08:00:00,1555.47
2025-01-31 08:00:00,1553.85
2025-02-01 08:00:00,1576.09
2025-02-02 08:00:00,1597.22
2025-02-03 08:00:00,1617.61
2025-02-04 08:00:00,1666.75
2025-02-05 08:00:00,1677.39
2025-02-06 08:00:00,1658.68
2025-02-07 08:00:00,1653.46
2025-02-08 08:00:00,1659.55
2025-02-09 08:00:00,1672.25
2025-02-10 08:00:00,1644.59
2025-02-11 08:00:00,1643.76
2025-02-12 08:00:00,1638.40
2025-02-13 08:00:00,1636.93
2025-02-14 08:00:00,1596.36
2025-02-15 08:00:00,1604.98
2025-02-16 08:00:00,1589.61
2025-02-17 08:00:00,1562.10
2025-02-18 08:00:00,1548.25
2025-02-19 08:00:00,1555.24
2025-02-20 08:00:00,1549.15
2025-02-21 08:00:00,1567.40
2025-02-22 08:00:00,1561.02
2025-02-23 08:00:00,1571.48
2025-02-24 08:00:00,1577.05
2025-02-25 08:00:00,1576.07
2025-02-26 08:00:00,1607.01
2025-02-27 08:00:00,1611.57
2025-02-28 08:00:00,1609.73
2025-03-01 08:00:00,1584.38
2025-03-02 08:00:00,1570.80
2025-03-03 08:00:00,1623.89
2025-03-04 08:00:00,1601.36
2025-03-05 08:00:00,1609.19
2025-03-06 08:00:00,1604.80
2025-03-07 08:00:00,1609.02
2025-03-08 08:00:00,1594.24
2025-03-09 08:00:00,1574.84
2025-03-10 08:00:00,1569.80
2025-03-11 08:00:00,1577.91
2025-03-12 08:00:00,1596.68
2025-03-13 08:00:00,1600.67
2025-03-14 08:00:00,1575.19
2025-03-15 08:00:00,1584.06
2025-03-16 08:00:00,1591.42
2025-03-17 08:00:00,1573.82
2025-03-18 08:00:00,1581.05
2025-03-19 08:00:00,1562.21
2025-03-20 08:00:00,1556.37
2025-03-21 08:00:00,1535.40
2025-03-22 08:00:00,1517.50
2025-03-23 08:00:00,1536.89
2025-03-24 08:00:00,1535.89
2025-03-25 08:00:00,1521.46
2025-03-26 08:00:00,1513.83
2025-03-27 08:00:00,1505.07
2025-03-28 08:00:00,1490.82
2025-03-29 08:00:00,1497.07
2025-03-30 08:00:00,1502.95
2025-03-31 08:00:00,1508.29
2025-04-01 08:00:00,1502.08
2025-04-02 08:00:00,1504.26
2025-04-03 08:00:00,1516.47
2025-04-04 08:00:00,1512.64
2025-04-05 08:00:00,1501.25
2025-04-06 08:00:00,1506.41
2025-04-07 08:00:00,1516.25
2025-04-08 08:00:00,1511.00
2025-04-09 08:00:00,1529.70
2025-04-10 08:00:00,1543.26
2025-04-11 08:00:00,1565.18
2025-04-12 08:00:00,1572.92
2025-04-13 08:00:00,1617.01
2025-04-14 08:00:00,1649.18
2025-04-15 08:00:00,1668.04
2025-04-16 08:00:00,1657.07
2025-04-17 08:00:00,1637.53
2025-04-18 08:00:00,1638.90
2025-04-19 08:00:00,1647.22
2025-04-20 08:00:00,1658.66
2025-04-21 08:00:00,1666.18
2025-04-22 08:00:00,1638.70
2025-04-23 08:00:00,1695.13
2025-04-24 08:00:00,1734.35
2025-04-25 08:00:00,1720.95
2025-04-26 08:00:00,1724.78
2025-04-27 08:00:00,1736.59
2025-04-28 08:00:00,1701.49
2025-04-29 08:00:00,1738.61
2025-04-30 08:00:00,1721.39
2025-05-01 08:00:00,1717.08
2025-05-02 08:00:00,1702.66
2025-05-03 08:00:00,1695.19
2025-05-04 08:00:00,1643.40
2025-05-05 08:00:00,1623.65
2025-05-06 08:00:00,1585.33
2025-05-07 08:00:00,1558.84
2025-05-08 08:00:00,1542.14
2025-05-09 08:00:00,1585.20
2025-05-10 08:00:00,1684.88
2025-05-11 08:00:00,1684.41
2025-05-12 08:00:00,1720.99
2025-05-13 08:00:00,1743.95
2025-05-14 08:00:00,1736.39
2025-05-15 08:00:00,1704.55
2025-05-16 08:00:00,1705.31
2025-05-17 08:00:00,1680.64
2025-05-18 08:00:00,1677.38
2025-05-19 08:00:00,1697.24
2025-05-20 08:00:00,1667.07
2025-05-21 08:00:00,1665.67
2025-05-22 08:00:00,1629.63
2025-05-23 08:00:00,1627.56
2025-05-24 08:00:00,1621.49
2025-05-25 08:00:00,1600.44
2025-05-26 08:00:00,1607.83
2025-05-27 08:00:00,1597.22
2025-05-28 08:00:00,1577.54
2025-05-29 08:00:00,1568.77
2025-05-30 08:00:00,1579.85
2025-05-31 08:00:00,1587.58
2025-06-01 08:00:00,1583.10
2025-06-02 08:00:00,1577.09
2025-06-03 08:00:00,1588.60
2025-06-04 08:00:00,1585.29
2025-06-05 08:00:00,1583.08
2025-06-06 08:00:00,1562.27
2025-06-07 08:00:00,1557.14
2025-06-08 08:00:00,1546.47
2025-06-09 08:00:00,1541.47
2025-06-10 08:00:00,1545.50
2025-06-11 08:00:00,1547.68
2025-06-12 08:00:00,1562.41
2025-06-13 08:00:00,1561.03
2025-06-14 08:00:00,1594.86
2025-06-15 08:00:00,1580.01
2025-06-16 08:00:00,1573.37
2025-06-17 08:00:00,1570.17
2025-06-18 08:00:00,1573.16
2025-06-19 08:00:00,1569.29
2025-06-20 08:00:00,1556.87
2025-06-21 08:00:00,1555.22
2025-06-22 08:00:00,1565.92
2025-06-23 08:00:00,1553.57
2025-06-24 08:00:00,1566.22
2025-06-25 08:00:00,1554.24
2025-06-26 08:00:00,1542.56
2025-06-27 08:00:00,1543.42
2025-06-28 08:00:00,1538.14
2025-06-29 08:00:00,1510.81
2025-06-30 08:00:00,1546.29
2025-07-01 08:00:00,1531.85
2025-07-02 08:00:00,1554.86
2025-07-03 08:00:00,1581.05
2025-07-04 08:00:00,1550.79
2025-07-05 08:00:00,1545.53
2025-07-06 08:00:00,1556.56
2025-07-07 08:00:00,1551.01
2025-07-08 08:00:00,1538.30
2025-07-09 08:00:00,1542.52
2025-07-10 08:00:00,1573.55
2025-07-11 08:00:00,1578.01
2025-07-12 08:00:00,1584.12
2025-07-13 08:00:00,1588.96
2025-07-14 08:00:00,1581.37
2025-07-15 08:00:00,1594.96
2025-07-16 08:00:00,1582.95
2025-07-17 08:00:00,1597.76
2025-07-18 08:00:00,1624.81
2025-07-19 08:00:00,1641.77
2025-07-20 08:00:00,1633.95
2025-07-21 08:00:00,1649.37
2025-07-22 08:00:00,1678.25
2025-07-23 08:00:00,1659.53
2025-07-24 08:00:00,1635.51
2025-07-25 08:00:00,1674.11
2025-07-26 08:00:00,1617.91
2025-07-27 08:00:00,1622.38
2025-07-28 08:00:00,1626.83
2025-07-29 08:00:00,1614.76
2025-07-30 08:00:00,1592.79
2025-07-31 08:00:00,1549.30
2025-08-01 08:00:00,1541.89
2025-08-02 08:00:00,1527.32
2025-08-03 08:00:00,1522.03
2025-08-04 08:00:00,1509.04
2025-08-05 08:00:00,1515.30
2025-08-06 08:00:00,1513.24
2025-08-07 08:00:00,1527.47
2025-08-08 08:00:00,1581.89
2025-08-09 08:00:00,1640.26
2025-08-10 08:00:00,1650.91
2025-08-11 08:00:00,1647.08
2025-08-12 08:00:00,1638.08
2025-08-13 08:00:00,1630.27
2025-08-14 08:00:00,1611.55
2025-08-15 08:00:00,1610.39
2025-08-16 08:00:00,1613.61
2025-08-17 08:00:00,1649.77
2025-08-18 08:00:00,1628.90
2025-08-19 08:00:00,1617.75
2025-08-20 08:00:00,1600.89
2025-08-21 08:00:00,1612.35
2025-08-22 08:00:00,1632.05
2025-08-23 08:00:00,1657.15
2025-08-24 08:00:00,1665.24
2025-08-25 08:00:00,1654.14
2025-08-26 08:00:00,1643.22
2025-08-27 08:00:00,1622.49
2025-08-28 08:00:00,1638.53
2025-08-29 08:00:00,1615.27
2025-08-30 08:00:00,1588.30
2025-08-31 08:00:00,1558.65
2025-09-01 08:00:00,1547.31
2025-09-02 08:00:00,1554.52
2025-09-03 08:00:00,1576.37
2025-09-04 08:00:00,1564.36
2025-09-05 08:00:00,1572.46
2025-09-06 08:00:00,1562.89
2025-09-07 08:00:00,1566.57
2025-09-08 08:00:00,1563.75
2025-09-09 08:00:00,1575.97
2025-09-10 08:00:00,1616.47
2025-09-11 08:00:00,1568.89
2025-09-12 08:00:00,1547.38
2025-09-13 08:00:00,1531.90
2025-09-14 08:00:00,1545.75
2025-09-15 08:00:00,1506.76
2025-09-16 08:00:00,1489.24
2025-09-17 08:00:00,1519.12
2025-09-18 08:00:00,1537.50
2025-09-19 08:00:00,1548.10
2025-09-20 08:00:00,1557.59
2025-09-21 08:00:00,1552.70
2025-09-22 08:00:00,1569.95
2025-09-23 08:00:00,1596.47
2025-09-24 08:00:00,1567.76
2025-09-25 08:00:00,1570.42
2025-09-26 08:00:00,1553.94
2025-09-27 08:00:00,1601.37
2025-09-28 08:00:00,1642.73
2025-09-29 08:00:00,1631.99
2025-09-30 08:00:00,1617.24
2025-10-01 08:00:00,1640.08
2025-10-02 08:00:00,1599.24
2025-10-03 08:00:00,1669.23
2025-10-04 08:00:00,1717.62
2025-10-05 08:00:00,1717.54
2025-10-06 08:00:00,1741.52
2025-10-07 08:00:00,1819.32
2025-10-08 08:00:00,1810.05
2025-10-09 08:00:00,1784.45
2025-10-10 08:00:00,1797.20
2025-10-11 08:00:00,1792.20
2025-10-12 08:00:00,1741.07
2025-10-13 08:00:00,1759.98
2025-10-14 08:00:00,1783.19
2025-10-15 08:00:00,1715.27
2025-10-16 08:00:00,1759.63
2025-10-17 08:00:00,1711.96
2025-10-18 08:00:00,1695.63
2025-10-19 08:00:00,1662.21
2025-10-20 08:00:00,1651.33
2025-10-21 08:00:00,1683.26
2025-10-22 08:00:00,1653.07
2025-10-23 08:00:00,1602.07
2025-10-24 08:00:00,1628.42
2025-10-25 08:00:00,1636.00
2025-10-26 08:00:00,1640.42
2025-10-27 08:00:00,1631.64
2025-10-28 08:00:00,1622.42
2025-10-29 08:00:00,1580.65
2025-10-30 08:00:00,1573.08
2025-10-31 08:00:00,1553.24
2025-11-01 08:00:00,1577.48
2025-11-02 08:00:00,1593.44
2025-11-03 08:00:00,1592.99
2025-11-04 08:00:00,1572.58
2025-11-05 08:00:00,1552.52
2025-11-06 08:00:00,1555.20
2025-11-07 08:00:00,1556.09
2025-11-08 08:00:00,1597.54
2025-11-09 08:00:00,1616.40
2025-11-10 08:00:00,1548.60
2025-11-11 08:00:00,1613.05
2025-11-12 08:00:00,1603.15
2025-11-13 08:00:00,1593.69
2025-11-14 08:00:00,1557.33
2025-11-15 08:00:00,1571.58
2025-11-16 08:00:00,1516.37
2025-11-17 08:00:00,1507.31
2025-11-18 08:00:00,1498.50
2025-11-19 08:00:00,1488.98
2025-11-20 08:00:00,1482.88
2025-11-21 08:00:00,1470.42
2025-11-22 08:00:00,1475.69
2025-11-23 08:00:00,1479.74
2025-11-24 08:00:00,1456.58
2025-11-25 08:00:00,1423.68
2025-11-26 08:00:00,1389.75
2025-11-27 08:00:00,1382.92
2025-11-28 08:00:00,1370.46
2025-11-29 08:00:00,1380.56
2025-11-30 08:00:00,1336.68
2025-12-01 08:00:00,1333.51
2025-12-02 08:00:00,1340.05
2025-12-03 08:00:00,1356.26
2025-12-04 08:00:00,1368.93
2025-12-05 08:00:00,1402.69
2025-12-06 08:00:00,1385.64
2025-12-07 08:00:00,1365.93
2025-12-08 08:00:00,1357.88
2025-12-09 08:00:00,1327.78
2025-12-10 08:00:00,1337.18
2025-12-11 08:00:00,1282.77
2025-12-12 08:00:00,1245.55
2025-12-13 08:00:00,1236.74
2025-12-14 08:00:00,1247.90
2025-12-15 08:00:00,1261.55
2025-12-16 08:00:00,1249.19
2025-12-17 08:00:00,1204.73
2025-12-18 08:00:00,1205.75
2025-12-19 08:00:00,1165.61
2025-12-20 08:00:00,1191.12
2025-12-21 08:00:00,1154.66
2025-12-22 08:00:00,1182.95
2025-12-23 08:00:00,1169.17
2025-12-24 08:00:00,1170.05
2025-12-25 08:00:00,1150.38
2025-12-26 08:00:00,1162.83
2025-12-27 08:00:00,1167.49
2025-12-28 08:00:00,1192.95
2025-12-29 08:00:00,1179.08
2025-12-30 08:00:00,1178.69
2025-12-31 08:00:00,1153.52
2026-01-01 08:00:00,1177.11
2026-01-02 08:00:00,1143.04
2026-01-03 08:00:00,1171.80
2026-01-04 08:00:00,1151.65
2026-01-05 08:00:00,1175.69
2026-01-06 08:00:00,1186.60
2026-01-07 08:00:00,1152.61
2026-01-08 08:00:00,1151.25
2026-01-09 08:00:00,1138.98
2026-01-10 08:00:00,1118.44
2026-01-11 08:00:00,1098.90
2026-01-12 08:00:00,1101.83
2026-01-13 08:00:00,1084.52
2026-01-14 08:00:00,1078.07
2026-01-15 08:00:00,1114.00
2026-01-16 08:00:00,1131.97
2026-01-17 08:00:00,1099.79
2026-01-18 08:00:00,1093.79
2026-01-19 08:00:00,1118.65
2026-01-20 08:00:00,1129.33
2026-01-21 08:00:00,1142.38
2026-01-22 08:00:00,1186.46
2026-01-23 08:00:00,1191.40
2026-01-24 08:00:00,1201.16
2026-01-25 08:00:00,1216.20
2026-01-26 08:00:00,1237.76
2026-01-27 08:00:00,1171.09
2026-01-28 08:00:00,1182.87
2026-01-29 08:00:00,1139.10
2026-01-30 08:00:00,1137.51
2026-01-31 08:00:00,1077.23
2026-02-01 08:00:00,1065.90
2026-02-02 08:00:00,1028.52
2026-02-03 08:00:00,968.19
2026-02-04 08:00:00,967.87
2026-02-05 08:00:00,998.74
2026-02-06 08:00:00,1023.63
2026-02-07 08:00:00,1060.72
2026-02-08 08:00:00,1048.56
2026-02-09 08:00:00,1017.23
2026-02-10 08:00:00,1008.61
2026-02-11 08:00:00,993.06
2026-02-12 08:00:00,1028.26
2026-02-13 08:00:00,1064.22
2026-02-14 08:00:00,1095.81
2026-02-15 08:00:00,1121.79
2026-02-16 08:00:00,1091.62
